Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Arabic,00:00,GoldStandard,"3,176₹",32,19
SaudiArabia,RedSeaMallJeddah,Arabic,00:40,StandardPremium,"1,376₹",92,0
SaudiArabia,RedSeaMallJeddah,Arabic,00:40,Standard,"1,164₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,00:40,StandardWheelchairSpace,"1,164₹",3,0
SaudiArabia,RiyadhParkRiyadh,Arabic,00:45,StandardPremium,"1,380₹",122,0
SaudiArabia,RiyadhParkRiyadh,Arabic,00:45,Standard,"1,168₹",134,14
SaudiArabia,TheRoofRiyadh,Arabic,00:55,KidsPremium,"1,164₹",50,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,01:15,StandardPremium,"1,376₹",65,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,01:15,Standard,"1,164₹",70,3
SaudiArabia,RiyadhParkRiyadh,Arabic,01:20,Standard,"1,376₹",74,0
SaudiArabia,RedSeaMallJeddah,Arabic,05:00,StandardPremium,"1,376₹",92,0
SaudiArabia,RedSeaMallJeddah,Arabic,05:00,Standard,"1,164₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,05:00,StandardWheelchairSpace,"1,164₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,05:15,StandardPremium,"1,376₹",65,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,05:15,Standard,"1,164₹",70,3
SaudiArabia,TownSquareJeddah,Arabic,06:15,StandardPremium,"1,376₹",58,2
SaudiArabia,TownSquareJeddah,Arabic,06:15,Standard,"1,164₹",80,4
SaudiArabia,RedSeaMallJeddah,Arabic,06:55,GoldStandard,"2,329₹",48,2
SaudiArabia,AlQasrMallRiyadh,Arabic,07:15,StandardPremium,"1,376₹",46,2
SaudiArabia,AlQasrMallRiyadh,Arabic,07:15,Standard,"1,164₹",44,0
SaudiArabia,KingdomCentreRiyadh,Arabic,07:15,VipStandard,"3,176₹",30,6
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxPremium,"1,905₹",146,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxStandard,"1,693₹",125,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxLounger,"2,117₹",10,0
SaudiArabia,RiyadhParkRiyadh,Arabic,07:30,VipPremium,"1,693₹",34,2
SaudiArabia,TheRoofRiyadh,Arabic,07:30,StandardPremium,"1,376₹",52,0
SaudiArabia,TheRoofRiyadh,Arabic,07:30,Standard,"1,164₹",37,0
SaudiArabia,RedSeaMallJeddah,Arabic,08:15,StandardPremium,"1,376₹",92,2
SaudiArabia,RedSeaMallJeddah,Arabic,08:15,Standard,"1,164₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,08:15,StandardWheelchairSpace,"1,164₹",3,0
Egypt,MallOfEgypt,Arabic,08:30,Standard,452₹,112,0
Egypt,MallOfEgypt,Arabic,08:30,StandardPremium,494₹,73,14
Egypt,CityCentreAlmaza,Arabic,08:30,StandardPremium,494₹,88,16
Egypt,CityCentreAlmaza,Arabic,08:30,Standard,452₹,132,0
SaudiArabia,TownSquareJeddah,Arabic,09:20,StandardPremium,"1,376₹",76,0
SaudiArabia,TownSquareJeddah,Arabic,09:20,Standard,"1,164₹",75,2
Egypt,MallOfEgypt,Arabic,09:30,MaxStandard,494₹,118,3
Egypt,MallOfEgypt,Arabic,09:30,MaxPremium,535₹,103,10
SaudiArabia,KingdomCentreRiyadh,Arabic,10:00,VipStandard,"3,176₹",30,7
