Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,Arabic,00:00,Standard,"1,158₹",91,1
SaudiArabia,HailSquareHail,Arabic,00:00,StandardPremium,"1,369₹",91,0
SaudiArabia,RedSeaMallJeddah,Arabic,00:40,StandardPremium,"1,369₹",92,12
SaudiArabia,RedSeaMallJeddah,Arabic,00:40,Standard,"1,158₹",68,9
SaudiArabia,RedSeaMallJeddah,Arabic,00:40,StandardWheelchairSpace,"1,158₹",3,0
SaudiArabia,RiyadhParkRiyadh,Arabic,00:45,StandardPremium,"1,907₹",122,0
SaudiArabia,RiyadhParkRiyadh,Arabic,00:45,Standard,"1,695₹",134,0
SaudiArabia,RedSeaMallJeddah,Arabic,04:55,StandardPremium,"1,369₹",92,0
SaudiArabia,RedSeaMallJeddah,Arabic,04:55,Standard,"1,158₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,04:55,StandardWheelchairSpace,"1,158₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Arabic,05:15,StandardPremium,"1,369₹",65,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,05:15,Standard,"1,158₹",70,3
SaudiArabia,RedSeaMallJeddah,Arabic,06:45,GoldStandard,"2,317₹",48,10
SaudiArabia,AlQasrMallRiyadh,Arabic,07:15,StandardPremium,"1,369₹",46,4
SaudiArabia,AlQasrMallRiyadh,Arabic,07:15,Standard,"1,158₹",44,0
SaudiArabia,KingdomCentreRiyadh,Arabic,07:15,VipStandard,"3,160₹",30,3
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxPremium,"1,896₹",146,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxStandard,"1,685₹",125,2
SaudiArabia,RiyadhFrontRiyadh,Arabic,07:30,MaxLounger,"2,107₹",10,0
SaudiArabia,RiyadhParkRiyadh,Arabic,07:30,VipPremium,"1,685₹",34,4
SaudiArabia,TheRoofRiyadh,Arabic,07:30,StandardPremium,"1,369₹",52,0
SaudiArabia,TheRoofRiyadh,Arabic,07:30,Standard,"1,158₹",37,0
SaudiArabia,TownSquareJeddah,Arabic,07:45,StandardPremium,"1,369₹",76,1
SaudiArabia,TownSquareJeddah,Arabic,07:45,Standard,"1,158₹",75,0
SaudiArabia,RedSeaMallJeddah,Arabic,08:15,StandardPremium,"1,369₹",92,0
SaudiArabia,RedSeaMallJeddah,Arabic,08:15,Standard,"1,158₹",68,0
SaudiArabia,RedSeaMallJeddah,Arabic,08:15,StandardWheelchairSpace,"1,158₹",3,0
SaudiArabia,TownSquareJeddah,Arabic,09:00,StandardPremium,"1,369₹",58,3
SaudiArabia,TownSquareJeddah,Arabic,09:00,Standard,"1,158₹",80,5
Egypt,MallOfEgypt,Arabic,10:00,Standard,450₹,112,0
Egypt,MallOfEgypt,Arabic,10:00,StandardPremium,491₹,73,21
SaudiArabia,RedSeaMallJeddah,Arabic,10:10,StandardPremium,"1,369₹",92,6
