Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,02:00,StandardPremium,"1,412₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,Standard,"1,195₹",16,2
SaudiArabia,RedSeaMallJeddah,English,05:20,StandardPremium,"1,412₹",92,2
SaudiArabia,RedSeaMallJeddah,English,05:20,Standard,"1,195₹",68,0
SaudiArabia,RedSeaMallJeddah,English,05:20,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,412₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,195₹",16,2
SaudiArabia,RedSeaMallJeddah,English,07:10,StandardPremium,"1,412₹",66,10
SaudiArabia,RedSeaMallJeddah,English,07:10,Standard,"1,195₹",60,2
SaudiArabia,RedSeaMallJeddah,English,07:10,StandardWheelchairSpace,"1,195₹",3,0
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,259₹",30,6
SaudiArabia,TownSquareJeddah,English,07:30,StandardPremium,"1,412₹",76,1
SaudiArabia,TownSquareJeddah,English,07:30,Standard,"1,195₹",75,6
SaudiArabia,RiyadhParkRiyadh,English,07:45,VipPremium,"1,738₹",34,3
Uae,MallOfTheEmirates,English,08:00,Standard,816₹,36,4
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,066₹",71,13
Kuwait,TheAvenuesKuwait,English,08:20,StandardPremiumFamily,"1,185₹",48,2
Kuwait,TheAvenuesKuwait,English,08:20,StandardPremiumBachelor,"1,185₹",60,1
Kuwait,TheAvenuesKuwait,English,08:20,StandardStandardFamily,921₹,23,0
Kuwait,TheAvenuesKuwait,English,08:20,StandardStandardBachelor,921₹,26,0
Lebanon,CityCentreBeirut,English,09:00,Standard,"4,574₹",40,1
Lebanon,CityCentreBeirut,English,09:00,StandardVip,"5,112₹",27,1
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,412₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,195₹",51,0
