Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:15,VipPremium,"1,741₹",34,0
SaudiArabia,RedSeaMallJeddah,English,01:45,StandardPremium,"1,414₹",66,0
SaudiArabia,RedSeaMallJeddah,English,01:45,Standard,"1,197₹",60,0
SaudiArabia,RedSeaMallJeddah,English,01:45,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,RedSeaMallJeddah,English,04:25,StandardPremium,"1,414₹",66,0
SaudiArabia,RedSeaMallJeddah,English,04:25,Standard,"1,197₹",60,0
SaudiArabia,RedSeaMallJeddah,English,04:25,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,RedSeaMallJeddah,English,07:00,StandardPremium,"1,414₹",66,0
SaudiArabia,RedSeaMallJeddah,English,07:00,Standard,"1,197₹",60,0
SaudiArabia,RedSeaMallJeddah,English,07:00,StandardWheelchairSpace,"1,197₹",3,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,414₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,197₹",51,0
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,265₹",30,4
SaudiArabia,TheRoofRiyadh,English,07:45,StandardPremium,"1,414₹",52,4
SaudiArabia,TheRoofRiyadh,English,07:45,Standard,"1,197₹",37,1
Kuwait,TheAvenuesKuwait,English,08:20,StandardPremiumFamily,"1,188₹",48,2
Kuwait,TheAvenuesKuwait,English,08:20,StandardPremiumBachelor,"1,188₹",60,1
Kuwait,TheAvenuesKuwait,English,08:20,StandardStandardFamily,924₹,23,0
Kuwait,TheAvenuesKuwait,English,08:20,StandardStandardBachelor,924₹,26,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,StandardPremium,"1,414₹",31,4
SaudiArabia,RiyadhFrontRiyadh,English,08:30,Standard,"1,197₹",16,2
Bahrain,VoxCinemasTheAvenues,English,09:45,Standard,954₹,23,2
Bahrain,VoxCinemasTheAvenues,English,09:45,StandardPremium,"1,192₹",30,2
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,197₹",19,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,414₹",22,0
SaudiArabia,TownSquareJeddah,English,10:15,StandardPremium,"1,414₹",76,0
SaudiArabia,TownSquareJeddah,English,10:15,Standard,"1,197₹",75,2
Kuwait,TheAvenuesKuwait,English,10:25,StandardPremiumFamily,"1,188₹",15,0
