Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:30,VipPremium,"1,702₹",48,4
SaudiArabia,RedSeaMallJeddah,English,00:30,VipWheelchairSpace,"1,702₹",2,2
SaudiArabia,RedSeaMallJeddah,English,00:30,GoldStandard,"2,340₹",48,2
SaudiArabia,RiyadhFrontRiyadh,English,01:00,StandardPremium,"1,383₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,Standard,"1,170₹",70,6
SaudiArabia,RedSeaMallJeddah,English,04:50,GoldStandard,"2,340₹",48,0
SaudiArabia,RedSeaMallJeddah,English,05:15,StandardPremium,"1,383₹",66,7
SaudiArabia,RedSeaMallJeddah,English,05:15,Standard,"1,170₹",60,0
SaudiArabia,RedSeaMallJeddah,English,05:15,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,StandardPremium,"1,383₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,Standard,"1,170₹",70,3
SaudiArabia,RiyadhFrontRiyadh,English,06:00,GoldStandard,"3,191₹",32,4
SaudiArabia,TownSquareJeddah,English,06:30,StandardPremium,"1,383₹",58,0
SaudiArabia,TownSquareJeddah,English,06:30,Standard,"1,170₹",80,0
SaudiArabia,RiyadhParkRiyadh,English,07:00,Standard,"1,383₹",74,10
SaudiArabia,TheRoofRiyadh,English,07:15,StandardPremium,"1,383₹",32,3
SaudiArabia,TheRoofRiyadh,English,07:15,Standard,"1,170₹",20,3
SaudiArabia,TownSquareJeddah,English,07:30,VipPremium,"1,702₹",46,0
SaudiArabia,RedSeaMallJeddah,English,07:30,GoldStandard,"2,340₹",48,8
Uae,MallOfTheEmirates,English,08:00,Standard,799₹,70,1
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,044₹",69,10
SaudiArabia,AlQasrMallRiyadh,English,08:00,StandardPremium,"1,383₹",41,2
SaudiArabia,AlQasrMallRiyadh,English,08:00,Standard,"1,170₹",38,0
SaudiArabia,RedSeaMallJeddah,English,08:00,StandardPremium,"1,383₹",66,17
SaudiArabia,RedSeaMallJeddah,English,08:00,Standard,"1,170₹",60,3
SaudiArabia,RedSeaMallJeddah,English,08:00,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,StandardPremium,"1,383₹",65,3
SaudiArabia,RiyadhFrontRiyadh,English,08:00,Standard,"1,170₹",70,5
Uae,CityCentreMirdif,English,08:00,StandardPremium,"1,044₹",86,8
Uae,CityCentreMirdif,English,08:00,Standard,799₹,75,2
Uae,YasMallAbuDhabi,English,08:15,Standard,870₹,80,6
Uae,YasMallAbuDhabi,English,08:15,StandardPremium,"1,110₹",112,9
Oman,CityCentreMuscat,English,08:15,Standard,654₹,85,0
Oman,CityCentreMuscat,English,08:15,StandardPremium,872₹,63,3
Oman,CityCentreSuhar,English,08:15,Standard,654₹,56,0
Oman,CityCentreSuhar,English,08:15,StandardPremium,764₹,41,4
Oman,CityCentreQurum,English,08:20,Standard,764₹,67,0
Oman,CityCentreQurum,English,08:20,StandardPremium,936₹,80,4
SaudiArabia,KingdomCentreRiyadh,English,08:30,VipStandard,"3,191₹",24,8
SaudiArabia,RiyadhFrontRiyadh,English,08:30,GoldStandard,"3,191₹",32,6
SaudiArabia,RiyadhParkRiyadh,English,08:30,VipStandard,"1,702₹",30,0
Bahrain,CityCentreBahrain,English,08:30,Standard,827₹,130,3
SaudiArabia,WestAvenueMallDammam,English,08:40,StandardPremium,"1,383₹",84,2
SaudiArabia,WestAvenueMallDammam,English,08:40,Standard,"1,170₹",74,2
Oman,MallOfOman,English,08:45,StandardPremium,936₹,26,1
Oman,MallOfOman,English,08:45,Standard,764₹,21,0
Lebanon,CityCentreBeirut,English,09:00,Standard,"4,474₹",70,1
Lebanon,CityCentreBeirut,English,09:00,StandardVip,"5,000₹",43,4
Bahrain,VoxCinemasTheAvenues,English,09:15,Standard,933₹,96,6
Bahrain,VoxCinemasTheAvenues,English,09:15,StandardPremium,"1,166₹",32,0
Qatar,DohaFestivalCity,English,09:15,Standard,878₹,55,0
Qatar,DohaFestivalCity,English,09:15,StandardPremium,"1,097₹",57,6
SaudiArabia,TownSquareJeddah,English,09:15,StandardPremium,"1,383₹",58,1
SaudiArabia,TownSquareJeddah,English,09:15,Standard,"1,170₹",80,0
SaudiArabia,RiyadhParkRiyadh,English,09:30,Standard,"1,383₹",74,5
SaudiArabia,TheRoofRiyadh,English,09:45,StandardPremium,"1,383₹",32,2
SaudiArabia,TheRoofRiyadh,English,09:45,Standard,"1,170₹",20,0
Uae,MallOfTheEmirates,English,10:00,TheatreStandard,"3,657₹",36,14
Kuwait,TheAvenuesKuwait,English,10:00,StandardPremiumFamily,"1,163₹",54,12
Kuwait,TheAvenuesKuwait,English,10:00,StandardPremiumBachelor,"1,163₹",54,10
Kuwait,TheAvenuesKuwait,English,10:00,StandardStandardFamily,905₹,44,0
Kuwait,TheAvenuesKuwait,English,10:00,StandardStandardBachelor,905₹,49,0
SaudiArabia,AtyafMallRiyadh,English,10:00,Standard,"1,170₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:00,StandardPremium,"1,383₹",32,3
SaudiArabia,SaharaMallRiyadh,English,10:00,StandardPremium,"1,383₹",48,13
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,170₹",48,0
Uae,CityCentreAjman,English,10:00,Standard,876₹,45,0
Uae,CityCentreAjman,English,10:00,StandardPremium,"1,131₹",29,0
Uae,NakheelMall,English,10:00,StandardPremium,"1,044₹",48,4
SaudiArabia,TownSquareJeddah,English,10:10,VipPremium,"1,702₹",46,3
Kuwait,TheAvenuesKuwait,English,10:10,TheatreStandard,"2,844₹",32,7
Uae,TheGalleriaAlMaryahIsland,English,10:15,StandardPremium,"1,110₹",75,7
Uae,TheGalleriaAlMaryahIsland,English,10:15,Standard,870₹,66,0
SaudiArabia,RedSeaMallJeddah,English,10:20,GoldStandard,"2,340₹",48,8
Uae,WafiMallAtWafiCity,English,10:30,Standard,799₹,52,0
Uae,WafiMallAtWafiCity,English,10:30,StandardPremium,"1,044₹",91,0
SaudiArabia,AlQasrMallRiyadh,English,10:30,StandardPremium,"1,383₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,10:30,Standard,"1,170₹",38,0
Uae,CityCentreAlZahia,English,10:30,StandardPremium,"1,044₹",25,6
Uae,CityCentreAlZahia,English,10:30,Standard,799₹,40,2
SaudiArabia,RiyadhFrontRiyadh,English,10:30,StandardPremium,"1,383₹",65,4
SaudiArabia,RiyadhFrontRiyadh,English,10:30,Standard,"1,170₹",70,3
Uae,MallOfTheEmirates,English,10:35,Standard,799₹,70,4
Uae,MallOfTheEmirates,English,10:35,StandardPremium,"1,044₹",69,10
Uae,CityCentreMirdif,English,10:40,StandardPremium,"1,044₹",86,14
Uae,CityCentreMirdif,English,10:40,Standard,799₹,75,2
SaudiArabia,RedSeaMallJeddah,English,10:45,StandardPremium,"1,383₹",66,14
SaudiArabia,RedSeaMallJeddah,English,10:45,Standard,"1,170₹",60,0
SaudiArabia,RedSeaMallJeddah,English,10:45,StandardWheelchairSpace,"1,170₹",3,0
Oman,CityCentreMuscat,English,10:45,Standard,654₹,85,3
Oman,CityCentreMuscat,English,10:45,StandardPremium,872₹,63,3
Oman,CityCentreSuhar,English,10:45,Standard,654₹,56,0
Oman,CityCentreSuhar,English,10:45,StandardPremium,764₹,41,6
SaudiArabia,AtyafMallRiyadh,English,10:45,Vip,"1,702₹",30,2
Uae,YasMallAbuDhabi,English,10:50,Standard,870₹,80,8
Uae,YasMallAbuDhabi,English,10:50,StandardPremium,"1,110₹",112,12
Oman,CityCentreQurum,English,10:50,Standard,764₹,67,0
Oman,CityCentreQurum,English,10:50,StandardPremium,936₹,80,4
Uae,CityCentreMirdif,English,11:00,TheatreStandard,"3,657₹",40,0
Uae,YasMallAbuDhabi,English,11:00,TheatreStandard,"3,903₹",36,0
SaudiArabia,RiyadhFrontRiyadh,English,11:00,GoldStandard,"3,191₹",32,7
SaudiArabia,RiyadhParkRiyadh,English,11:00,VipStandard,"1,702₹",30,6
SaudiArabia,SaharaMallRiyadh,English,11:00,GoldStandard,"2,340₹",30,4
Uae,YasMallAbuDhabi,English,11:00,TheatreStandard,"3,918₹",36,3
Qatar,DohaOasis,English,11:15,Standard,988₹,68,2
SaudiArabia,KingdomCentreRiyadh,English,11:15,VipStandard,"3,191₹",24,14
