Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:15,VipPremium,"1,740₹",34,0
Uae,MallOfTheEmirates,English,08:00,Standard,817₹,36,0
Uae,MallOfTheEmirates,English,08:00,StandardPremium,"1,068₹",71,9
Uae,YasMallAbuDhabi,English,08:00,Standard,890₹,80,1
Uae,YasMallAbuDhabi,English,08:00,StandardPremium,"1,135₹",112,6
Uae,TheGalleriaAlMaryahIsland,English,08:10,StandardPremium,"1,135₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,08:10,Standard,890₹,16,0
Kuwait,TheAvenuesKuwait,English,08:20,StandardPremiumFamily,"1,185₹",48,4
Kuwait,TheAvenuesKuwait,English,08:20,StandardPremiumBachelor,"1,185₹",60,1
Kuwait,TheAvenuesKuwait,English,08:20,StandardStandardFamily,922₹,23,0
Kuwait,TheAvenuesKuwait,English,08:20,StandardStandardBachelor,922₹,26,0
Uae,NakheelMall,English,09:25,StandardPremium,"1,068₹",52,8
SaudiArabia,RedSeaMallJeddah,English,09:55,StandardPremium,"1,414₹",66,9
SaudiArabia,RedSeaMallJeddah,English,09:55,Standard,"1,196₹",60,8
SaudiArabia,RedSeaMallJeddah,English,09:55,StandardWheelchairSpace,"1,196₹",3,0
Uae,Mercato,English,10:00,Standard,817₹,54,2
Uae,Mercato,English,10:00,StandardPremium,"1,285₹",64,2
Bahrain,VoxCinemasTheAvenues,English,10:00,Standard,953₹,23,4
Bahrain,VoxCinemasTheAvenues,English,10:00,StandardPremium,"1,192₹",30,10
SaudiArabia,KingdomCentreRiyadh,English,10:00,VipStandard,"3,263₹",30,8
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,196₹",19,2
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,414₹",22,0
Kuwait,TheAvenuesKuwait,English,10:25,StandardPremiumFamily,"1,185₹",15,2
Kuwait,TheAvenuesKuwait,English,10:25,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,English,10:25,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,English,10:25,StandardStandardBachelor,922₹,10,0
Uae,MallOfTheEmirates,English,10:30,TheatreStandard,"3,738₹",34,18
Uae,YasMallAbuDhabi,English,10:35,Standard,890₹,80,6
Uae,YasMallAbuDhabi,English,10:35,StandardPremium,"1,135₹",112,15
Uae,TheGalleriaAlMaryahIsland,English,10:45,StandardPremium,"1,135₹",28,9
Uae,TheGalleriaAlMaryahIsland,English,10:45,Standard,890₹,16,7
SaudiArabia,RiyadhParkRiyadh,English,10:45,VipPremium,"1,740₹",34,18
Uae,TheGalleriaAlMaryahIsland,English,11:00,TheatreStandard,"4,005₹",32,3
Qatar,DohaOasis,English,11:00,Standard,"1,010₹",38,5
Uae,CityCentreMirdif,English,11:10,StandardPremium,"1,068₹",71,18
Uae,CityCentreMirdif,English,11:10,Standard,817₹,70,5
Kuwait,TheAvenuesKuwait,English,11:15,StandardPremiumFamily,"1,185₹",54,9
Kuwait,TheAvenuesKuwait,English,11:15,StandardPremiumBachelor,"1,185₹",54,1
Kuwait,TheAvenuesKuwait,English,11:15,StandardStandardFamily,922₹,44,2
Kuwait,TheAvenuesKuwait,English,11:15,StandardStandardBachelor,922₹,49,5
Lebanon,CityCentreBeirut,English,11:30,Standard,"4,594₹",40,1
Lebanon,CityCentreBeirut,English,11:30,StandardVip,"5,134₹",27,3
Uae,CityCentreAlZahia,English,12:10,StandardPremium,"1,064₹",25,2
Uae,CityCentreAlZahia,English,12:10,Standard,815₹,31,2
Lebanon,CityCentreBeirut,English,12:25,GoldStandard,"7,002₹",30,6
Qatar,DohaFestivalCity,English,12:25,Standard,895₹,24,3
Qatar,DohaFestivalCity,English,12:25,StandardPremium,"1,118₹",34,21
Uae,YasMallAbuDhabi,English,12:45,TheatreStandard,"3,992₹",36,0
Qatar,DohaOasis,English,12:45,VipStandard,"3,916₹",16,6
Uae,YasMallAbuDhabi,English,13:10,Standard,887₹,80,7
Uae,YasMallAbuDhabi,English,13:10,StandardPremium,"1,131₹",112,42
Uae,MallOfTheEmirates,English,13:15,Standard,815₹,36,12
