Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:05,Standard,796₹,60,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:05,StandardPremium,"1,040₹",70,3
Uae,CityCentreShindagha,Malayalam,07:15,Standard,796₹,100,23
Uae,CityCentreShindagha,Malayalam,07:15,StandardPremium,"1,040₹",30,11
Uae,CityCentreDeira,Malayalam,07:40,Standard,796₹,54,18
Uae,CityCentreDeira,Malayalam,07:40,StandardPremium,"1,040₹",50,17
Uae,Burjuman,Malayalam,08:25,Standard,796₹,31,13
Uae,CityCentreDeira,Malayalam,08:30,Standard,796₹,35,21
Uae,CityCentreSharjah,Malayalam,08:35,Standard,796₹,43,23
Uae,CityCentreSharjah,Malayalam,08:35,StandardPremium,"1,040₹",35,29
Uae,Burjuman,Malayalam,08:40,StandardPremium,910₹,43,11
Uae,CityCentreSharjah,Malayalam,09:00,StandardPremium,910₹,70,34
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:20,Standard,796₹,60,12
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:20,StandardPremium,"1,040₹",70,11
Uae,Burjuman,Malayalam,10:25,StandardPremium,"1,040₹",86,35
Uae,Burjuman,Malayalam,10:25,Standard,796₹,50,20
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:40,Standard,796₹,60,30
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:40,StandardPremium,"1,040₹",70,21
Uae,CityCentreDeira,Malayalam,11:15,Standard,796₹,54,34
Uae,CityCentreDeira,Malayalam,11:15,StandardPremium,"1,040₹",50,50
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:50,Standard,796₹,60,22
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:50,StandardPremium,"1,040₹",70,58
Uae,CityCentreShindagha,Malayalam,13:40,Standard,796₹,100,57
Uae,CityCentreShindagha,Malayalam,13:40,StandardPremium,"1,040₹",30,22
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:10,Standard,796₹,60,21
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:10,StandardPremium,"1,040₹",70,37
Uae,CityCentreDeira,Malayalam,14:45,Standard,796₹,54,37
Uae,CityCentreDeira,Malayalam,14:45,StandardPremium,"1,040₹",50,49
Uae,CityCentreShindagha,Malayalam,15:05,Standard,796₹,67,25
Uae,CityCentreShindagha,Malayalam,15:05,StandardPremium,"1,040₹",24,18
Uae,CityCentreSharjah,Malayalam,15:15,Standard,796₹,43,30
Uae,CityCentreSharjah,Malayalam,15:15,StandardPremium,"1,040₹",35,32
Uae,Burjuman,Malayalam,15:40,Standard,796₹,31,18
Uae,Burjuman,Malayalam,15:40,StandardPremium,910₹,43,19
Uae,CityCentreSharjah,Malayalam,15:50,StandardPremium,910₹,70,40
Uae,Burjuman,Malayalam,16:10,VipPremium,"1,366₹",50,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:20,Standard,796₹,60,17
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:20,StandardPremium,"1,040₹",70,27
Uae,CityCentreDeira,Malayalam,16:45,Standard,796₹,93,52
Uae,CityCentreDeira,Malayalam,16:45,StandardPremium,"1,040₹",88,57
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:35,Standard,796₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:35,StandardPremium,"1,040₹",70,10
Uae,CityCentreDeira,Malayalam,18:15,Standard,796₹,54,25
Uae,CityCentreDeira,Malayalam,18:15,StandardPremium,"1,040₹",50,26
Uae,CityCentreShindagha,Malayalam,18:40,Standard,796₹,67,31
Uae,CityCentreShindagha,Malayalam,18:40,StandardPremium,"1,040₹",24,0
Oman,Azaiba,Malayalam,18:45,Standard,587₹,97,25
Uae,Burjuman,Malayalam,19:10,Standard,796₹,31,10
Oman,Ruwi,Malayalam,19:15,StandardPremium,500₹,98,17
Uae,Burjuman,Malayalam,19:20,VipPremium,"1,370₹",50,3
Uae,Burjuman,Malayalam,19:40,VipPremium,"1,366₹",50,3
Uae,CityCentreDeira,Malayalam,19:40,StandardPremium,"1,040₹",50,18
Uae,CityCentreDeira,Malayalam,19:40,Standard,796₹,55,15
