Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Malayalam,10:00,Standard,792₹,35,9
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:05,Standard,792₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:05,StandardPremium,"1,034₹",70,3
Uae,Burjuman,Malayalam,11:15,Standard,792₹,31,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:15,Standard,799₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:15,StandardPremium,"1,044₹",70,0
Uae,CityCentreSharjah,Malayalam,11:30,StandardPremium,905₹,70,5
Uae,CityCentreSharjah,Malayalam,11:45,Standard,792₹,43,5
Uae,CityCentreSharjah,Malayalam,11:45,StandardPremium,"1,034₹",35,0
Oman,Ruwi,Malayalam,12:50,Standard,628₹,27,0
Uae,CityCentreDeira,Malayalam,14:15,Standard,795₹,54,12
Uae,CityCentreDeira,Malayalam,14:15,StandardPremium,"1,039₹",50,22
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:35,Standard,795₹,60,10
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:35,StandardPremium,"1,039₹",70,2
Uae,CityCentreShindagha,Malayalam,14:45,Standard,795₹,67,12
Uae,CityCentreShindagha,Malayalam,14:45,StandardPremium,"1,039₹",24,7
Uae,Burjuman,Malayalam,15:20,VipPremium,"1,363₹",50,3
Oman,Ruwi,Malayalam,15:35,StandardPremium,500₹,98,12
Uae,Burjuman,Malayalam,15:45,StandardPremium,909₹,43,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:00,Standard,795₹,60,10
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:00,StandardPremium,"1,039₹",70,9
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:00,Standard,795₹,39,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:00,StandardPremium,"1,039₹",61,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:05,Standard,795₹,60,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:05,StandardPremium,"1,039₹",70,6
Uae,CityCentreSharjah,Malayalam,18:20,StandardPremium,909₹,70,14
Uae,Burjuman,Malayalam,18:25,Standard,795₹,31,2
Uae,CityCentreShindagha,Malayalam,18:25,Standard,795₹,67,16
Uae,CityCentreShindagha,Malayalam,18:25,StandardPremium,"1,039₹",24,12
Oman,Azaiba,Malayalam,18:30,Standard,587₹,97,13
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,Standard,799₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,StandardPremium,"1,044₹",70,0
Uae,Burjuman,Malayalam,18:50,VipPremium,"1,363₹",50,3
Uae,CityCentreDeira,Malayalam,19:00,Standard,795₹,93,12
Uae,CityCentreDeira,Malayalam,19:00,StandardPremium,"1,039₹",88,16
Uae,Burjuman,Malayalam,19:10,VipPremium,"1,370₹",50,3
Oman,Ruwi,Malayalam,19:15,StandardPremium,500₹,98,1
