Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Malayalam,08:15,Standard,819₹,96,0
Uae,CityCentreDeira,Malayalam,08:15,StandardPremium,"1,070₹",57,0
Uae,CityCentreSharjah,Malayalam,08:15,Standard,819₹,45,0
Uae,CityCentreSharjah,Malayalam,08:15,StandardPremium,"1,070₹",35,3
Uae,CityCentreDeira,Malayalam,11:45,Standard,819₹,96,3
Uae,CityCentreDeira,Malayalam,11:45,StandardPremium,"1,070₹",57,2
Uae,CityCentreSharjah,Malayalam,11:45,Standard,819₹,45,3
Uae,CityCentreSharjah,Malayalam,11:45,StandardPremium,"1,070₹",35,2
Uae,CityCentreSharjah,Malayalam,14:00,StandardPremium,934₹,46,0
Uae,CityCentreDeira,Malayalam,15:15,Standard,819₹,96,0
Uae,CityCentreDeira,Malayalam,15:15,StandardPremium,"1,070₹",57,4
Uae,CityCentreSharjah,Malayalam,15:15,Standard,819₹,45,4
Uae,CityCentreSharjah,Malayalam,15:15,StandardPremium,"1,070₹",35,7
Uae,CityCentreDeira,Malayalam,18:45,Standard,819₹,96,0
Uae,CityCentreDeira,Malayalam,18:45,StandardPremium,"1,070₹",57,0
Uae,CityCentreSharjah,Malayalam,18:45,Standard,819₹,45,0
Uae,CityCentreSharjah,Malayalam,18:45,StandardPremium,"1,070₹",35,2
