Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Malayalam,10:00,Standard,796₹,35,11
Uae,CityCentreSharjah,Malayalam,11:10,StandardPremium,910₹,46,2
Uae,Burjuman,Malayalam,11:15,Standard,796₹,31,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:30,Standard,796₹,60,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:30,StandardPremium,"1,040₹",70,1
Uae,CityCentreShindagha,Malayalam,12:10,Standard,795₹,100,15
Uae,CityCentreShindagha,Malayalam,12:10,StandardPremium,"1,038₹",30,4
Uae,Burjuman,Malayalam,12:15,StandardPremium,909₹,43,3
Uae,CityCentreSharjah,Malayalam,12:20,StandardPremium,909₹,70,7
Uae,CityCentreDeira,Malayalam,14:15,Standard,795₹,54,4
Uae,CityCentreDeira,Malayalam,14:15,StandardPremium,"1,038₹",50,7
Uae,CityCentreShindagha,Malayalam,14:45,Standard,795₹,67,10
Uae,CityCentreShindagha,Malayalam,14:45,StandardPremium,"1,038₹",24,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,Standard,795₹,60,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,StandardPremium,"1,038₹",70,2
Uae,CityCentreDeira,Malayalam,15:10,Standard,795₹,93,13
Uae,CityCentreDeira,Malayalam,15:10,StandardPremium,"1,038₹",88,4
Uae,Burjuman,Malayalam,15:20,VipPremium,"1,363₹",50,6
Oman,Ruwi,Malayalam,15:35,StandardPremium,499₹,98,17
Uae,Burjuman,Malayalam,15:45,StandardPremium,909₹,43,4
Uae,CityCentreDeira,Malayalam,16:20,Standard,795₹,144,21
Uae,CityCentreDeira,Malayalam,16:20,StandardPremium,"1,038₹",113,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:00,Standard,795₹,39,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:00,StandardPremium,"1,038₹",61,10
Uae,CityCentreSharjah,Malayalam,18:00,StandardPremium,909₹,46,2
Uae,CityCentreDeira,Malayalam,18:00,MaxCity1016Standard,865₹,153,9
Uae,CityCentreDeira,Malayalam,18:00,MaxCity1016Premium,"1,249₹",210,22
Uae,CityCentreDeira,Malayalam,18:00,MaxCity1016Lounger,795₹,19,0
Oman,Azaiba,Malayalam,18:30,Standard,586₹,97,18
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,Standard,795₹,60,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,StandardPremium,"1,038₹",70,10
Uae,Burjuman,Malayalam,18:50,VipPremium,"1,363₹",50,3
Uae,CityCentreDeira,Malayalam,19:00,Standard,795₹,93,6
Uae,CityCentreDeira,Malayalam,19:00,StandardPremium,"1,038₹",88,8
Uae,Burjuman,Malayalam,19:10,VipPremium,"1,370₹",50,3
Uae,CityCentreSharjah,Malayalam,19:10,StandardPremium,909₹,70,10
Oman,Ruwi,Malayalam,19:15,StandardPremium,499₹,98,6
