Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Burjuman,Malayalam,11:10,Standard,812₹,38,4
Uae,CityCentreSharjah,Malayalam,11:15,Standard,812₹,73,0
Uae,CityCentreSharjah,Malayalam,11:15,StandardPremium,"1,061₹",52,2
Uae,CityCentreShindagha,Malayalam,11:15,Standard,812₹,94,0
Uae,CityCentreShindagha,Malayalam,11:15,StandardPremium,"1,061₹",37,0
Uae,CityCentreAjman,Malayalam,11:15,Standard,890₹,78,0
Uae,CityCentreAjman,Malayalam,11:15,StandardPremium,"1,150₹",52,0
Uae,CityCentreDeira,Malayalam,11:45,Standard,812₹,93,0
Uae,CityCentreDeira,Malayalam,11:45,StandardPremium,"1,061₹",88,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,Standard,812₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,StandardPremium,"1,061₹",70,0
Uae,CityCentreAjman,Malayalam,14:45,Standard,890₹,78,2
Uae,CityCentreAjman,Malayalam,14:45,StandardPremium,"1,150₹",52,0
Uae,CityCentreSharjah,Malayalam,14:45,Standard,812₹,73,0
Uae,CityCentreSharjah,Malayalam,14:45,StandardPremium,"1,061₹",52,2
Uae,Burjuman,Malayalam,15:00,StandardPremium,929₹,43,2
Oman,Ruwi,Malayalam,15:00,Standard,641₹,27,0
Uae,CityCentreDeira,Malayalam,15:15,Standard,812₹,93,0
Uae,CityCentreDeira,Malayalam,15:15,StandardPremium,"1,061₹",88,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:15,Standard,812₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:15,StandardPremium,"1,061₹",70,0
Uae,CityCentreSharjah,Malayalam,17:30,VipPremium,"1,393₹",40,0
Uae,Burjuman,Malayalam,17:35,Standard,812₹,38,2
Uae,CityCentreSharjah,Malayalam,18:15,Standard,812₹,73,0
Uae,CityCentreSharjah,Malayalam,18:15,StandardPremium,"1,061₹",52,2
Uae,CityCentreAjman,Malayalam,18:15,Standard,890₹,78,0
Uae,CityCentreAjman,Malayalam,18:15,StandardPremium,"1,150₹",52,0
Uae,CityCentreDeira,Malayalam,18:45,Standard,812₹,93,0
Uae,CityCentreDeira,Malayalam,18:45,StandardPremium,"1,061₹",88,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,Standard,812₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,StandardPremium,"1,061₹",70,0
Uae,CityCentreShindagha,Malayalam,19:00,Standard,812₹,101,2
Uae,CityCentreShindagha,Malayalam,19:00,StandardPremium,"1,061₹",42,3
