Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,08:15,Standard,795₹,60,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,08:15,StandardPremium,"1,039₹",70,0
Oman,Azaiba,Malayalam,08:40,Standard,587₹,97,4
Uae,CityCentreSharjah,Malayalam,11:00,Standard,795₹,45,4
Uae,CityCentreSharjah,Malayalam,11:00,StandardPremium,"1,039₹",35,3
Uae,CityCentreDeira,Malayalam,11:30,Standard,795₹,125,7
Uae,CityCentreDeira,Malayalam,11:30,StandardPremium,"1,039₹",84,6
Uae,CityCentreShindagha,Malayalam,11:30,Standard,795₹,93,4
Uae,CityCentreShindagha,Malayalam,11:30,StandardPremium,"1,039₹",31,0
Uae,Burjuman,Malayalam,11:45,Standard,795₹,48,10
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,StandardPremium,"1,039₹",70,0
Oman,Ruwi,Malayalam,12:00,Standard,628₹,27,0
Uae,CityCentreSharjah,Malayalam,12:00,Standard,795₹,73,4
Uae,CityCentreSharjah,Malayalam,12:00,StandardPremium,"1,039₹",52,2
Oman,Azaiba,Malayalam,12:05,Standard,587₹,97,7
Uae,CityCentreDeira,Malayalam,12:30,Standard,795₹,93,2
Uae,CityCentreDeira,Malayalam,12:30,StandardPremium,"1,039₹",88,2
Uae,CityCentreSharjah,Malayalam,14:25,Standard,795₹,45,0
Uae,CityCentreSharjah,Malayalam,14:25,StandardPremium,"1,039₹",35,2
Uae,CityCentreAjman,Malayalam,15:00,Standard,871₹,45,6
Uae,CityCentreAjman,Malayalam,15:00,StandardPremium,"1,125₹",29,2
Uae,CityCentreDeira,Malayalam,15:00,Standard,795₹,125,3
Uae,CityCentreDeira,Malayalam,15:00,StandardPremium,"1,039₹",84,3
Uae,CityCentreShindagha,Malayalam,15:00,Standard,795₹,93,0
Uae,CityCentreShindagha,Malayalam,15:00,StandardPremium,"1,039₹",31,0
Uae,Burjuman,Malayalam,15:15,Standard,795₹,48,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:15,Standard,795₹,60,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:15,StandardPremium,"1,039₹",70,5
Oman,Ruwi,Malayalam,15:25,Standard,628₹,27,4
Oman,Azaiba,Malayalam,15:30,Standard,587₹,97,7
Uae,CityCentreSharjah,Malayalam,15:30,Standard,795₹,73,2
Uae,CityCentreSharjah,Malayalam,15:30,StandardPremium,"1,039₹",52,2
Uae,CityCentreDeira,Malayalam,16:10,Standard,795₹,84,0
Uae,CityCentreDeira,Malayalam,16:10,StandardPremium,"1,039₹",51,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:45,Standard,795₹,36,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:45,StandardPremium,"1,039₹",58,0
Uae,CityCentreSharjah,Malayalam,18:00,Standard,798₹,45,15
Uae,CityCentreSharjah,Malayalam,18:00,StandardPremium,"1,042₹",35,15
Uae,CityCentreAjman,Malayalam,18:30,Standard,874₹,45,7
Uae,CityCentreAjman,Malayalam,18:30,StandardPremium,"1,129₹",29,3
Uae,CityCentreDeira,Malayalam,18:30,Standard,798₹,125,26
Uae,CityCentreDeira,Malayalam,18:30,StandardPremium,"1,042₹",84,9
Uae,CityCentreShindagha,Malayalam,18:30,Standard,798₹,93,14
Uae,CityCentreShindagha,Malayalam,18:30,StandardPremium,"1,042₹",31,1
Oman,Ruwi,Malayalam,18:45,Standard,630₹,27,21
Uae,Burjuman,Malayalam,18:45,Standard,798₹,48,16
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,Standard,798₹,60,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,StandardPremium,"1,042₹",70,0
Uae,CityCentreSharjah,Malayalam,19:00,Standard,798₹,73,10
Uae,CityCentreSharjah,Malayalam,19:00,StandardPremium,"1,042₹",52,8
