Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreSharjah,Malayalam,07:40,Standard,798₹,73,2
Uae,CityCentreSharjah,Malayalam,07:40,StandardPremium,"1,042₹",52,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:45,Standard,798₹,207,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:45,StandardPremium,"1,042₹",89,0
Uae,CityCentreDeira,Malayalam,08:00,Standard,798₹,125,0
Uae,CityCentreDeira,Malayalam,08:00,StandardPremium,"1,042₹",84,0
Uae,CityCentreShindagha,Malayalam,08:00,Standard,798₹,93,1
Uae,CityCentreShindagha,Malayalam,08:00,StandardPremium,"1,042₹",31,0
Uae,Burjuman,Malayalam,08:15,Standard,798₹,48,5
Uae,MegaplexCineplexGrandHyatt,Malayalam,08:15,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,08:15,StandardPremium,"1,039₹",70,0
Uae,CityCentreDeira,Malayalam,09:15,Standard,798₹,93,3
Uae,CityCentreDeira,Malayalam,09:15,StandardPremium,"1,042₹",88,7
Oman,Azaiba,Malayalam,09:20,Standard,588₹,97,34
Uae,CityCentreSharjah,Malayalam,10:45,Standard,798₹,45,4
Uae,CityCentreSharjah,Malayalam,10:45,StandardPremium,"1,042₹",35,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:15,Standard,798₹,207,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:15,StandardPremium,"1,042₹",89,1
Uae,CityCentreAjman,Malayalam,11:30,Standard,874₹,45,0
Uae,CityCentreAjman,Malayalam,11:30,StandardPremium,"1,129₹",29,0
Uae,CityCentreDeira,Malayalam,11:30,Standard,798₹,125,19
Uae,CityCentreDeira,Malayalam,11:30,StandardPremium,"1,042₹",84,11
Uae,CityCentreSharjah,Malayalam,11:30,Standard,798₹,73,12
Uae,CityCentreSharjah,Malayalam,11:30,StandardPremium,"1,042₹",52,11
Uae,CityCentreShindagha,Malayalam,11:30,Standard,798₹,93,1
Uae,CityCentreShindagha,Malayalam,11:30,StandardPremium,"1,042₹",31,0
Uae,Burjuman,Malayalam,11:45,Standard,798₹,48,9
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,StandardPremium,"1,039₹",70,0
Oman,Ruwi,Malayalam,12:20,Standard,629₹,27,18
Uae,CityCentreDeira,Malayalam,12:45,Standard,797₹,93,15
Uae,CityCentreDeira,Malayalam,12:45,StandardPremium,"1,041₹",88,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:45,Standard,797₹,207,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:45,StandardPremium,"1,041₹",89,9
Uae,CityCentreDeira,Malayalam,15:00,Standard,797₹,125,41
Uae,CityCentreDeira,Malayalam,15:00,StandardPremium,"1,041₹",84,30
Uae,CityCentreSharjah,Malayalam,15:00,Standard,797₹,73,24
Uae,CityCentreSharjah,Malayalam,15:00,StandardPremium,"1,041₹",52,28
Uae,CityCentreShindagha,Malayalam,15:00,Standard,797₹,93,7
Uae,CityCentreShindagha,Malayalam,15:00,StandardPremium,"1,041₹",31,14
Uae,Burjuman,Malayalam,15:15,Standard,797₹,48,23
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:15,Standard,797₹,60,9
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:15,StandardPremium,"1,041₹",70,32
Oman,Ruwi,Malayalam,15:30,StandardPremium,501₹,98,40
Uae,CityCentreSharjah,Malayalam,17:15,Standard,797₹,45,32
Uae,CityCentreSharjah,Malayalam,17:15,StandardPremium,"1,041₹",35,35
Uae,CityCentreAjman,Malayalam,17:35,Standard,873₹,45,23
Uae,CityCentreAjman,Malayalam,17:35,StandardPremium,"1,128₹",29,21
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:15,Standard,797₹,207,22
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:15,StandardPremium,"1,041₹",89,23
Uae,CityCentreDeira,Malayalam,18:30,Standard,797₹,125,57
Uae,CityCentreDeira,Malayalam,18:30,StandardPremium,"1,041₹",84,52
Uae,CityCentreSharjah,Malayalam,18:30,Standard,797₹,73,29
Uae,CityCentreSharjah,Malayalam,18:30,StandardPremium,"1,041₹",52,35
Oman,Azaiba,Malayalam,18:40,Standard,588₹,97,67
Uae,Burjuman,Malayalam,18:45,Standard,797₹,48,28
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,StandardPremium,"1,039₹",70,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:30,Standard,797₹,39,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:30,StandardPremium,"1,041₹",61,8
