Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:35,KidsStandard,"1,163₹",69,3
SaudiArabia,RiyadhParkRiyadh,English,01:00,KidsPremium,"1,163₹",38,0
Oman,CityCentreMuscat,English,08:00,Standard,651₹,85,2
Oman,CityCentreMuscat,English,08:00,StandardPremium,868₹,63,3
Bahrain,CityCentreBahrain,English,08:45,Standard,822₹,300,2
Oman,MallOfOman,English,09:00,StandardPremium,928₹,56,0
Oman,MallOfOman,English,09:00,Standard,757₹,115,0
Oman,MallOfOman,English,09:00,StandardPremium,932₹,56,2
Oman,MallOfOman,English,09:00,Standard,760₹,115,0
Uae,TheGalleriaAlMaryahIsland,English,09:20,StandardPremium,"1,103₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,09:20,Standard,865₹,20,0
Uae,MallOfTheEmirates,English,09:25,Standard,795₹,36,0
Uae,MallOfTheEmirates,English,09:25,StandardPremium,"1,039₹",71,6
Qatar,DohaOasis,English,09:30,Standard,982₹,68,4
Uae,YasMallAbuDhabi,English,09:45,Standard,865₹,40,2
Uae,YasMallAbuDhabi,English,09:45,StandardPremium,"1,103₹",49,4
Egypt,CityCentreAlmaza,English,10:00,StandardPremium,492₹,42,9
Bahrain,CityCentreBahrain,English,10:45,Standard,822₹,300,7
Kuwait,TheAvenuesKuwait,English,11:15,StandardPremiumFamily,"1,158₹",15,14
Kuwait,TheAvenuesKuwait,English,11:15,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,11:15,StandardPremiumBachelor,"1,158₹",12,7
Kuwait,TheAvenuesKuwait,English,11:15,StandardStandardBachelor,901₹,10,4
Uae,TheGalleriaAlMaryahIsland,English,11:40,StandardPremium,"1,103₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,11:40,Standard,865₹,20,0
Oman,MallOfOman,English,11:45,GoldStandard,"1,736₹",48,16
Oman,MallOfOman,English,12:00,GoldStandard,"1,729₹",48,16
Oman,CityCentreMuscat,English,12:15,Standard,651₹,36,2
Qatar,DohaOasis,English,12:45,VipStandard,"3,821₹",16,1
Bahrain,CityCentreBahrain,English,12:45,Standard,822₹,300,1
Egypt,MallOfEgypt,English,13:00,Standard,451₹,81,0
Egypt,MallOfEgypt,English,13:00,StandardVip,492₹,31,4
Qatar,DohaOasis,English,13:00,Standard,982₹,45,0
Qatar,DohaFestivalCity,English,13:00,TheatreStandard,"3,821₹",23,5
Uae,NakheelMall,English,13:15,StandardPremium,"1,039₹",25,0
Qatar,DohaFestivalCity,English,13:20,4DxStandard,"2,838₹",72,4
Oman,CityCentreMuscat,English,13:45,Standard,651₹,109,2
Oman,CityCentreMuscat,English,13:45,StandardPremium,868₹,111,4
Uae,MallOfTheEmirates,English,14:00,Standard,795₹,36,0
Uae,MallOfTheEmirates,English,14:00,StandardPremium,"1,039₹",71,4
Oman,MallOfOman,English,14:00,StandardPremium,932₹,56,0
Oman,MallOfOman,English,14:00,Standard,760₹,115,0
Uae,YasMallAbuDhabi,English,14:15,Standard,865₹,40,2
Uae,YasMallAbuDhabi,English,14:15,StandardPremium,"1,103₹",49,4
Uae,NationTowersAbuDhabi,English,14:30,Standard,865₹,36,0
Uae,NationTowersAbuDhabi,English,14:30,StandardPremium,"1,342₹",48,0
Uae,TheGalleriaAlMaryahIsland,English,14:30,StandardPremium,"1,103₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,14:30,Standard,865₹,14,0
Qatar,DohaOasis,English,14:30,Standard,982₹,68,0
Uae,CityCentreAlZahia,English,14:35,StandardPremium,"1,039₹",25,0
Uae,CityCentreAlZahia,English,14:35,Standard,795₹,40,0
Bahrain,CityCentreBahrain,English,14:45,Standard,822₹,300,1
Oman,CityCentreMuscat,English,15:15,4DxStandard,"1,846₹",60,4
Egypt,CityCentreAlmaza,English,15:30,StandardPremium,492₹,42,5
Qatar,DohaOasis,English,16:15,4DxStandard,"2,838₹",84,0
Oman,MallOfOman,English,16:40,StandardPremium,932₹,26,0
Oman,MallOfOman,English,16:40,Standard,760₹,21,0
Uae,NakheelMall,English,16:45,StandardPremium,"1,039₹",40,0
Bahrain,CityCentreBahrain,English,16:45,Standard,822₹,300,4
Uae,CityCentreAlZahia,English,16:50,StandardPremium,"1,039₹",25,0
Uae,CityCentreAlZahia,English,16:50,Standard,795₹,40,0
Uae,CityCentreMirdif,English,16:55,StandardPremium,"1,039₹",71,4
Uae,CityCentreMirdif,English,16:55,Standard,795₹,70,0
Qatar,DohaFestivalCity,English,17:25,Standard,873₹,24,0
Qatar,DohaFestivalCity,English,17:25,StandardPremium,"1,091₹",31,3
Lebanon,CityCentreBeirut,English,17:30,Standard,"4,470₹",47,0
Egypt,MallOfEgypt,English,18:30,Standard,452₹,81,0
Egypt,MallOfEgypt,English,18:30,StandardVip,493₹,31,20
Uae,CityCentreFujairah,English,18:30,Standard,798₹,38,0
Uae,CityCentreFujairah,English,18:30,StandardPremium,"1,042₹",36,6
Uae,MallOfTheEmirates,English,18:35,Standard,798₹,36,0
Uae,MallOfTheEmirates,English,18:35,StandardPremium,"1,042₹",71,18
Uae,YasMallAbuDhabi,English,18:45,Standard,869₹,40,7
