Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:00,VipPremium,"1,685₹",48,2
SaudiArabia,RedSeaMallJeddah,English,00:40,KidsStandard,"1,158₹",69,5
SaudiArabia,RiyadhParkRiyadh,English,01:00,KidsPremium,"1,158₹",38,0
Uae,CityCentreMirdif,English,08:15,StandardPremium,"1,034₹",71,4
Uae,CityCentreMirdif,English,08:15,Standard,792₹,70,0
Uae,MallOfTheEmirates,English,08:30,TheatreStandard,"3,621₹",36,11
Bahrain,CityCentreBahrain,English,08:30,LuxuryVipStandard,"2,310₹",44,2
Oman,MallOfOman,English,08:35,StandardPremium,928₹,26,0
Oman,MallOfOman,English,08:35,Standard,757₹,21,0
Uae,MallOfTheEmirates,English,08:45,Standard,792₹,45,2
Uae,MallOfTheEmirates,English,08:45,StandardPremium,"1,034₹",70,6
Lebanon,CityCentreBeirut,English,09:00,Standard,"4,452₹",47,1
Bahrain,CityCentreBahrain,English,09:00,Standard,819₹,300,2
Oman,CityCentreMuscat,English,09:00,Standard,648₹,85,2
Oman,CityCentreMuscat,English,09:00,StandardPremium,864₹,63,3
Uae,YasMallAbuDhabi,English,10:00,Standard,862₹,31,0
Uae,YasMallAbuDhabi,English,10:00,StandardPremium,"1,099₹",49,4
Qatar,DohaFestivalCity,English,10:00,Standard,869₹,61,0
Qatar,DohaFestivalCity,English,10:00,StandardPremium,"1,087₹",82,10
Egypt,MallOfEgypt,English,10:00,Standard,450₹,81,0
Egypt,MallOfEgypt,English,10:00,StandardVip,491₹,31,5
Uae,CityCentreMirdif,English,10:30,StandardPremium,"1,034₹",71,6
Uae,CityCentreMirdif,English,10:30,Standard,792₹,70,0
Bahrain,CityCentreBahrain,English,10:30,LuxuryVipStandard,"2,310₹",44,2
Uae,CityCentreAlZahia,English,10:45,StandardPremium,"1,034₹",107,2
Uae,CityCentreAlZahia,English,10:45,Standard,792₹,79,0
Oman,MallOfOman,English,10:45,StandardPremium,928₹,26,0
Oman,MallOfOman,English,10:45,Standard,757₹,21,3
Uae,CityCentreMirdif,English,11:00,TheatreStandard,"3,621₹",40,0
Uae,MallOfTheEmirates,English,11:00,Standard,792₹,45,0
Uae,MallOfTheEmirates,English,11:00,StandardPremium,"1,034₹",70,4
Bahrain,CityCentreBahrain,English,11:00,Standard,819₹,300,5
Oman,CityCentreSuhar,English,11:05,Standard,648₹,35,0
Oman,CityCentreSuhar,English,11:05,StandardPremium,757₹,9,2
Uae,CityCentreAlZahia,English,11:15,GoldStandard,"1,460₹",40,4
Uae,TheGalleriaAlMaryahIsland,English,11:15,StandardPremium,"1,099₹",26,5
Uae,TheGalleriaAlMaryahIsland,English,11:15,Standard,862₹,14,2
Uae,YasMallAbuDhabi,English,11:30,Standard,862₹,80,7
Uae,YasMallAbuDhabi,English,11:30,StandardPremium,"1,099₹",112,6
Oman,NizwaGrandMall,English,11:45,MaxStandard,648₹,112,2
Oman,NizwaGrandMall,English,11:45,MaxPremium,864₹,110,4
Uae,NakheelMall,English,12:00,StandardPremium,"1,034₹",52,0
Uae,MallOfTheEmirates,English,12:15,TheatreStandard,"3,636₹",36,8
Uae,NationTowersAbuDhabi,English,12:15,StandardPremium,"1,342₹",36,0
Uae,NationTowersAbuDhabi,English,12:15,Standard,865₹,36,2
Uae,NakheelMall,English,12:20,TheatreStandard,"3,636₹",16,0
Uae,CityCentreAlZahia,English,12:30,MaxPremium,"1,250₹",99,1
Uae,CityCentreAlZahia,English,12:30,MaxStandard,865₹,78,0
Uae,CityCentreAlZahia,English,12:30,MaxLounger,795₹,12,0
Bahrain,CityCentreBahrain,English,12:30,LuxuryVipStandard,"2,319₹",44,2
Oman,Salalah,English,12:30,Standard,434₹,106,0
Oman,Salalah,English,12:30,StandardPremium,651₹,112,5
Egypt,CityCentreAlmaza,English,12:30,StandardPremium,492₹,42,5
Uae,YasMallAbuDhabi,English,12:40,TheatreStandard,"3,896₹",36,0
Oman,MallOfOman,English,12:45,StandardPremium,932₹,26,0
Oman,MallOfOman,English,12:45,Standard,760₹,21,0
Uae,CityCentreFujairah,English,13:00,Standard,795₹,56,0
Uae,CityCentreFujairah,English,13:00,StandardPremium,"1,039₹",64,0
Bahrain,CityCentreBahrain,English,13:00,Standard,822₹,300,4
Uae,TheGalleriaAlMaryahIsland,English,13:30,StandardPremium,"1,103₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,13:30,Standard,865₹,14,0
Oman,MallOfOman,English,13:35,StandardPremium,932₹,82,0
Oman,MallOfOman,English,13:35,Standard,760₹,150,2
Uae,CityCentreMirdif,English,14:00,StandardPremium,"1,039₹",48,20
Uae,CityCentreMirdif,English,14:00,Standard,795₹,104,5
Oman,CityCentreMuscat,English,14:00,Standard,651₹,85,5
