Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,02:00,KidsPremium,"1,165₹",50,2
Oman,CityCentreMuscat,English,08:00,Standard,652₹,85,1
Oman,CityCentreMuscat,English,08:00,StandardPremium,869₹,63,5
Bahrain,CityCentreBahrain,English,09:00,Standard,824₹,302,4
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumFamily,"1,159₹",66,0
Kuwait,TheAvenuesKuwait,English,09:15,StandardPremiumBachelor,"1,159₹",77,1
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardFamily,901₹,38,0
Kuwait,TheAvenuesKuwait,English,09:15,StandardStandardBachelor,901₹,38,0
Uae,CityCentreAlZahia,English,09:15,StandardPremium,"1,040₹",107,4
Uae,CityCentreAlZahia,English,09:15,Standard,796₹,79,4
Uae,TheGalleriaAlMaryahIsland,English,09:20,StandardPremium,"1,105₹",25,1
Uae,TheGalleriaAlMaryahIsland,English,09:20,Standard,867₹,20,0
Qatar,DohaOasis,English,09:30,Standard,984₹,68,0
Egypt,MallOfEgypt,English,10:00,Standard,454₹,81,0
Egypt,MallOfEgypt,English,10:00,StandardVip,496₹,31,6
Oman,MallOfOman,English,10:00,StandardPremium,933₹,26,0
Oman,MallOfOman,English,10:00,Standard,761₹,21,0
Qatar,DohaFestivalCity,English,10:35,Standard,875₹,63,0
Qatar,DohaFestivalCity,English,10:35,StandardPremium,"1,093₹",82,0
Uae,CityCentreMirdif,English,10:40,StandardPremium,"1,040₹",20,10
Uae,CityCentreMirdif,English,10:40,Standard,796₹,25,0
Oman,CityCentreMuscat,English,11:15,Standard,652₹,109,8
Oman,CityCentreMuscat,English,11:15,StandardPremium,869₹,111,4
Oman,MallOfOman,English,11:15,GoldStandard,"1,738₹",48,16
Uae,YasMallAbuDhabi,English,11:35,Standard,867₹,25,5
Uae,YasMallAbuDhabi,English,11:35,StandardPremium,"1,105₹",18,13
Uae,TheGalleriaAlMaryahIsland,English,11:40,StandardPremium,"1,105₹",25,1
Uae,TheGalleriaAlMaryahIsland,English,11:40,Standard,867₹,20,0
Oman,MallOfOman,English,11:45,StandardPremium,933₹,56,0
Oman,MallOfOman,English,11:45,Standard,761₹,115,0
Uae,YasMallAbuDhabi,English,12:00,Standard,867₹,40,2
Uae,YasMallAbuDhabi,English,12:00,StandardPremium,"1,105₹",49,11
Kuwait,TheAvenuesKuwait,English,12:05,StandardPremiumFamily,"1,159₹",15,2
Kuwait,TheAvenuesKuwait,English,12:05,StandardStandardFamily,901₹,10,2
Kuwait,TheAvenuesKuwait,English,12:05,StandardPremiumBachelor,"1,159₹",12,4
Kuwait,TheAvenuesKuwait,English,12:05,StandardStandardBachelor,901₹,10,6
Uae,MallOfTheEmirates,English,12:30,Standard,796₹,36,11
Uae,MallOfTheEmirates,English,12:30,StandardPremium,"1,040₹",71,23
Egypt,CityCentreAlmaza,English,12:30,StandardPremium,496₹,42,7
Qatar,DohaOasis,English,12:45,VipStandard,"3,828₹",16,1
Uae,CityCentreAlZahia,English,12:50,StandardPremium,"1,040₹",25,13
Uae,CityCentreAlZahia,English,12:50,Standard,796₹,40,10
Qatar,DohaOasis,English,13:00,Standard,984₹,45,0
Oman,CityCentreMuscat,English,13:00,4DxStandard,"1,848₹",60,4
Qatar,DohaFestivalCity,English,13:00,TheatreStandard,"3,828₹",23,8
Uae,CityCentreMirdif,English,13:00,StandardPremium,910₹,44,9
Bahrain,CityCentreBahrain,English,13:30,Standard,824₹,302,9
Qatar,DohaOasis,English,14:30,Standard,984₹,68,0
Qatar,DohaFestivalCity,English,14:40,Standard,875₹,24,2
Qatar,DohaFestivalCity,English,14:40,StandardPremium,"1,093₹",31,9
Oman,CityCentreMuscat,English,14:45,Standard,652₹,47,8
Oman,CityCentreMuscat,English,14:45,StandardPremium,869₹,44,5
Lebanon,CityCentreBeirut,English,15:20,GoldStandard,"6,929₹",30,19
Egypt,MallOfEgypt,English,15:30,Standard,454₹,81,0
Egypt,MallOfEgypt,English,15:30,StandardVip,496₹,31,14
Uae,NakheelMall,English,15:45,StandardPremium,"1,041₹",25,0
Qatar,DohaOasis,English,16:15,4DxStandard,"2,843₹",84,0
Oman,CityCentreMuscat,English,16:15,Standard,652₹,109,12
Oman,CityCentreMuscat,English,16:15,StandardPremium,869₹,111,8
Qatar,DohaFestivalCity,English,16:20,4DxStandard,"2,843₹",72,6
Uae,CityCentreFujairah,English,16:30,Standard,796₹,38,7
Uae,CityCentreFujairah,English,16:30,StandardPremium,"1,040₹",36,2
Uae,NationTowersAbuDhabi,English,16:30,Standard,867₹,36,2
Uae,NationTowersAbuDhabi,English,16:30,StandardPremium,"1,344₹",48,3
Uae,YasMallAbuDhabi,English,16:30,Standard,867₹,40,6
Uae,YasMallAbuDhabi,English,16:30,StandardPremium,"1,105₹",49,16
Oman,MallOfOman,English,16:45,StandardPremium,933₹,56,2
Oman,MallOfOman,English,16:45,Standard,761₹,115,0
Uae,CityCentreMirdif,English,17:10,StandardPremium,"1,040₹",71,15
Uae,CityCentreMirdif,English,17:10,Standard,796₹,70,8
Uae,MallOfTheEmirates,English,17:10,Standard,796₹,36,10
Uae,MallOfTheEmirates,English,17:10,StandardPremium,"1,040₹",71,27
Uae,CityCentreAlZahia,English,17:15,StandardPremium,"1,040₹",25,7
Uae,CityCentreAlZahia,English,17:15,Standard,796₹,40,11
Qatar,DohaFestivalCity,English,17:30,Standard,875₹,63,0
Qatar,DohaFestivalCity,English,17:30,StandardPremium,"1,093₹",82,2
Bahrain,CityCentreBahrain,English,18:00,Standard,824₹,302,6
Kuwait,TheAvenuesKuwait,English,18:55,StandardPremiumFamily,"1,159₹",66,14
