Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,01:30,KidsPremium,"1,167₹",50,2
Oman,CityCentreMuscat,English,08:00,Standard,652₹,85,0
Oman,CityCentreMuscat,English,08:00,StandardPremium,869₹,63,3
Bahrain,CityCentreBahrain,English,08:45,Standard,824₹,300,6
Oman,MallOfOman,English,09:00,StandardPremium,933₹,56,2
Oman,MallOfOman,English,09:00,Standard,762₹,115,7
Uae,CityCentreAlZahia,English,09:15,StandardPremium,"1,041₹",107,4
Uae,CityCentreAlZahia,English,09:15,Standard,797₹,79,6
Kuwait,TheAvenuesKuwait,English,09:20,StandardPremiumFamily,"1,160₹",15,7
Kuwait,TheAvenuesKuwait,English,09:20,StandardStandardFamily,902₹,10,0
Kuwait,TheAvenuesKuwait,English,09:20,StandardPremiumBachelor,"1,160₹",12,4
Kuwait,TheAvenuesKuwait,English,09:20,StandardStandardBachelor,902₹,10,0
Uae,TheGalleriaAlMaryahIsland,English,09:20,StandardPremium,"1,107₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,09:20,Standard,868₹,20,6
Uae,MallOfTheEmirates,English,09:25,Standard,797₹,36,4
Uae,MallOfTheEmirates,English,09:25,StandardPremium,"1,041₹",71,14
Qatar,DohaOasis,English,09:30,Standard,985₹,68,2
Uae,YasMallAbuDhabi,English,09:45,Standard,868₹,40,2
Uae,YasMallAbuDhabi,English,09:45,StandardPremium,"1,107₹",49,4
Egypt,CityCentreAlmaza,English,10:00,StandardPremium,492₹,42,17
Bahrain,CityCentreBahrain,English,10:45,Standard,824₹,300,3
Oman,MallOfOman,English,11:15,GoldStandard,"1,739₹",48,16
Kuwait,TheAvenuesKuwait,English,11:20,StandardPremiumFamily,"1,160₹",15,12
Kuwait,TheAvenuesKuwait,English,11:20,StandardStandardFamily,902₹,10,5
Kuwait,TheAvenuesKuwait,English,11:20,StandardPremiumBachelor,"1,160₹",12,5
Kuwait,TheAvenuesKuwait,English,11:20,StandardStandardBachelor,902₹,10,2
Uae,TheGalleriaAlMaryahIsland,English,11:40,StandardPremium,"1,107₹",25,3
Uae,TheGalleriaAlMaryahIsland,English,11:40,Standard,868₹,20,0
Oman,CityCentreMuscat,English,12:20,Standard,652₹,36,16
Bahrain,CityCentreBahrain,English,12:45,Standard,824₹,300,19
Egypt,MallOfEgypt,English,13:00,Standard,454₹,81,0
Egypt,MallOfEgypt,English,13:00,StandardVip,496₹,31,6
Qatar,DohaOasis,English,13:00,Standard,984₹,45,2
Qatar,DohaFestivalCity,English,13:00,TheatreStandard,"3,828₹",23,9
Uae,NakheelMall,English,13:15,StandardPremium,"1,040₹",25,20
Qatar,DohaFestivalCity,English,13:20,4DxStandard,"2,843₹",72,12
Oman,MallOfOman,English,13:35,StandardPremium,933₹,56,8
Oman,MallOfOman,English,13:35,Standard,761₹,115,2
Oman,CityCentreMuscat,English,13:45,Standard,652₹,109,6
Oman,CityCentreMuscat,English,13:45,StandardPremium,869₹,111,6
Uae,MallOfTheEmirates,English,14:00,Standard,796₹,36,9
Uae,MallOfTheEmirates,English,14:00,StandardPremium,"1,040₹",71,28
Uae,NationTowersAbuDhabi,English,14:00,Standard,867₹,36,2
Uae,NationTowersAbuDhabi,English,14:00,StandardPremium,"1,344₹",48,2
Uae,YasMallAbuDhabi,English,14:15,Standard,867₹,40,25
Uae,YasMallAbuDhabi,English,14:15,StandardPremium,"1,105₹",49,42
Uae,TheGalleriaAlMaryahIsland,English,14:30,StandardPremium,"1,105₹",26,11
Uae,TheGalleriaAlMaryahIsland,English,14:30,Standard,867₹,14,5
Qatar,DohaOasis,English,14:30,Standard,984₹,68,2
Uae,CityCentreAlZahia,English,14:45,StandardPremium,"1,040₹",25,21
