Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,VipPremium,"1,696₹",34,17
SaudiArabia,TheRoofRiyadh,English,00:40,StandardPremium,424₹,30,23
SaudiArabia,TheRoofRiyadh,English,00:40,Standard,424₹,19,3
SaudiArabia,RedSeaMallJeddah,English,01:35,StandardPremium,424₹,66,19
SaudiArabia,RedSeaMallJeddah,English,01:35,Standard,424₹,60,5
SaudiArabia,RedSeaMallJeddah,English,01:35,StandardWheelchairSpace,"1,166₹",3,3
SaudiArabia,RiyadhFrontRiyadh,English,02:00,StandardPremium,424₹,31,9
SaudiArabia,RiyadhFrontRiyadh,English,02:00,Standard,424₹,40,8
Uae,CityCentreDeira,English,07:55,Standard,797₹,35,8
Bahrain,CityCentreBahrain,English,08:30,LuxuryVipVip,"3,256₹",64,0
Oman,MallOfOman,English,08:50,StandardPremium,933₹,82,0
Oman,MallOfOman,English,08:50,Standard,761₹,150,14
SaudiArabia,AlQasrMallRiyadh,English,09:00,StandardPremium,424₹,32,32
SaudiArabia,AlQasrMallRiyadh,English,09:00,Standard,424₹,32,32
Oman,CityCentreMuscat,English,09:00,Standard,652₹,109,11
Oman,CityCentreMuscat,English,09:00,StandardPremium,869₹,111,0
Bahrain,CityCentreBahrain,English,09:00,Standard,824₹,482,7
Uae,TheGalleriaAlMaryahIsland,English,09:00,StandardPremium,"1,106₹",28,3
Uae,TheGalleriaAlMaryahIsland,English,09:00,Standard,868₹,16,4
Egypt,CityCentreAlmaza,English,09:15,StandardPremium,497₹,46,10
SaudiArabia,RiyadhFrontRiyadh,English,09:30,StandardPremium,424₹,33,33
SaudiArabia,RiyadhFrontRiyadh,English,09:30,Standard,424₹,40,40
Oman,CityCentreSuhar,English,09:30,Standard,652₹,74,1
Oman,CityCentreSuhar,English,09:30,StandardPremium,761₹,43,2
Egypt,MallOfEgypt,English,09:30,Standard,456₹,81,0
Egypt,MallOfEgypt,English,09:30,StandardVip,497₹,30,5
Uae,NakheelMall,English,09:30,StandardPremium,"1,041₹",52,0
Uae,YasMallAbuDhabi,English,09:30,Standard,868₹,80,1
Uae,YasMallAbuDhabi,English,09:30,StandardPremium,"1,106₹",112,21
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumFamily,"1,163₹",48,9
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumBachelor,"1,163₹",60,8
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardFamily,904₹,23,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardBachelor,904₹,26,0
Uae,CityCentreAjman,English,09:45,Standard,873₹,45,2
Uae,CityCentreAjman,English,09:45,StandardPremium,"1,128₹",29,2
Uae,CityCentreAlZahia,English,09:45,StandardPremium,"1,041₹",73,11
Uae,CityCentreAlZahia,English,09:45,Standard,797₹,79,0
Uae,MallOfTheEmirates,English,09:45,Standard,797₹,36,7
Uae,MallOfTheEmirates,English,09:45,StandardPremium,"1,041₹",71,32
Uae,CityCentreFujairah,English,10:15,Standard,797₹,86,3
Uae,CityCentreFujairah,English,10:15,StandardPremium,"1,041₹",81,4
Bahrain,CityCentreBahrain,English,10:30,LuxuryVipVip,"3,256₹",64,2
Oman,NizwaGrandMall,English,10:30,Standard,652₹,60,2
Oman,NizwaGrandMall,English,10:30,StandardPremium,761₹,58,2
Uae,NationTowersAbuDhabi,English,10:45,StandardPremium,"1,345₹",29,4
Uae,NationTowersAbuDhabi,English,10:45,Standard,868₹,23,2
Oman,MallOfOman,English,11:00,StandardPremium,933₹,82,2
Oman,MallOfOman,English,11:00,Standard,761₹,150,4
Qatar,DohaFestivalCity,English,11:00,Standard,875₹,55,0
Qatar,DohaFestivalCity,English,11:00,StandardPremium,"1,094₹",57,13
Qatar,DohaOasis,English,11:00,Standard,985₹,68,6
Bahrain,CityCentreBahrain,English,11:00,Standard,824₹,482,26
Oman,CityCentreMuscat,English,11:10,Standard,652₹,109,8
Oman,CityCentreMuscat,English,11:10,StandardPremium,869₹,111,2
Lebanon,CityCentreBeirut,English,11:15,Standard,"2,628₹",40,2
Lebanon,CityCentreBeirut,English,11:15,StandardVip,"2,628₹",27,5
Uae,TheGalleriaAlMaryahIsland,English,11:15,StandardPremium,"1,106₹",28,22
Uae,TheGalleriaAlMaryahIsland,English,11:15,Standard,868₹,16,3
Oman,CityCentreSuhar,English,11:45,Standard,652₹,74,0
Oman,CityCentreSuhar,English,11:45,StandardPremium,761₹,43,0
Egypt,CityCentreAlmaza,English,11:45,StandardPremium,497₹,46,12
Uae,NakheelMall,English,11:45,StandardPremium,"1,041₹",52,8
Uae,YasMallAbuDhabi,English,11:45,Standard,868₹,80,19
Uae,YasMallAbuDhabi,English,11:45,StandardPremium,"1,106₹",112,24
Oman,CityCentreQurum,English,11:50,Standard,761₹,42,1
Oman,CityCentreQurum,English,11:50,StandardPremium,933₹,53,9
Egypt,MallOfEgypt,English,12:00,Standard,456₹,81,0
Egypt,MallOfEgypt,English,12:00,StandardVip,497₹,30,5
Uae,CityCentreAlZahia,English,12:00,StandardPremium,"1,041₹",25,21
Uae,CityCentreAlZahia,English,12:00,Standard,797₹,31,5
Uae,MallOfTheEmirates,English,12:00,Standard,797₹,36,9
Uae,MallOfTheEmirates,English,12:00,StandardPremium,"1,041₹",71,49
Uae,AlJimiMall,English,12:15,StandardVip,"1,106₹",46,9
Uae,AlJimiMall,English,12:15,Standard,868₹,46,19
Bahrain,CityCentreBahrain,English,12:30,LuxuryVipVip,"3,256₹",64,4
Uae,CityCentreMirdif,English,12:30,TheatreStandard,"3,645₹",40,2
Oman,MallOfOman,English,12:30,StandardPremium,933₹,26,2
Oman,MallOfOman,English,12:30,Standard,761₹,21,2
Uae,CityCentreFujairah,English,12:30,Standard,797₹,86,4
Uae,CityCentreFujairah,English,12:30,StandardPremium,"1,041₹",81,10
SaudiArabia,TheRoofRiyadh,English,12:45,StandardPremium,424₹,30,30
SaudiArabia,TheRoofRiyadh,English,12:45,Standard,424₹,19,19
Uae,NationTowersAbuDhabi,English,12:45,VipPremium,"1,627₹",23,8
Qatar,DohaFestivalCity,English,12:45,Standard,875₹,24,6
Qatar,DohaFestivalCity,English,12:45,StandardPremium,"1,094₹",31,27
Uae,CityCentreMirdif,English,12:45,StandardPremium,"1,041₹",87,58
Uae,CityCentreMirdif,English,12:45,Standard,797₹,75,19
Uae,MallOfTheEmirates,English,13:00,TheatreStandard,"3,645₹",36,26
Bahrain,CityCentreBahrain,English,13:00,Standard,824₹,482,24
Uae,CityCentreFujairah,English,13:10,VipPremium,"1,367₹",78,11
Qatar,DohaOasis,English,13:15,Standard,985₹,68,0
Uae,WafiMallAtWafiCity,English,13:30,GoldStandard,"2,050₹",42,7
Uae,TheGalleriaAlMaryahIsland,English,13:30,StandardPremium,"1,106₹",28,28
Uae,TheGalleriaAlMaryahIsland,English,13:30,Standard,868₹,16,10
SaudiArabia,AlQasrMallRiyadh,English,13:45,StandardPremium,424₹,32,32
SaudiArabia,AlQasrMallRiyadh,English,13:45,Standard,424₹,32,32
