Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MallOfTheEmirates,English,09:30,StandardPremium,"1,061₹",48,4
Bahrain,CityCentreBahrain,English,09:30,Standard,840₹,302,4
Oman,MallOfOman,English,10:15,StandardPremium,951₹,26,0
Oman,MallOfOman,English,10:15,Standard,776₹,19,0
Uae,CityCentreAlZahia,English,10:30,StandardPremium,"1,061₹",25,0
Uae,CityCentreAlZahia,English,10:30,Standard,812₹,31,0
Qatar,DohaFestivalCity,English,10:30,Standard,892₹,24,0
Qatar,DohaFestivalCity,English,10:30,StandardPremium,"1,115₹",31,3
Egypt,MallOfEgypt,English,10:45,Standard,455₹,39,4
Oman,CityCentreMuscat,English,12:40,Standard,664₹,36,2
Qatar,DohaFestivalCity,English,12:40,Standard,892₹,24,0
Qatar,DohaFestivalCity,English,12:40,StandardPremium,"1,115₹",31,3
Uae,CityCentreAlZahia,English,12:45,StandardPremium,"1,061₹",73,0
Uae,CityCentreAlZahia,English,12:45,Standard,812₹,79,0
Uae,YasMallAbuDhabi,English,12:45,Standard,884₹,31,0
Uae,YasMallAbuDhabi,English,12:45,StandardPremium,"1,128₹",49,4
Egypt,MallOfEgypt,English,12:45,Standard,452₹,39,4
Kuwait,TheAvenuesKuwait,English,13:40,StandardPremiumFamily,"1,159₹",15,0
Kuwait,TheAvenuesKuwait,English,13:40,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,13:40,StandardPremiumBachelor,"1,159₹",12,1
Kuwait,TheAvenuesKuwait,English,13:40,StandardStandardBachelor,901₹,10,0
Bahrain,CityCentreBahrain,English,14:00,Standard,840₹,302,2
Oman,MallOfOman,English,14:45,StandardPremium,951₹,26,0
Oman,MallOfOman,English,14:45,Standard,776₹,19,0
Egypt,MallOfEgypt,English,15:45,Standard,455₹,39,4
Uae,CityCentreMirdif,English,16:10,StandardPremium,"1,061₹",38,0
Kuwait,TheAvenuesKuwait,English,16:35,StandardPremiumFamily,"1,179₹",15,5
Kuwait,TheAvenuesKuwait,English,16:35,StandardStandardFamily,917₹,10,0
Kuwait,TheAvenuesKuwait,English,16:35,StandardPremiumBachelor,"1,179₹",12,1
Kuwait,TheAvenuesKuwait,English,16:35,StandardStandardBachelor,917₹,10,0
Uae,MallOfTheEmirates,English,16:40,StandardPremium,929₹,47,4
Oman,CityCentreMuscat,English,17:10,Standard,664₹,36,2
Qatar,DohaFestivalCity,English,17:10,Standard,892₹,24,0
Qatar,DohaFestivalCity,English,17:10,StandardPremium,"1,115₹",31,3
Uae,YasMallAbuDhabi,English,17:45,Standard,884₹,31,0
Uae,YasMallAbuDhabi,English,17:45,StandardPremium,"1,128₹",49,4
Egypt,MallOfEgypt,English,17:45,Standard,452₹,39,4
Qatar,DohaOasis,English,18:20,Standard,"1,004₹",43,0
Bahrain,CityCentreBahrain,English,18:30,Standard,840₹,302,2
Uae,CityCentreFujairah,English,18:45,Standard,812₹,38,0
Uae,CityCentreFujairah,English,18:45,StandardPremium,"1,061₹",36,0
Oman,MallOfOman,English,19:15,StandardPremium,951₹,26,0
Oman,MallOfOman,English,19:15,Standard,776₹,19,0
Uae,CityCentreAlZahia,English,19:25,StandardPremium,"1,061₹",73,0
Uae,CityCentreAlZahia,English,19:25,Standard,812₹,79,0
Qatar,DohaFestivalCity,English,20:30,KidsPremium,"1,004₹",48,0
