Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:00,IceImmersivePremium,"1,632₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,00:00,IceImmersiveStandard,"1,632₹",47,0
Lebanon,CityCentreBeirut,English,08:15,4DxStandard,"7,026₹",60,5
SaudiArabia,RiyadhParkRiyadh,English,10:00,IceImmersivePremium,"1,631₹",51,4
SaudiArabia,RiyadhParkRiyadh,English,10:00,IceImmersiveStandard,"1,631₹",47,2
SaudiArabia,TownSquareJeddah,English,10:00,Mx4DPremium,"2,175₹",40,6
SaudiArabia,RiyadhFrontRiyadh,English,10:15,VipPremium,"1,740₹",30,3
Uae,MallOfTheEmirates,English,12:30,Standard,815₹,45,5
Uae,MallOfTheEmirates,English,12:30,StandardPremium,"1,064₹",46,18
SaudiArabia,RiyadhFrontRiyadh,English,13:00,VipPremium,"1,734₹",30,14
SaudiArabia,TabukParkTabuk,English,13:15,VipPremium,"1,734₹",56,0
SaudiArabia,TownSquareJeddah,English,13:45,IceImmersivePremium,"1,625₹",147,4
Lebanon,CityCentreBeirut,English,14:00,4DxStandard,"7,002₹",60,18
Uae,TheGalleriaAlMaryahIsland,English,14:30,StandardPremium,"1,131₹",28,13
Uae,TheGalleriaAlMaryahIsland,English,14:30,Standard,887₹,16,3
SaudiArabia,RiyadhParkRiyadh,English,15:30,IceImmersivePremium,"1,631₹",51,5
SaudiArabia,RiyadhParkRiyadh,English,15:30,IceImmersiveStandard,"1,631₹",47,0
SaudiArabia,TownSquareJeddah,English,15:45,Mx4DPremium,"2,175₹",40,4
SaudiArabia,HailSquareHail,English,17:30,Standard,"1,196₹",26,1
SaudiArabia,HailSquareHail,English,17:30,StandardPremium,"1,414₹",20,0
Uae,MallOfTheEmirates,English,17:45,Standard,817₹,45,3
Uae,MallOfTheEmirates,English,17:45,StandardPremium,"1,068₹",46,8
Uae,TheGalleriaAlMaryahIsland,English,18:00,KidsPremium,"1,001₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,18:00,KidsLounger,"1,001₹",5,0
Uae,CityCentreMirdif,English,18:20,StandardPremium,934₹,44,0
SaudiArabia,TabukParkTabuk,English,18:30,VipPremium,"1,740₹",56,5
SaudiArabia,TownSquareJeddah,English,19:15,IceImmersivePremium,"1,631₹",147,0
SaudiArabia,RiyadhParkRiyadh,English,21:00,IceImmersivePremium,"1,631₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,21:00,IceImmersiveStandard,"1,631₹",47,0
SaudiArabia,TownSquareJeddah,English,21:15,Mx4DPremium,"2,175₹",40,7
SaudiArabia,AlQasrMallRiyadh,English,22:30,KidsPremium,"1,196₹",47,1
SaudiArabia,RiyadhFrontRiyadh,English,23:45,VipPremium,"1,740₹",30,2
