Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:15,IceImmersivePremium,"1,589₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,00:15,IceImmersiveStandard,"1,589₹",47,0
SaudiArabia,RedSeaMallJeddah,English,00:59,KidsStandard,"1,165₹",69,1
SaudiArabia,RiyadhFrontRiyadh,English,07:00,VipPremium,"1,695₹",30,2
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,377₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,165₹",52,0
SaudiArabia,TownSquareJeddah,English,08:00,IceImmersivePremium,"1,589₹",147,0
Uae,TheGalleriaAlMaryahIsland,English,09:30,StandardPremium,"1,105₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,09:30,Standard,867₹,16,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,695₹",30,2
Uae,MallOfTheEmirates,English,10:15,Standard,796₹,45,0
Uae,MallOfTheEmirates,English,10:15,StandardPremium,"1,040₹",46,4
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,619₹",51,4
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,619₹",47,0
Lebanon,CityCentreBeirut,English,11:00,4DxStandard,"6,942₹",60,29
Uae,TheGalleriaAlMaryahIsland,English,12:20,StandardPremium,"1,128₹",28,9
Uae,TheGalleriaAlMaryahIsland,English,12:20,Standard,884₹,16,6
SaudiArabia,RiyadhFrontRiyadh,English,12:30,VipPremium,"1,727₹",30,4
Uae,MallOfTheEmirates,English,13:00,Standard,812₹,45,14
Uae,MallOfTheEmirates,English,13:00,StandardPremium,"1,061₹",46,28
SaudiArabia,AlQasrMallRiyadh,English,13:15,StandardPremium,"1,403₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,13:15,Standard,"1,187₹",52,1
SaudiArabia,TownSquareJeddah,English,13:30,IceImmersivePremium,"1,619₹",147,2
SaudiArabia,TabukParkTabuk,English,14:00,VipPremium,"1,727₹",56,0
Uae,TheGalleriaAlMaryahIsland,English,15:10,StandardPremium,"1,128₹",28,14
Uae,TheGalleriaAlMaryahIsland,English,15:10,Standard,884₹,16,4
SaudiArabia,RiyadhFrontRiyadh,English,15:15,VipPremium,"1,727₹",30,2
Uae,MallOfTheEmirates,English,15:45,Standard,812₹,45,15
Uae,MallOfTheEmirates,English,15:45,StandardPremium,"1,061₹",46,24
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersivePremium,"1,619₹",51,5
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersiveStandard,"1,619₹",47,2
Lebanon,CityCentreBeirut,English,16:45,4DxStandard,"6,942₹",60,33
SaudiArabia,HailSquareHail,English,17:30,Standard,"1,187₹",26,2
SaudiArabia,HailSquareHail,English,17:30,StandardPremium,"1,403₹",20,0
Uae,TheGalleriaAlMaryahIsland,English,17:45,StandardPremium,"1,128₹",26,2
Uae,TheGalleriaAlMaryahIsland,English,17:45,Standard,884₹,14,0
Uae,TheGalleriaAlMaryahIsland,English,18:00,StandardPremium,"1,128₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,18:00,Standard,884₹,16,0
SaudiArabia,RiyadhFrontRiyadh,English,18:00,VipPremium,"1,727₹",30,7
Uae,MallOfTheEmirates,English,18:30,Standard,812₹,45,0
Uae,MallOfTheEmirates,English,18:30,StandardPremium,"1,061₹",46,4
Uae,CityCentreMirdif,English,18:45,StandardPremium,"1,061₹",38,6
SaudiArabia,AlQasrMallRiyadh,English,18:45,StandardPremium,"1,403₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,18:45,Standard,"1,187₹",52,0
SaudiArabia,TownSquareJeddah,English,19:00,IceImmersivePremium,"1,619₹",147,0
SaudiArabia,AtyafMallRiyadh,English,20:00,KidsVip,"1,187₹",33,0
SaudiArabia,AtyafMallRiyadh,English,20:00,KidsLounger,"1,187₹",6,0
SaudiArabia,RiyadhParkRiyadh,English,20:30,StandardPremium,"1,187₹",38,1
SaudiArabia,RiyadhFrontRiyadh,English,20:45,VipPremium,"1,727₹",30,2
SaudiArabia,RedSeaMallJeddah,English,21:40,KidsStandard,"1,187₹",69,1
SaudiArabia,RiyadhParkRiyadh,English,21:45,IceImmersivePremium,"1,619₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,21:45,IceImmersiveStandard,"1,619₹",47,0
SaudiArabia,HailSquareHail,English,22:30,Standard,"1,187₹",26,1
SaudiArabia,HailSquareHail,English,22:30,StandardPremium,"1,403₹",20,0
SaudiArabia,RiyadhParkRiyadh,English,23:15,StandardPremium,"1,187₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,23:30,VipPremium,"1,727₹",30,3
