Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,"1,632₹",51,2
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,"1,632₹",47,0
SaudiArabia,RedSeaMallJeddah,English,00:40,KidsStandard,"1,196₹",69,3
Uae,MallOfTheEmirates,English,10:00,Standard,819₹,45,3
Uae,MallOfTheEmirates,English,10:00,StandardPremium,"1,070₹",46,8
Lebanon,CityCentreBeirut,English,11:15,4DxStandard,"7,030₹",60,3
SaudiArabia,RiyadhParkRiyadh,English,13:00,IceImmersivePremium,"1,631₹",51,3
SaudiArabia,RiyadhParkRiyadh,English,13:00,IceImmersiveStandard,"1,631₹",47,0
SaudiArabia,TownSquareJeddah,English,13:45,IceImmersivePremium,"1,631₹",147,1
SaudiArabia,HailSquareHail,English,15:00,Standard,"1,196₹",26,2
SaudiArabia,HailSquareHail,English,15:00,StandardPremium,"1,414₹",20,0
Uae,MallOfTheEmirates,English,15:15,Standard,819₹,45,0
Uae,MallOfTheEmirates,English,15:15,StandardPremium,"1,070₹",46,4
SaudiArabia,TownSquareJeddah,English,15:45,Mx4DPremium,"2,176₹",40,8
SaudiArabia,TabukParkTabuk,English,16:20,VipPremium,"1,740₹",56,0
Uae,TheGalleriaAlMaryahIsland,English,16:30,StandardPremium,"1,137₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,16:30,Standard,892₹,16,0
Lebanon,CityCentreBeirut,English,17:00,4DxStandard,"7,030₹",60,6
Uae,TheGalleriaAlMaryahIsland,English,18:00,KidsPremium,"1,003₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,18:00,KidsLounger,"1,003₹",5,0
SaudiArabia,AlQasrMallRiyadh,English,18:00,KidsPremium,"1,196₹",47,1
Uae,CityCentreMirdif,English,18:15,KidsPremium,936₹,44,4
SaudiArabia,RiyadhParkRiyadh,English,18:30,IceImmersivePremium,"1,632₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,18:30,IceImmersiveStandard,"1,632₹",47,0
SaudiArabia,TownSquareJeddah,English,19:15,IceImmersivePremium,"1,632₹",147,0
SaudiArabia,HailSquareHail,English,20:15,Standard,"1,196₹",26,1
SaudiArabia,HailSquareHail,English,20:15,StandardPremium,"1,414₹",20,2
SaudiArabia,AlQasrMallRiyadh,English,21:00,KidsPremium,"1,196₹",47,1
SaudiArabia,TownSquareJeddah,English,21:15,Mx4DPremium,"2,176₹",40,6
SaudiArabia,TabukParkTabuk,English,22:30,VipPremium,"1,740₹",56,0
SaudiArabia,RiyadhFrontRiyadh,English,23:30,VipPremium,"1,740₹",30,2
