Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:45,KidsStandard,"1,187₹",69,1
SaudiArabia,RiyadhFrontRiyadh,English,07:00,VipPremium,"1,727₹",30,2
Lebanon,CityCentreBeirut,English,08:00,4DxStandard,"6,942₹",60,3
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersivePremium,"1,619₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersiveStandard,"1,619₹",47,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,735₹",30,2
Uae,MallOfTheEmirates,English,10:15,Standard,816₹,45,2
Uae,MallOfTheEmirates,English,10:15,StandardPremium,"1,066₹",46,4
SaudiArabia,AlQasrMallRiyadh,English,10:15,StandardPremium,"1,410₹",53,4
SaudiArabia,AlQasrMallRiyadh,English,10:15,Standard,"1,193₹",52,0
Uae,TheGalleriaAlMaryahIsland,English,10:15,StandardPremium,"1,132₹",26,5
Uae,TheGalleriaAlMaryahIsland,English,10:15,Standard,888₹,14,0
SaudiArabia,TownSquareJeddah,English,10:45,IceImmersivePremium,"1,626₹",147,2
Uae,TheGalleriaAlMaryahIsland,English,11:50,StandardPremium,"1,132₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,11:50,Standard,888₹,16,0
SaudiArabia,RiyadhFrontRiyadh,English,12:30,VipPremium,"1,740₹",30,6
Uae,MallOfTheEmirates,English,13:00,Standard,819₹,45,2
Uae,MallOfTheEmirates,English,13:00,StandardPremium,"1,070₹",46,8
Uae,TheGalleriaAlMaryahIsland,English,13:05,StandardPremium,"1,137₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,13:05,Standard,892₹,14,0
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersivePremium,"1,632₹",51,4
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersiveStandard,"1,632₹",47,0
Lebanon,CityCentreBeirut,English,13:45,4DxStandard,"7,030₹",60,8
SaudiArabia,TabukParkTabuk,English,14:00,VipPremium,"1,740₹",56,0
Uae,TheGalleriaAlMaryahIsland,English,14:40,StandardPremium,"1,137₹",28,6
Uae,TheGalleriaAlMaryahIsland,English,14:40,Standard,892₹,16,0
SaudiArabia,HailSquareHail,English,15:15,Standard,"1,196₹",26,2
SaudiArabia,HailSquareHail,English,15:15,StandardPremium,"1,414₹",20,2
SaudiArabia,RiyadhFrontRiyadh,English,15:15,VipPremium,"1,740₹",30,5
Uae,MallOfTheEmirates,English,15:45,Standard,819₹,45,5
Uae,MallOfTheEmirates,English,15:45,StandardPremium,"1,070₹",46,20
SaudiArabia,AlQasrMallRiyadh,English,16:00,StandardPremium,"1,414₹",53,7
SaudiArabia,AlQasrMallRiyadh,English,16:00,Standard,"1,196₹",52,7
Uae,CityCentreMirdif,English,16:15,StandardPremium,"1,070₹",38,5
SaudiArabia,TownSquareJeddah,English,16:15,IceImmersivePremium,"1,632₹",147,0
Uae,TheGalleriaAlMaryahIsland,English,17:30,StandardPremium,"1,137₹",28,7
Uae,TheGalleriaAlMaryahIsland,English,17:30,Standard,892₹,16,0
SaudiArabia,RiyadhFrontRiyadh,English,18:00,VipPremium,"1,740₹",30,13
SaudiArabia,RedSeaMallJeddah,English,18:55,KidsStandard,"1,196₹",69,20
SaudiArabia,RiyadhParkRiyadh,English,19:00,IceImmersivePremium,"1,632₹",51,12
SaudiArabia,RiyadhParkRiyadh,English,19:00,IceImmersiveStandard,"1,632₹",47,0
SaudiArabia,AtyafMallRiyadh,English,20:00,KidsVip,"1,196₹",33,1
SaudiArabia,AtyafMallRiyadh,English,20:00,KidsLounger,"1,196₹",6,0
SaudiArabia,HailSquareHail,English,20:15,Standard,"1,187₹",26,1
SaudiArabia,HailSquareHail,English,20:15,StandardPremium,"1,403₹",20,0
SaudiArabia,RiyadhParkRiyadh,English,20:30,StandardPremium,"1,187₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,20:45,VipPremium,"1,727₹",30,2
SaudiArabia,AlQasrMallRiyadh,English,21:30,StandardPremium,"1,414₹",53,0
SaudiArabia,AlQasrMallRiyadh,English,21:30,Standard,"1,196₹",52,1
SaudiArabia,TownSquareJeddah,English,21:45,IceImmersivePremium,"1,632₹",147,0
SaudiArabia,RiyadhParkRiyadh,English,23:15,KidsPremium,"1,196₹",38,2
SaudiArabia,RiyadhFrontRiyadh,English,23:30,VipPremium,"1,740₹",30,8
