Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:45,VipStandard,"1,696₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,StandardPremium,"1,378₹",18,4
SaudiArabia,RiyadhFrontRiyadh,English,01:00,Standard,"1,166₹",23,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,378₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,166₹",23,2
Uae,CityCentreMirdif,English,07:00,4DxVirginRadioStandard,"1,709₹",124,12
Uae,CityCentreMirdif,English,07:15,StandardPremium,"1,041₹",128,10
Uae,CityCentreMirdif,English,07:15,Standard,797₹,133,1
SaudiArabia,AlQasrMallRiyadh,English,07:30,StandardPremium,"1,378₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,07:30,Standard,"1,166₹",38,0
Lebanon,CityCentreBeirut,English,07:45,4DxStandard,"6,833₹",60,3
SaudiArabia,RiyadhParkRiyadh,English,08:15,VipStandard,"1,696₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,StandardPremium,"1,378₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,Standard,"1,166₹",23,2
SaudiArabia,RedSeaMallJeddah,English,08:35,VipPremium,"1,696₹",48,7
SaudiArabia,RedSeaMallJeddah,English,08:35,VipWheelchairSpace,"1,696₹",2,2
Uae,CityCentreMirdif,English,09:00,StandardPremium,"1,041₹",71,6
Uae,CityCentreMirdif,English,09:00,Standard,797₹,70,2
Bahrain,CityCentreBahrain,English,09:15,Standard,824₹,143,2
SaudiArabia,TownSquareJeddah,English,09:15,VipPremium,"1,696₹",46,0
Uae,MallOfTheEmirates,English,09:15,Standard,797₹,51,0
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,041₹",58,4
Uae,MallOfTheEmirates,English,09:15,4DxVirginRadioStandard,"1,709₹",160,24
Uae,CityCentreMirdif,English,10:00,4DxVirginRadioStandard,"1,709₹",124,12
Uae,TheGalleriaAlMaryahIsland,English,10:15,StandardPremium,"1,106₹",32,1
Uae,TheGalleriaAlMaryahIsland,English,10:15,Standard,868₹,18,0
SaudiArabia,AtyafMallRiyadh,English,10:30,Vip,"1,696₹",30,0
SaudiArabia,RiyadhParkRiyadh,English,11:00,VipStandard,"1,696₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,11:15,StandardPremium,"1,378₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,11:15,Standard,"1,166₹",23,0
Uae,MallOfTheEmirates,English,11:30,ImaxStandard,"1,193₹",157,2
Uae,MallOfTheEmirates,English,11:30,ImaxPremium,"1,736₹",123,7
Uae,MallOfTheEmirates,English,11:30,ImaxBalcony,"2,387₹",64,2
Uae,MallOfTheEmirates,English,11:30,ImaxLounger,"1,139₹",12,0
Bahrain,CityCentreBahrain,English,12:00,Standard,824₹,143,1
SaudiArabia,AlQasrMallRiyadh,English,12:15,StandardPremium,"1,378₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,12:15,Standard,"1,166₹",38,0
SaudiArabia,RiyadhFrontRiyadh,English,14:00,StandardPremium,"1,380₹",18,5
SaudiArabia,RiyadhFrontRiyadh,English,14:00,Standard,"1,167₹",23,0
Uae,CityCentreMirdif,English,14:00,ImaxSapphirePremium,"1,737₹",128,16
SaudiArabia,TownSquareJeddah,English,14:15,VipPremium,"1,698₹",46,3
Bahrain,CityCentreBahrain,English,14:45,Standard,825₹,143,11
Uae,TheGalleriaAlMaryahIsland,English,15:25,StandardPremium,"1,107₹",32,1
Uae,TheGalleriaAlMaryahIsland,English,15:25,Standard,868₹,18,0
Uae,TheGalleriaAlMaryahIsland,English,15:45,TheatreStandard,"3,909₹",12,7
Uae,YasMallAbuDhabi,English,15:45,TheatreStandard,"3,909₹",36,4
SaudiArabia,AtyafMallRiyadh,English,16:00,Vip,"1,698₹",30,3
Uae,MallOfTheEmirates,English,16:00,Standard,798₹,45,6
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,042₹",46,17
SaudiArabia,RiyadhParkRiyadh,English,16:30,VipStandard,"1,698₹",30,17
SaudiArabia,RiyadhFrontRiyadh,English,16:45,StandardPremium,"1,380₹",18,4
SaudiArabia,RiyadhFrontRiyadh,English,16:45,Standard,"1,167₹",23,4
SaudiArabia,AlQasrMallRiyadh,English,17:00,StandardPremium,"1,380₹",41,12
SaudiArabia,AlQasrMallRiyadh,English,17:00,Standard,"1,167₹",38,3
Uae,CityCentreMirdif,English,17:10,StandardPremium,"1,042₹",38,7
SaudiArabia,TabukParkTabuk,English,17:15,Standard,"1,167₹",20,0
SaudiArabia,TabukParkTabuk,English,17:15,StandardPremium,"1,380₹",28,8
Bahrain,CityCentreBahrain,English,17:30,Standard,825₹,143,5
Uae,WafiMallAtWafiCity,English,17:30,StandardPremium,912₹,71,8
Uae,NakheelMall,English,17:45,StandardPremium,"1,042₹",33,6
SaudiArabia,HailSquareHail,English,18:00,Standard,"1,167₹",91,0
SaudiArabia,HailSquareHail,English,18:00,StandardPremium,"1,380₹",91,0
Uae,CityCentreMirdif,English,18:00,TheatreStandard,"3,648₹",40,0
Uae,MallOfTheEmirates,English,18:20,Standard,798₹,70,3
Uae,MallOfTheEmirates,English,18:20,StandardPremium,"1,042₹",69,8
SaudiArabia,AtyafMallRiyadh,English,18:45,Vip,"1,698₹",30,3
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:45,Standard,"1,167₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,18:45,StandardPremium,"1,380₹",65,0
Kuwait,TheAvenuesKuwait,English,19:10,KidsStandard,905₹,49,41
SaudiArabia,RiyadhParkRiyadh,English,19:15,VipStandard,"1,698₹",30,8
SaudiArabia,RedSeaMallJeddah,English,19:20,VipPremium,"1,698₹",48,24
SaudiArabia,RedSeaMallJeddah,English,19:20,VipWheelchairSpace,"1,698₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,19:30,StandardPremium,"1,380₹",18,17
SaudiArabia,RiyadhFrontRiyadh,English,19:30,Standard,"1,167₹",23,5
SaudiArabia,TabukParkTabuk,English,19:30,KidsPremium,"1,167₹",47,4
SaudiArabia,TabukParkTabuk,English,19:30,KidsLounger,"1,167₹",5,0
SaudiArabia,TownSquareJeddah,English,19:30,VipPremium,"1,698₹",46,9
Uae,CityCentreMirdif,English,20:00,StandardPremium,"1,042₹",38,2
Uae,CityCentreMirdif,English,20:10,StandardPremium,"1,042₹",86,4
Uae,CityCentreMirdif,English,20:10,Standard,798₹,75,4
Bahrain,CityCentreBahrain,English,20:15,Standard,825₹,143,17
SaudiArabia,HailSquareHail,English,20:45,Standard,"1,167₹",91,2
SaudiArabia,HailSquareHail,English,20:45,StandardPremium,"1,380₹",91,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:15,KidsStandard,"1,167₹",42,14
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:15,KidsLounger,"1,167₹",5,1
SaudiArabia,AtyafMallRiyadh,English,21:30,Vip,"1,698₹",30,2
SaudiArabia,AlQasrMallRiyadh,English,21:45,StandardPremium,"1,380₹",41,1
SaudiArabia,AlQasrMallRiyadh,English,21:45,Standard,"1,167₹",38,2
SaudiArabia,RiyadhParkRiyadh,English,22:00,VipStandard,"1,698₹",30,7
SaudiArabia,RedSeaMallJeddah,English,22:10,VipPremium,"1,698₹",48,12
SaudiArabia,RedSeaMallJeddah,English,22:10,VipWheelchairSpace,"1,698₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,22:15,StandardPremium,"1,380₹",18,12
SaudiArabia,RiyadhFrontRiyadh,English,22:15,Standard,"1,167₹",23,9
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,167₹",91,0
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,380₹",91,0
