Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,06:45,VipPremium,"1,736₹",30,4
SaudiArabia,RiyadhParkRiyadh,English,07:30,IceImmersivePremium,"1,627₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,07:30,IceImmersiveStandard,"1,627₹",47,0
SaudiArabia,TownSquareJeddah,English,08:15,IceImmersivePremium,"1,627₹",147,3
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,736₹",30,2
SaudiArabia,TownSquareJeddah,English,10:15,Mx4DPremium,"2,170₹",40,6
Lebanon,CityCentreBeirut,English,11:15,4DxStandard,"7,010₹",60,5
SaudiArabia,RiyadhFrontRiyadh,English,12:45,VipPremium,"1,735₹",30,9
SaudiArabia,RiyadhParkRiyadh,English,13:00,IceImmersivePremium,"1,626₹",51,5
SaudiArabia,RiyadhParkRiyadh,English,13:00,IceImmersiveStandard,"1,626₹",47,0
SaudiArabia,TownSquareJeddah,English,13:45,IceImmersivePremium,"1,626₹",147,0
Uae,TheGalleriaAlMaryahIsland,English,14:05,StandardPremium,"1,132₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,14:05,Standard,888₹,16,1
SaudiArabia,HailSquareHail,English,15:00,Standard,"1,193₹",26,1
SaudiArabia,HailSquareHail,English,15:00,StandardPremium,"1,410₹",20,0
Uae,MallOfTheEmirates,English,15:15,Standard,815₹,45,8
Uae,MallOfTheEmirates,English,15:15,StandardPremium,"1,065₹",46,19
SaudiArabia,TownSquareJeddah,English,15:45,Mx4DPremium,"2,169₹",40,4
SaudiArabia,TabukParkTabuk,English,16:00,VipPremium,"1,735₹",56,2
Uae,CityCentreMirdif,English,16:15,StandardPremium,932₹,44,10
Lebanon,CityCentreBeirut,English,17:00,4DxStandard,"7,009₹",60,25
Uae,TheGalleriaAlMaryahIsland,English,17:30,StandardPremium,999₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,17:30,StandardLounger,999₹,5,0
SaudiArabia,AlQasrMallRiyadh,English,18:00,KidsPremium,"1,193₹",47,7
SaudiArabia,RiyadhFrontRiyadh,English,18:00,VipPremium,"1,735₹",30,7
SaudiArabia,RiyadhParkRiyadh,English,18:30,IceImmersivePremium,"1,626₹",51,11
SaudiArabia,RiyadhParkRiyadh,English,18:30,IceImmersiveStandard,"1,626₹",47,0
SaudiArabia,TownSquareJeddah,English,19:15,IceImmersivePremium,"1,626₹",147,4
SaudiArabia,HailSquareHail,English,20:15,Standard,"1,193₹",26,1
SaudiArabia,HailSquareHail,English,20:15,StandardPremium,"1,410₹",20,0
SaudiArabia,AlQasrMallRiyadh,English,21:00,KidsPremium,"1,193₹",47,1
SaudiArabia,TownSquareJeddah,English,21:15,Mx4DPremium,"2,169₹",40,6
SaudiArabia,RiyadhFrontRiyadh,English,23:45,VipPremium,"1,735₹",30,4
