Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:00,IceImmersivePremium,"1,625₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,00:00,IceImmersiveStandard,"1,625₹",47,0
SaudiArabia,RiyadhFrontRiyadh,English,06:45,VipPremium,"1,738₹",30,9
Lebanon,CityCentreBeirut,English,08:15,4DxStandard,"6,996₹",60,4
SaudiArabia,TownSquareJeddah,English,08:15,IceImmersivePremium,"1,629₹",147,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,738₹",30,2
SaudiArabia,RiyadhParkRiyadh,English,10:00,IceImmersivePremium,"1,629₹",51,6
SaudiArabia,RiyadhParkRiyadh,English,10:00,IceImmersiveStandard,"1,629₹",47,0
SaudiArabia,TownSquareJeddah,English,10:15,Mx4DPremium,"2,173₹",40,7
Uae,MallOfTheEmirates,English,12:30,Standard,816₹,45,12
Uae,MallOfTheEmirates,English,12:30,StandardPremium,"1,066₹",46,24
SaudiArabia,RiyadhFrontRiyadh,English,12:45,VipPremium,"1,738₹",30,7
SaudiArabia,TabukParkTabuk,English,13:15,VipPremium,"1,738₹",56,0
SaudiArabia,TownSquareJeddah,English,13:45,IceImmersivePremium,"1,629₹",147,0
Lebanon,CityCentreBeirut,English,14:00,4DxStandard,"6,996₹",60,3
Uae,TheGalleriaAlMaryahIsland,English,14:30,StandardPremium,"1,133₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,14:30,Standard,889₹,16,0
SaudiArabia,RiyadhParkRiyadh,English,15:30,IceImmersivePremium,"1,629₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,15:30,IceImmersiveStandard,"1,629₹",47,0
SaudiArabia,TownSquareJeddah,English,15:45,Mx4DPremium,"2,173₹",40,6
SaudiArabia,HailSquareHail,English,17:30,Standard,"1,195₹",26,1
SaudiArabia,HailSquareHail,English,17:30,StandardPremium,"1,412₹",20,0
Uae,MallOfTheEmirates,English,17:45,Standard,816₹,45,0
Uae,MallOfTheEmirates,English,17:45,StandardPremium,"1,066₹",46,11
SaudiArabia,AlQasrMallRiyadh,English,18:00,KidsPremium,"1,195₹",47,1
SaudiArabia,RiyadhFrontRiyadh,English,18:00,VipPremium,"1,738₹",30,12
Uae,TheGalleriaAlMaryahIsland,English,18:00,StandardPremium,"1,000₹",60,1
Uae,TheGalleriaAlMaryahIsland,English,18:00,StandardLounger,"1,000₹",5,0
SaudiArabia,TabukParkTabuk,English,18:30,VipPremium,"1,738₹",56,0
Uae,CityCentreMirdif,English,18:45,KidsPremium,933₹,44,0
SaudiArabia,TownSquareJeddah,English,19:15,IceImmersivePremium,"1,629₹",147,0
SaudiArabia,AlQasrMallRiyadh,English,21:00,KidsPremium,"1,195₹",47,1
SaudiArabia,RiyadhParkRiyadh,English,21:00,IceImmersivePremium,"1,629₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,21:00,IceImmersiveStandard,"1,629₹",47,0
SaudiArabia,TownSquareJeddah,English,21:15,Mx4DPremium,"2,173₹",40,4
SaudiArabia,HailSquareHail,English,23:00,Standard,"1,195₹",26,1
SaudiArabia,HailSquareHail,English,23:00,StandardPremium,"1,412₹",20,0
SaudiArabia,RiyadhFrontRiyadh,English,23:30,VipPremium,"1,738₹",30,2
