Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,"1,586₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,"1,586₹",47,3
SaudiArabia,RiyadhFrontRiyadh,English,00:45,VipPremium,"1,692₹",30,2
SaudiArabia,RiyadhParkRiyadh,English,01:05,StandardPremium,"1,375₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,01:05,Standard,"1,163₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,KidsPremium,"1,163₹",50,2
SaudiArabia,RedSeaMallJeddah,English,01:50,VipPremium,"1,692₹",48,2
SaudiArabia,RedSeaMallJeddah,English,01:50,VipWheelchairSpace,"1,692₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,06:30,VipPremium,"1,692₹",30,6
SaudiArabia,TownSquareJeddah,English,07:30,VipPremium,"1,692₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,08:00,StandardPremium,"1,375₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,08:00,Standard,"1,163₹",56,0
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersivePremium,"1,586₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersiveStandard,"1,586₹",47,0
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,038₹",48,4
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,103₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,865₹,16,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,586₹",51,1
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,586₹",47,0
Lebanon,CityCentreBeirut,English,10:55,4DxStandard,"6,832₹",60,1
SaudiArabia,TownSquareJeddah,English,11:00,IceImmersivePremium,"1,586₹",147,0
Uae,MallOfTheEmirates,English,11:00,Standard,795₹,45,2
Uae,MallOfTheEmirates,English,11:00,StandardPremium,"1,038₹",70,9
Uae,CityCentreMirdif,English,11:30,StandardPremium,"1,038₹",128,11
Uae,CityCentreMirdif,English,11:30,Standard,795₹,133,2
Uae,CityCentreDeira,English,12:00,4DxVirginRadioStandard,"1,704₹",124,0
Uae,CityCentreMirdif,English,12:00,TheatreStandard,"3,636₹",40,0
Uae,MallOfTheEmirates,English,12:00,4DxVirginRadioStandard,"1,704₹",160,24
Uae,MallOfTheEmirates,English,12:15,TheatreStandard,"3,636₹",36,8
SaudiArabia,RiyadhFrontRiyadh,English,12:30,VipPremium,"1,685₹",30,4
SaudiArabia,TownSquareJeddah,English,12:45,VipPremium,"1,685₹",46,3
Uae,TheGalleriaAlMaryahIsland,English,12:50,StandardPremium,"1,099₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,12:50,Standard,862₹,16,0
SaudiArabia,AtyafMallRiyadh,English,13:15,Vip,"1,685₹",30,1
SaudiArabia,AlQasrMallRiyadh,English,13:30,StandardPremium,"1,369₹",57,3
SaudiArabia,AlQasrMallRiyadh,English,13:30,Standard,"1,158₹",56,2
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersivePremium,"1,580₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersiveStandard,"1,580₹",47,0
Bahrain,CityCentreBahrain,English,14:30,Standard,819₹,142,10
Uae,CityCentreMirdif,English,14:30,StandardPremium,"1,034₹",29,9
Uae,CityCentreMirdif,English,14:30,Standard,792₹,25,2
Uae,YasMallAbuDhabi,English,14:45,TheatreStandard,"3,879₹",36,2
Uae,CityCentreAjman,English,15:10,4DxVirginRadioStandard,"1,697₹",64,2
SaudiArabia,HailSquareHail,English,15:30,Standard,"1,158₹",91,0
SaudiArabia,HailSquareHail,English,15:30,StandardPremium,"1,369₹",91,0
SaudiArabia,TabukParkTabuk,English,16:00,Standard,"1,158₹",24,6
SaudiArabia,TabukParkTabuk,English,16:00,StandardPremium,"1,369₹",24,2
Uae,MallOfTheEmirates,English,16:00,Standard,792₹,45,0
Uae,MallOfTheEmirates,English,16:00,StandardPremium,"1,034₹",70,12
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersivePremium,"1,580₹",51,10
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersiveStandard,"1,580₹",47,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:20,VipPremium,"1,685₹",46,0
SaudiArabia,TownSquareJeddah,English,16:30,IceImmersivePremium,"1,580₹",147,0
SaudiArabia,RedSeaMallJeddah,English,16:30,VipPremium,"1,685₹",48,19
SaudiArabia,RedSeaMallJeddah,English,16:30,VipWheelchairSpace,"1,685₹",2,2
Lebanon,CityCentreBeirut,English,16:40,4DxStandard,"6,809₹",60,5
Uae,NakheelMall,English,16:45,StandardPremium,"1,034₹",25,9
SaudiArabia,RiyadhParkRiyadh,English,16:45,StandardPremium,"1,369₹",32,7
SaudiArabia,RiyadhParkRiyadh,English,16:45,Standard,"1,158₹",32,0
Uae,YasMallAbuDhabi,English,17:00,4DxVirginRadioStandard,"1,697₹",96,6
Bahrain,CityCentreBahrain,English,17:15,Standard,819₹,142,5
Uae,CityCentreMirdif,English,17:30,4DxVirginRadioStandard,"1,697₹",124,13
Uae,MegaplexCineplexGrandHyatt,English,17:30,4DxVirginRadioStandard,"1,697₹",68,1
SaudiArabia,TownSquareJeddah,English,17:50,VipPremium,"1,685₹",46,2
SaudiArabia,AtyafMallRiyadh,English,18:15,Vip,"1,685₹",30,5
Uae,CityCentreMirdif,English,18:20,StandardPremium,"1,034₹",71,10
Uae,CityCentreMirdif,English,18:20,Standard,792₹,70,2
SaudiArabia,RiyadhFrontRiyadh,English,18:30,VipPremium,"1,685₹",30,24
Uae,TheGalleriaAlMaryahIsland,English,18:30,StandardPremium,"1,099₹",28,4
Uae,TheGalleriaAlMaryahIsland,English,18:30,Standard,862₹,16,2
Uae,MallOfTheEmirates,English,18:35,StandardPremium,905₹,94,9
SaudiArabia,AlQasrMallRiyadh,English,19:00,StandardPremium,"1,369₹",57,1
SaudiArabia,AlQasrMallRiyadh,English,19:00,Standard,"1,158₹",56,0
SaudiArabia,RiyadhParkRiyadh,English,19:00,IceImmersivePremium,"1,580₹",51,7
SaudiArabia,RiyadhParkRiyadh,English,19:00,IceImmersiveStandard,"1,580₹",47,0
SaudiArabia,RiyadhParkRiyadh,English,19:30,StandardPremium,"1,369₹",32,2
SaudiArabia,RiyadhParkRiyadh,English,19:30,Standard,"1,158₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,20:00,KidsPremium,"1,158₹",50,8
Bahrain,CityCentreBahrain,English,20:00,Standard,819₹,142,12
SaudiArabia,HailSquareHail,English,20:30,Standard,"1,158₹",91,0
SaudiArabia,HailSquareHail,English,20:30,StandardPremium,"1,369₹",91,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:20,VipPremium,"1,685₹",46,8
SaudiArabia,TownSquareJeddah,English,22:00,IceImmersivePremium,"1,580₹",147,0
SaudiArabia,RiyadhParkRiyadh,English,22:15,StandardPremium,"1,369₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,22:15,Standard,"1,158₹",32,4
SaudiArabia,RedSeaMallJeddah,English,22:35,VipPremium,"1,685₹",48,9
SaudiArabia,RedSeaMallJeddah,English,22:35,VipWheelchairSpace,"1,685₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,22:45,KidsPremium,"1,158₹",50,9
SaudiArabia,TownSquareJeddah,English,22:50,VipPremium,"1,685₹",46,2
