Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:45,VipStandard,"1,698₹",30,5
SaudiArabia,RiyadhFrontRiyadh,English,01:00,StandardPremium,"1,380₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,Standard,"1,167₹",23,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,380₹",18,1
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,167₹",23,2
Lebanon,CityCentreBeirut,English,07:45,4DxStandard,"6,803₹",60,1
SaudiArabia,RiyadhParkRiyadh,English,08:15,VipStandard,"1,698₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,StandardPremium,"1,380₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,Standard,"1,167₹",23,1
SaudiArabia,RedSeaMallJeddah,English,08:35,VipPremium,"1,698₹",48,5
SaudiArabia,RedSeaMallJeddah,English,08:35,VipWheelchairSpace,"1,698₹",2,2
Uae,MallOfTheEmirates,English,08:45,ImaxStandard,"1,194₹",157,9
Uae,MallOfTheEmirates,English,08:45,ImaxPremium,"1,737₹",123,10
Uae,MallOfTheEmirates,English,08:45,ImaxBalcony,"2,389₹",64,3
Uae,MallOfTheEmirates,English,08:45,ImaxLounger,"1,140₹",12,0
SaudiArabia,TownSquareJeddah,English,09:15,VipPremium,"1,698₹",46,0
Uae,MallOfTheEmirates,English,09:15,Standard,798₹,51,0
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,042₹",58,4
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,380₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,167₹",38,0
SaudiArabia,AtyafMallRiyadh,English,10:30,Vip,"1,698₹",30,0
Uae,TheGalleriaAlMaryahIsland,English,10:45,StandardPremium,"1,107₹",25,3
Uae,TheGalleriaAlMaryahIsland,English,10:45,Standard,868₹,20,0
SaudiArabia,RiyadhParkRiyadh,English,11:00,VipStandard,"1,698₹",30,4
SaudiArabia,RiyadhFrontRiyadh,English,11:15,StandardPremium,"1,380₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,11:15,Standard,"1,167₹",23,0
Uae,CityCentreMirdif,English,11:15,ImaxSapphirePremium,"1,737₹",128,8
Bahrain,CityCentreBahrain,English,12:00,Standard,825₹,143,6
Uae,MallOfTheEmirates,English,12:15,TheatreStandard,"3,651₹",34,9
Uae,TheGalleriaAlMaryahIsland,English,12:40,StandardPremium,"1,108₹",32,5
Uae,TheGalleriaAlMaryahIsland,English,12:40,Standard,869₹,18,0
Uae,YasMallAbuDhabi,English,12:45,TheatreStandard,"3,912₹",36,1
Uae,NakheelMall,English,13:00,StandardPremium,"1,043₹",25,0
SaudiArabia,AtyafMallRiyadh,English,13:15,Vip,"1,699₹",30,3
Uae,MallOfTheEmirates,English,13:15,Standard,798₹,45,2
Uae,MallOfTheEmirates,English,13:15,StandardPremium,"1,043₹",46,9
Lebanon,CityCentreBeirut,English,13:30,4DxStandard,"6,867₹",60,27
SaudiArabia,RedSeaMallJeddah,English,13:40,VipPremium,"1,699₹",48,12
SaudiArabia,RedSeaMallJeddah,English,13:40,VipWheelchairSpace,"1,699₹",2,2
SaudiArabia,RiyadhParkRiyadh,English,13:45,VipStandard,"1,699₹",30,2
SaudiArabia,RiyadhFrontRiyadh,English,14:00,StandardPremium,"1,380₹",18,2
SaudiArabia,RiyadhFrontRiyadh,English,14:00,Standard,"1,168₹",23,0
SaudiArabia,AlQasrMallRiyadh,English,14:15,StandardPremium,"1,380₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,14:15,Standard,"1,168₹",38,0
SaudiArabia,TownSquareJeddah,English,14:15,VipPremium,"1,699₹",46,2
Bahrain,CityCentreBahrain,English,14:45,Standard,825₹,143,12
SaudiArabia,TabukParkTabuk,English,14:50,Standard,"1,168₹",20,3
SaudiArabia,TabukParkTabuk,English,14:50,StandardPremium,"1,380₹",28,0
SaudiArabia,HailSquareHail,English,15:15,Standard,"1,168₹",91,0
SaudiArabia,HailSquareHail,English,15:15,StandardPremium,"1,380₹",91,0
Uae,TheGalleriaAlMaryahIsland,English,15:30,StandardPremium,"1,108₹",32,0
Uae,TheGalleriaAlMaryahIsland,English,15:30,Standard,869₹,18,0
Uae,TheGalleriaAlMaryahIsland,English,15:45,TheatreStandard,"3,912₹",12,3
SaudiArabia,AtyafMallRiyadh,English,16:00,Vip,"1,699₹",30,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:00,Standard,"1,168₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:00,StandardPremium,"1,380₹",65,6
SaudiArabia,RedSeaMallJeddah,English,16:00,GoldStandard,"2,336₹",48,15
SaudiArabia,RiyadhParkRiyadh,English,16:30,VipStandard,"1,699₹",30,12
SaudiArabia,RiyadhFrontRiyadh,English,16:45,StandardPremium,"1,380₹",18,6
SaudiArabia,RiyadhFrontRiyadh,English,16:45,Standard,"1,168₹",23,6
Uae,CityCentreMirdif,English,17:00,StandardPremium,"1,043₹",38,11
Uae,CityCentreDeira,English,17:15,4DxVirginRadioStandard,"1,711₹",124,5
Bahrain,CityCentreBahrain,English,17:30,Standard,825₹,143,14
Uae,WafiMallAtWafiCity,English,17:30,StandardPremium,912₹,71,7
Uae,NakheelMall,English,17:45,StandardPremium,"1,043₹",33,0
SaudiArabia,HailSquareHail,English,18:00,Standard,"1,168₹",91,0
SaudiArabia,HailSquareHail,English,18:00,StandardPremium,"1,380₹",91,0
Uae,CityCentreMirdif,English,18:00,TheatreStandard,"3,651₹",40,0
SaudiArabia,AtyafMallRiyadh,English,18:45,Vip,"1,699₹",30,3
SaudiArabia,AlQasrMallRiyadh,English,19:00,StandardPremium,"1,380₹",41,6
SaudiArabia,AlQasrMallRiyadh,English,19:00,Standard,"1,168₹",38,10
SaudiArabia,TheSpotSheikhJaberRiyadh,English,19:00,KidsStandard,"1,168₹",42,3
SaudiArabia,TheSpotSheikhJaberRiyadh,English,19:00,KidsLounger,"1,168₹",5,1
SaudiArabia,RiyadhParkRiyadh,English,19:15,VipStandard,"1,699₹",30,20
Uae,CityCentreMirdif,English,19:15,4DxVirginRadioStandard,"1,711₹",124,12
Kuwait,TheAvenuesKuwait,English,19:15,KidsStandard,904₹,49,11
SaudiArabia,RedSeaMallJeddah,English,19:20,VipPremium,"1,699₹",48,19
SaudiArabia,RedSeaMallJeddah,English,19:20,VipWheelchairSpace,"1,699₹",2,2
Uae,MallOfTheEmirates,English,19:20,Standard,798₹,51,0
Uae,MallOfTheEmirates,English,19:20,StandardPremium,"1,043₹",58,8
SaudiArabia,RiyadhFrontRiyadh,English,19:30,StandardPremium,"1,380₹",18,15
SaudiArabia,RiyadhFrontRiyadh,English,19:30,Standard,"1,168₹",23,10
SaudiArabia,TabukParkTabuk,English,19:30,KidsPremium,"1,168₹",47,4
SaudiArabia,TabukParkTabuk,English,19:30,KidsLounger,"1,168₹",5,0
SaudiArabia,TownSquareJeddah,English,19:30,VipPremium,"1,699₹",46,7
Uae,CityCentreMirdif,English,19:50,StandardPremium,"1,043₹",38,5
Bahrain,CityCentreBahrain,English,20:15,Standard,825₹,143,5
SaudiArabia,HailSquareHail,English,20:45,Standard,"1,168₹",91,0
SaudiArabia,HailSquareHail,English,20:45,StandardPremium,"1,380₹",91,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:00,Standard,"1,168₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:00,StandardPremium,"1,380₹",65,2
SaudiArabia,AtyafMallRiyadh,English,21:30,Vip,"1,699₹",30,2
SaudiArabia,RiyadhParkRiyadh,English,22:00,VipStandard,"1,699₹",30,8
SaudiArabia,RedSeaMallJeddah,English,22:10,VipPremium,"1,699₹",48,23
SaudiArabia,RedSeaMallJeddah,English,22:10,VipWheelchairSpace,"1,699₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,22:15,StandardPremium,"1,380₹",18,7
SaudiArabia,RiyadhFrontRiyadh,English,22:15,Standard,"1,168₹",23,9
SaudiArabia,HailSquareHail,English,23:30,Standard,"1,168₹",91,0
SaudiArabia,HailSquareHail,English,23:30,StandardPremium,"1,380₹",91,2
