Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,English,08:15,IceImmersivePremium,"1,625₹",147,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,734₹",30,5
Uae,MallOfTheEmirates,English,10:00,Standard,815₹,45,15
Uae,MallOfTheEmirates,English,10:00,StandardPremium,"1,064₹",46,21
SaudiArabia,TownSquareJeddah,English,10:15,Mx4DPremium,"2,167₹",40,6
Lebanon,CityCentreBeirut,English,11:15,4DxStandard,"7,002₹",60,6
SaudiArabia,RiyadhFrontRiyadh,English,12:45,VipPremium,"1,738₹",30,8
SaudiArabia,RiyadhParkRiyadh,English,13:00,IceImmersivePremium,"1,629₹",51,11
SaudiArabia,RiyadhParkRiyadh,English,13:00,IceImmersiveStandard,"1,629₹",47,0
SaudiArabia,TownSquareJeddah,English,13:45,IceImmersivePremium,"1,629₹",147,2
SaudiArabia,HailSquareHail,English,15:00,Standard,"1,192₹",26,1
SaudiArabia,HailSquareHail,English,15:00,StandardPremium,"1,408₹",20,0
Uae,MallOfTheEmirates,English,15:15,Standard,815₹,45,3
Uae,MallOfTheEmirates,English,15:15,StandardPremium,"1,064₹",46,13
SaudiArabia,TownSquareJeddah,English,15:45,Mx4DPremium,"2,167₹",40,6
Uae,CityCentreMirdif,English,16:15,KidsPremium,931₹,44,10
SaudiArabia,TabukParkTabuk,English,16:25,VipPremium,"1,734₹",56,0
Uae,TheGalleriaAlMaryahIsland,English,16:30,StandardPremium,"1,131₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,16:30,Standard,887₹,16,0
Lebanon,CityCentreBeirut,English,17:00,4DxStandard,"7,002₹",60,5
Uae,TheGalleriaAlMaryahIsland,English,18:00,StandardPremium,998₹,60,0
Uae,TheGalleriaAlMaryahIsland,English,18:00,StandardLounger,998₹,5,0
SaudiArabia,RiyadhFrontRiyadh,English,18:15,VipPremium,"1,734₹",30,9
SaudiArabia,RiyadhParkRiyadh,English,18:30,IceImmersivePremium,"1,625₹",51,2
SaudiArabia,RiyadhParkRiyadh,English,18:30,IceImmersiveStandard,"1,625₹",47,0
SaudiArabia,TownSquareJeddah,English,19:15,IceImmersivePremium,"1,625₹",147,0
SaudiArabia,HailSquareHail,English,20:15,Standard,"1,192₹",26,1
SaudiArabia,HailSquareHail,English,20:15,StandardPremium,"1,408₹",20,0
SaudiArabia,AlQasrMallRiyadh,English,20:30,KidsPremium,"1,192₹",47,1
SaudiArabia,TownSquareJeddah,English,21:15,Mx4DPremium,"2,167₹",40,4
SaudiArabia,TabukParkTabuk,English,22:20,VipPremium,"1,734₹",56,0
SaudiArabia,RiyadhFrontRiyadh,English,23:45,VipPremium,"1,734₹",30,2
