Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,"1,580₹",51,5
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,"1,580₹",47,0
SaudiArabia,RiyadhParkRiyadh,English,01:00,StandardPremium,"1,369₹",32,0
SaudiArabia,RiyadhParkRiyadh,English,01:00,Standard,"1,158₹",32,0
SaudiArabia,TownSquareJeddah,English,07:30,VipPremium,"1,685₹",46,5
Lebanon,CityCentreBeirut,English,07:45,4DxStandard,"6,809₹",60,1
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersivePremium,"1,580₹",51,3
SaudiArabia,RiyadhParkRiyadh,English,08:00,IceImmersiveStandard,"1,580₹",47,0
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,034₹",48,15
Uae,CityCentreMirdif,English,09:00,4DxVirginRadioStandard,"1,697₹",124,12
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,685₹",30,3
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,369₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,158₹",56,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersivePremium,"1,580₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,IceImmersiveStandard,"1,580₹",47,0
SaudiArabia,TownSquareJeddah,English,11:00,IceImmersivePremium,"1,580₹",147,4
SaudiArabia,AtyafMallRiyadh,English,11:00,Vip,"1,685₹",30,0
Uae,MegaplexCineplexGrandHyatt,English,11:00,4DxVirginRadioStandard,"1,697₹",68,1
Uae,CityCentreAjman,English,11:50,4DxVirginRadioStandard,"1,697₹",64,2
Uae,CityCentreMirdif,English,11:50,4DxVirginRadioStandard,"1,697₹",124,12
Uae,CityCentreMirdif,English,12:00,TheatreStandard,"3,621₹",40,0
SaudiArabia,TownSquareJeddah,English,12:45,VipPremium,"1,691₹",46,0
SaudiArabia,RedSeaMallJeddah,English,13:15,VipPremium,"1,691₹",48,1
SaudiArabia,RedSeaMallJeddah,English,13:15,VipWheelchairSpace,"1,691₹",2,2
Uae,MallOfTheEmirates,English,13:15,Standard,795₹,45,1
Uae,MallOfTheEmirates,English,13:15,StandardPremium,"1,039₹",70,7
Lebanon,CityCentreBeirut,English,13:30,4DxStandard,"6,837₹",60,19
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersivePremium,"1,586₹",51,1
SaudiArabia,RiyadhParkRiyadh,English,13:30,IceImmersiveStandard,"1,586₹",47,0
SaudiArabia,TownSquareJeddah,English,13:45,IceImmersivePremium,"1,586₹",147,5
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:45,VipPremium,"1,691₹",46,0
SaudiArabia,TabukParkTabuk,English,14:30,Standard,"1,163₹",24,1
SaudiArabia,TabukParkTabuk,English,14:30,StandardPremium,"1,374₹",24,2
Bahrain,CityCentreBahrain,English,14:30,Standard,822₹,142,5
Uae,CityCentreMirdif,English,14:30,StandardPremium,"1,039₹",29,5
Uae,CityCentreMirdif,English,14:30,Standard,795₹,25,1
Uae,YasMallAbuDhabi,English,14:30,4DxVirginRadioStandard,"1,704₹",96,5
Uae,MallOfTheEmirates,English,15:15,TheatreStandard,"3,636₹",36,17
Uae,TheGalleriaAlMaryahIsland,English,15:30,StandardPremium,"1,103₹",28,6
Uae,TheGalleriaAlMaryahIsland,English,15:30,Standard,865₹,16,0
SaudiArabia,RiyadhFrontRiyadh,English,15:45,VipPremium,"1,691₹",30,6
SaudiArabia,AtyafMallRiyadh,English,16:00,Vip,"1,691₹",30,2
SaudiArabia,AlQasrMallRiyadh,English,16:15,StandardPremium,"1,374₹",57,2
SaudiArabia,AlQasrMallRiyadh,English,16:15,Standard,"1,163₹",56,7
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersivePremium,"1,586₹",51,9
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersiveStandard,"1,586₹",47,2
Uae,NakheelMall,English,16:45,StandardPremium,"1,039₹",25,9
