Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:45,VipStandard,424₹,30,17
SaudiArabia,RiyadhFrontRiyadh,English,01:00,StandardPremium,"1,378₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,Standard,"1,166₹",23,2
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,378₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,166₹",23,0
Uae,CityCentreMirdif,English,06:00,ImaxSapphirePremium,"1,736₹",128,8
Uae,CityCentreMirdif,English,07:30,StandardPremium,"1,041₹",71,4
Uae,CityCentreMirdif,English,07:30,Standard,797₹,70,0
Lebanon,CityCentreBeirut,English,07:45,4DxStandard,"6,833₹",60,1
Uae,TheGalleriaAlMaryahIsland,English,07:55,StandardPremium,"1,106₹",32,0
Uae,TheGalleriaAlMaryahIsland,English,07:55,Standard,868₹,18,0
SaudiArabia,RiyadhParkRiyadh,English,08:15,VipStandard,"1,696₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,StandardPremium,"1,378₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,08:30,Standard,"1,166₹",23,0
SaudiArabia,RedSeaMallJeddah,English,08:35,VipPremium,"1,696₹",48,0
SaudiArabia,RedSeaMallJeddah,English,08:35,VipWheelchairSpace,"1,696₹",2,2
Bahrain,CityCentreBahrain,English,09:15,Standard,824₹,143,1
SaudiArabia,TownSquareJeddah,English,09:15,VipPremium,"1,696₹",46,0
Uae,MallOfTheEmirates,English,09:15,Standard,797₹,51,8
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,041₹",58,6
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,378₹",41,2
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,166₹",38,0
SaudiArabia,AtyafMallRiyadh,English,10:30,Vip,"1,696₹",30,0
SaudiArabia,RiyadhParkRiyadh,English,11:00,VipStandard,"1,696₹",30,2
Uae,TheGalleriaAlMaryahIsland,English,11:10,StandardPremium,"1,106₹",25,11
Uae,TheGalleriaAlMaryahIsland,English,11:10,Standard,868₹,20,8
SaudiArabia,RiyadhFrontRiyadh,English,11:15,StandardPremium,"1,378₹",18,4
SaudiArabia,RiyadhFrontRiyadh,English,11:15,Standard,"1,166₹",23,0
Uae,CityCentreMirdif,English,11:30,ImaxSapphirePremium,"1,736₹",128,14
Bahrain,CityCentreBahrain,English,12:00,Standard,824₹,143,10
Uae,YasMallAbuDhabi,English,12:00,TheatreStandard,"3,906₹",36,10
Uae,MallOfTheEmirates,English,12:15,TheatreStandard,"3,645₹",34,18
Uae,NakheelMall,English,13:00,StandardPremium,"1,041₹",25,16
Uae,TheGalleriaAlMaryahIsland,English,13:05,StandardPremium,"1,106₹",32,5
Uae,TheGalleriaAlMaryahIsland,English,13:05,Standard,868₹,18,0
SaudiArabia,AtyafMallRiyadh,English,13:15,Vip,"1,696₹",30,0
Uae,MallOfTheEmirates,English,13:15,Standard,797₹,45,25
Uae,MallOfTheEmirates,English,13:15,StandardPremium,"1,041₹",46,42
Lebanon,CityCentreBeirut,English,13:30,4DxStandard,"6,833₹",60,50
SaudiArabia,RedSeaMallJeddah,English,13:40,VipPremium,"1,696₹",48,13
SaudiArabia,RedSeaMallJeddah,English,13:40,VipWheelchairSpace,"1,696₹",2,2
SaudiArabia,RiyadhParkRiyadh,English,13:45,VipStandard,"1,696₹",30,4
SaudiArabia,RiyadhFrontRiyadh,English,14:00,StandardPremium,"1,378₹",18,4
SaudiArabia,RiyadhFrontRiyadh,English,14:00,Standard,"1,166₹",23,0
SaudiArabia,AlQasrMallRiyadh,English,14:15,StandardPremium,"1,378₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,14:15,Standard,"1,166₹",38,6
SaudiArabia,TownSquareJeddah,English,14:15,VipPremium,"1,696₹",46,5
Uae,MallOfTheEmirates,English,14:15,ImaxStandard,"1,193₹",157,5
Uae,MallOfTheEmirates,English,14:15,ImaxPremium,"1,736₹",123,37
Uae,MallOfTheEmirates,English,14:15,ImaxBalcony,"2,387₹",64,5
Uae,MallOfTheEmirates,English,14:15,ImaxLounger,"1,139₹",12,0
Uae,TheGalleriaAlMaryahIsland,English,14:35,StandardPremium,"1,106₹",28,2
Uae,TheGalleriaAlMaryahIsland,English,14:35,Standard,868₹,16,6
Bahrain,CityCentreBahrain,English,14:45,Standard,824₹,143,6
SaudiArabia,HailSquareHail,English,15:10,Standard,"1,166₹",91,0
SaudiArabia,HailSquareHail,English,15:10,StandardPremium,"1,378₹",91,0
Uae,TheGalleriaAlMaryahIsland,English,15:15,TheatreStandard,"3,906₹",12,8
SaudiArabia,TabukParkTabuk,English,15:20,Standard,"1,166₹",20,0
SaudiArabia,TabukParkTabuk,English,15:20,StandardPremium,"1,378₹",28,0
SaudiArabia,AtyafMallRiyadh,English,16:00,Vip,"1,696₹",30,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:00,Standard,"1,166₹",52,3
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:00,StandardPremium,"1,378₹",65,6
Uae,TheGalleriaAlMaryahIsland,English,16:00,StandardPremium,"1,106₹",25,7
