Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,English,11:15,4DxStandard,"6,996₹",60,3
SaudiArabia,RiyadhFrontRiyadh,English,12:45,VipPremium,"1,741₹",30,4
SaudiArabia,RiyadhParkRiyadh,English,13:00,IceImmersivePremium,"1,632₹",51,1
SaudiArabia,RiyadhParkRiyadh,English,13:00,IceImmersiveStandard,"1,632₹",47,0
SaudiArabia,TownSquareJeddah,English,13:45,IceImmersivePremium,"1,632₹",147,5
Uae,TheGalleriaAlMaryahIsland,English,14:05,StandardPremium,"1,136₹",28,3
Uae,TheGalleriaAlMaryahIsland,English,14:05,Standard,891₹,16,0
SaudiArabia,HailSquareHail,English,15:00,Standard,"1,197₹",26,1
SaudiArabia,HailSquareHail,English,15:00,StandardPremium,"1,414₹",20,0
Uae,MallOfTheEmirates,English,15:15,Standard,818₹,45,4
Uae,MallOfTheEmirates,English,15:15,StandardPremium,"1,069₹",46,14
SaudiArabia,TownSquareJeddah,English,15:45,Mx4DPremium,"2,176₹",40,10
SaudiArabia,TabukParkTabuk,English,16:00,VipPremium,"1,741₹",56,1
Uae,CityCentreMirdif,English,16:15,StandardPremium,935₹,44,2
Lebanon,CityCentreBeirut,English,17:00,4DxStandard,"7,036₹",60,32
Uae,TheGalleriaAlMaryahIsland,English,17:30,StandardPremium,"1,002₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,17:30,StandardLounger,"1,002₹",5,0
SaudiArabia,AlQasrMallRiyadh,English,18:00,KidsPremium,"1,197₹",47,1
SaudiArabia,RiyadhFrontRiyadh,English,18:00,VipPremium,"1,741₹",30,4
SaudiArabia,RiyadhParkRiyadh,English,18:30,IceImmersivePremium,"1,632₹",51,8
SaudiArabia,RiyadhParkRiyadh,English,18:30,IceImmersiveStandard,"1,632₹",47,0
SaudiArabia,TownSquareJeddah,English,19:15,IceImmersivePremium,"1,632₹",147,9
SaudiArabia,HailSquareHail,English,20:15,Standard,"1,197₹",26,1
SaudiArabia,HailSquareHail,English,20:15,StandardPremium,"1,414₹",20,0
SaudiArabia,AlQasrMallRiyadh,English,21:00,KidsPremium,"1,197₹",47,1
SaudiArabia,TownSquareJeddah,English,21:15,Mx4DPremium,"2,176₹",40,4
SaudiArabia,RiyadhFrontRiyadh,English,23:30,VipPremium,"1,741₹",30,2
