Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersivePremium,"1,588₹",51,1
SaudiArabia,RiyadhParkRiyadh,English,00:30,IceImmersiveStandard,"1,588₹",47,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,KidsPremium,"1,164₹",50,2
SaudiArabia,RiyadhFrontRiyadh,English,01:30,VipPremium,"1,693₹",30,2
SaudiArabia,RedSeaMallJeddah,English,01:40,VipPremium,"1,693₹",48,5
SaudiArabia,RedSeaMallJeddah,English,01:40,VipWheelchairSpace,"1,693₹",2,2
SaudiArabia,RedSeaMallJeddah,English,07:40,VipPremium,"1,693₹",48,6
SaudiArabia,RedSeaMallJeddah,English,07:40,VipWheelchairSpace,"1,693₹",2,2
Lebanon,CityCentreBeirut,English,07:45,4DxStandard,"6,834₹",60,1
SaudiArabia,TownSquareJeddah,English,09:10,VipPremium,"1,693₹",46,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,VipPremium,"1,693₹",30,4
Uae,TheGalleriaAlMaryahIsland,English,09:50,StandardPremium,"1,109₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,09:50,Standard,870₹,16,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,376₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,164₹",56,0
SaudiArabia,TownSquareJeddah,English,11:00,IceImmersivePremium,"1,588₹",147,0
SaudiArabia,AtyafMallRiyadh,English,11:00,Vip,"1,693₹",30,5
Uae,MegaplexCineplexGrandHyatt,English,11:00,4DxVirginRadioStandard,"1,713₹",68,1
Uae,YasMallAbuDhabi,English,11:30,4DxVirginRadioStandard,"1,713₹",96,5
Uae,CityCentreAjman,English,11:50,4DxVirginRadioStandard,"1,713₹",64,2
Uae,CityCentreMirdif,English,12:00,TheatreStandard,"3,639₹",40,7
Uae,CityCentreMirdif,English,12:00,4DxVirginRadioStandard,"1,705₹",124,18
Uae,TheGalleriaAlMaryahIsland,English,12:40,StandardPremium,"1,105₹",28,25
Uae,TheGalleriaAlMaryahIsland,English,12:40,Standard,867₹,16,7
Uae,MallOfTheEmirates,English,13:15,Standard,796₹,45,42
Uae,MallOfTheEmirates,English,13:15,StandardPremium,"1,040₹",70,67
Lebanon,CityCentreBeirut,English,13:30,4DxStandard,"6,902₹",60,42
SaudiArabia,RedSeaMallJeddah,English,13:40,VipPremium,"1,695₹",48,29
SaudiArabia,RedSeaMallJeddah,English,13:40,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:45,VipPremium,"1,695₹",46,3
Bahrain,CityCentreBahrain,English,14:30,Standard,830₹,142,19
SaudiArabia,TownSquareJeddah,English,14:35,VipPremium,"1,695₹",46,3
SaudiArabia,TabukParkTabuk,English,14:45,Standard,"1,165₹",24,2
SaudiArabia,TabukParkTabuk,English,14:45,StandardPremium,"1,377₹",24,4
Uae,CityCentreMirdif,English,14:45,StandardPremium,"1,040₹",29,29
Uae,CityCentreMirdif,English,14:45,Standard,796₹,25,20
Uae,MallOfTheEmirates,English,15:15,TheatreStandard,"3,655₹",36,8
Uae,TheGalleriaAlMaryahIsland,English,15:30,StandardPremium,"1,105₹",28,24
Uae,TheGalleriaAlMaryahIsland,English,15:30,Standard,867₹,16,12
SaudiArabia,RiyadhFrontRiyadh,English,15:45,VipPremium,"1,695₹",30,13
SaudiArabia,AtyafMallRiyadh,English,16:00,Vip,"1,695₹",30,10
SaudiArabia,AlQasrMallRiyadh,English,16:15,StandardPremium,"1,377₹",57,9
SaudiArabia,AlQasrMallRiyadh,English,16:15,Standard,"1,165₹",56,11
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersivePremium,"1,589₹",51,42
SaudiArabia,RiyadhParkRiyadh,English,16:15,IceImmersiveStandard,"1,589₹",47,13
SaudiArabia,TownSquareJeddah,English,16:30,IceImmersivePremium,"1,589₹",147,19
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:35,Standard,"1,165₹",52,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:35,StandardPremium,"1,377₹",65,3
Uae,NakheelMall,English,16:45,StandardPremium,"1,040₹",25,20
Bahrain,CityCentreBahrain,English,17:15,Standard,825₹,142,1
Uae,YasMallAbuDhabi,English,17:15,TheatreStandard,"3,903₹",36,11
Bahrain,CityCentreBahrain,English,17:15,Standard,830₹,142,14
SaudiArabia,HailSquareHail,English,17:45,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,17:45,StandardPremium,"1,377₹",91,0
Uae,CityCentreDeira,English,18:00,4DxVirginRadioStandard,"1,707₹",124,18
Uae,MallOfTheEmirates,English,18:05,4DxVirginRadioStandard,"1,707₹",160,41
Uae,MallOfTheEmirates,English,18:15,Standard,796₹,45,18
Uae,MallOfTheEmirates,English,18:15,StandardPremium,"1,040₹",70,48
Uae,TheGalleriaAlMaryahIsland,English,18:20,StandardPremium,"1,105₹",28,26
Uae,TheGalleriaAlMaryahIsland,English,18:20,Standard,867₹,16,9
SaudiArabia,RiyadhParkRiyadh,English,19:00,IceImmersivePremium,"1,589₹",51,19
SaudiArabia,RiyadhParkRiyadh,English,19:00,IceImmersiveStandard,"1,589₹",47,1
SaudiArabia,RedSeaMallJeddah,English,19:35,VipPremium,"1,695₹",48,38
SaudiArabia,RedSeaMallJeddah,English,19:35,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,RiyadhFrontRiyadh,English,20:00,KidsPremium,"1,165₹",50,7
SaudiArabia,TabukParkTabuk,English,20:00,Standard,"1,165₹",24,1
SaudiArabia,TabukParkTabuk,English,20:00,StandardPremium,"1,377₹",24,4
SaudiArabia,TownSquareJeddah,English,20:00,VipPremium,"1,695₹",46,3
Bahrain,CityCentreBahrain,English,20:00,Standard,825₹,142,1
Bahrain,CityCentreBahrain,English,20:00,Standard,830₹,142,5
SaudiArabia,AtyafMallRiyadh,English,21:00,Vip,"1,695₹",30,0
SaudiArabia,AlQasrMallRiyadh,English,21:45,StandardPremium,"1,377₹",57,0
SaudiArabia,AlQasrMallRiyadh,English,21:45,Standard,"1,165₹",56,0
SaudiArabia,RiyadhFrontRiyadh,English,21:45,VipPremium,"1,695₹",30,14
SaudiArabia,RiyadhParkRiyadh,English,21:45,IceImmersivePremium,"1,589₹",51,12
SaudiArabia,RiyadhParkRiyadh,English,21:45,IceImmersiveStandard,"1,589₹",47,0
SaudiArabia,TownSquareJeddah,English,22:00,IceImmersivePremium,"1,589₹",147,3
SaudiArabia,HailSquareHail,English,22:45,Standard,"1,165₹",91,2
SaudiArabia,HailSquareHail,English,22:45,StandardPremium,"1,377₹",91,0
SaudiArabia,RiyadhFrontRiyadh,English,22:45,KidsPremium,"1,165₹",50,11
