Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,493₹,42,7
Egypt,MallOfEgypt,Egyptian,09:45,Standard,452₹,95,0
Egypt,MallOfEgypt,Egyptian,09:45,StandardVip,493₹,91,12
Egypt,CityCentreAlmaza,Egyptian,12:45,StandardPremium,492₹,42,17
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,Standard,"1,167₹",56,4
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,StandardPremium,"1,379₹",52,15
Egypt,MallOfEgypt,Egyptian,13:30,Standard,451₹,95,2
Egypt,MallOfEgypt,Egyptian,13:30,StandardVip,492₹,91,26
Egypt,MallOfEgypt,Egyptian,17:15,Standard,451₹,95,4
Egypt,MallOfEgypt,Egyptian,17:15,StandardVip,492₹,91,76
Egypt,MallOfEgypt,Egyptian,21:00,Standard,451₹,95,2
Egypt,MallOfEgypt,Egyptian,21:00,StandardVip,492₹,91,21
