Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,492₹,42,7
Egypt,MallOfEgypt,Egyptian,09:45,Standard,451₹,95,0
Egypt,MallOfEgypt,Egyptian,09:45,StandardVip,492₹,91,12
Egypt,CityCentreAlmaza,Egyptian,12:45,StandardPremium,496₹,44,26
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,Standard,"1,165₹",56,3
SaudiArabia,SaharaMallRiyadh,Egyptian,13:15,StandardPremium,"1,377₹",52,6
Egypt,MallOfEgypt,Egyptian,13:30,Standard,454₹,95,3
Egypt,MallOfEgypt,Egyptian,13:30,StandardVip,496₹,91,23
Egypt,CityCentreAlmaza,Egyptian,16:30,StandardPremium,496₹,44,42
Egypt,MallOfEgypt,Egyptian,17:15,Standard,454₹,95,4
Egypt,MallOfEgypt,Egyptian,17:15,StandardVip,496₹,91,28
Egypt,CityCentreAlmaza,Egyptian,20:15,StandardPremium,496₹,42,17
Egypt,MallOfEgypt,Egyptian,21:00,Standard,454₹,95,4
Egypt,MallOfEgypt,Egyptian,21:00,StandardVip,496₹,91,8
