Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,CityCentreAlmaza,Egyptian,08:30,StandardPremium,501₹,42,9
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,500₹,42,5
Egypt,MallOfEgypt,Egyptian,09:45,Standard,459₹,81,0
Egypt,MallOfEgypt,Egyptian,09:45,StandardVip,501₹,31,4
Egypt,CityCentreAlmaza,Egyptian,12:45,StandardPremium,500₹,42,5
Egypt,MallOfEgypt,Egyptian,13:30,Standard,459₹,81,0
Egypt,MallOfEgypt,Egyptian,13:30,StandardVip,501₹,31,4
Egypt,MallOfEgypt,Egyptian,17:15,Standard,459₹,81,0
Egypt,MallOfEgypt,Egyptian,17:15,StandardVip,501₹,31,4
Egypt,MallOfEgypt,Egyptian,21:00,Standard,459₹,81,0
Egypt,MallOfEgypt,Egyptian,21:00,StandardVip,501₹,31,4
