Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,CityCentreAlmaza,Egyptian,08:30,MaxPremium,538₹,46,12
Egypt,CityCentreAlmaza,Egyptian,08:30,MaxStandard,497₹,99,0
Egypt,MallOfEgypt,Egyptian,10:00,Standard,455₹,95,3
Egypt,MallOfEgypt,Egyptian,10:00,StandardVip,497₹,91,8
Egypt,MallOfEgypt,Egyptian,12:00,GoldStandard,905₹,33,17
Egypt,CityCentreAlmaza,Egyptian,12:15,MaxPremium,535₹,46,35
Egypt,CityCentreAlmaza,Egyptian,12:15,MaxStandard,494₹,99,15
SaudiArabia,SaharaMallRiyadh,Egyptian,12:45,Standard,"1,164₹",61,5
SaudiArabia,SaharaMallRiyadh,Egyptian,12:45,StandardPremium,"1,376₹",65,12
Egypt,MallOfEgypt,Egyptian,13:45,Standard,452₹,95,17
Egypt,MallOfEgypt,Egyptian,13:45,StandardVip,494₹,91,29
Egypt,MallOfEgypt,Egyptian,16:00,GoldStandard,905₹,34,30
Egypt,CityCentreAlmaza,Egyptian,16:00,MaxPremium,535₹,46,45
Egypt,CityCentreAlmaza,Egyptian,16:00,MaxStandard,494₹,99,44
Egypt,MallOfEgypt,Egyptian,17:30,Standard,452₹,95,37
Egypt,MallOfEgypt,Egyptian,17:30,StandardVip,494₹,91,89
SaudiArabia,SaharaMallRiyadh,Egyptian,19:00,Standard,"1,164₹",61,12
SaudiArabia,SaharaMallRiyadh,Egyptian,19:00,StandardPremium,"1,376₹",65,30
Egypt,CityCentreAlmaza,Egyptian,19:45,MaxPremium,535₹,46,44
Egypt,CityCentreAlmaza,Egyptian,19:45,MaxStandard,494₹,99,17
Egypt,MallOfEgypt,Egyptian,20:00,GoldStandard,905₹,35,28
Egypt,MallOfEgypt,Egyptian,21:15,Standard,452₹,95,1
Egypt,MallOfEgypt,Egyptian,21:15,StandardVip,494₹,91,14
