Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,CityCentreAlmaza,Egyptian,09:00,MaxPremium,538₹,46,15
Egypt,CityCentreAlmaza,Egyptian,09:00,MaxStandard,497₹,99,0
Egypt,MallOfEgypt,Egyptian,10:00,Standard,456₹,95,1
Egypt,MallOfEgypt,Egyptian,10:00,StandardVip,497₹,91,21
SaudiArabia,SaharaMallRiyadh,Egyptian,12:45,Standard,424₹,61,42
SaudiArabia,SaharaMallRiyadh,Egyptian,12:45,StandardPremium,424₹,65,65
Egypt,CityCentreAlmaza,Egyptian,12:45,MaxPremium,538₹,46,43
Egypt,CityCentreAlmaza,Egyptian,12:45,MaxStandard,497₹,99,21
Egypt,MallOfEgypt,Egyptian,13:45,Standard,456₹,95,3
Egypt,MallOfEgypt,Egyptian,13:45,StandardVip,497₹,91,22
Egypt,CityCentreAlmaza,Egyptian,16:30,MaxPremium,538₹,46,44
Egypt,CityCentreAlmaza,Egyptian,16:30,MaxStandard,497₹,99,60
Egypt,MallOfEgypt,Egyptian,17:30,Standard,456₹,95,18
Egypt,MallOfEgypt,Egyptian,17:30,StandardVip,497₹,91,58
SaudiArabia,SaharaMallRiyadh,Egyptian,19:00,Standard,424₹,63,62
SaudiArabia,SaharaMallRiyadh,Egyptian,19:00,StandardPremium,424₹,65,65
Egypt,CityCentreAlmaza,Egyptian,20:15,MaxPremium,538₹,46,43
Egypt,CityCentreAlmaza,Egyptian,20:15,MaxStandard,497₹,99,39
Egypt,MallOfEgypt,Egyptian,21:15,Standard,456₹,95,1
Egypt,MallOfEgypt,Egyptian,21:15,StandardVip,497₹,91,8
SaudiArabia,SaharaMallRiyadh,Egyptian,21:45,Standard,424₹,61,3
SaudiArabia,SaharaMallRiyadh,Egyptian,21:45,StandardPremium,424₹,65,28
Egypt,MallOfEgypt,Egyptian,21:45,Standard,456₹,37,0
Egypt,MallOfEgypt,Egyptian,21:45,StandardPremium,497₹,30,4
