Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,CityCentreAlmaza,Egyptian,09:00,StandardPremium,491₹,42,14
Egypt,MallOfEgypt,Egyptian,09:45,Standard,450₹,95,1
Egypt,MallOfEgypt,Egyptian,09:45,StandardVip,491₹,91,20
SaudiArabia,SaharaMallRiyadh,Egyptian,10:00,Standard,"1,158₹",61,2
SaudiArabia,SaharaMallRiyadh,Egyptian,10:00,StandardPremium,"1,369₹",65,0
Egypt,CityCentreAlmaza,Egyptian,12:45,StandardPremium,492₹,42,26
Egypt,MallOfEgypt,Egyptian,13:30,Standard,451₹,95,5
Egypt,MallOfEgypt,Egyptian,13:30,StandardVip,492₹,91,24
SaudiArabia,SaharaMallRiyadh,Egyptian,16:15,Standard,"1,163₹",61,5
SaudiArabia,SaharaMallRiyadh,Egyptian,16:15,StandardPremium,"1,374₹",65,9
Egypt,CityCentreAlmaza,Egyptian,16:30,StandardPremium,492₹,42,29
Egypt,MallOfEgypt,Egyptian,17:15,Standard,451₹,95,5
Egypt,MallOfEgypt,Egyptian,17:15,StandardVip,492₹,91,53
Egypt,CityCentreAlmaza,Egyptian,20:15,StandardPremium,492₹,42,30
Egypt,MallOfEgypt,Egyptian,21:00,Standard,451₹,95,1
Egypt,MallOfEgypt,Egyptian,21:00,StandardVip,492₹,91,19
SaudiArabia,SaharaMallRiyadh,Egyptian,22:30,Standard,"1,163₹",61,0
SaudiArabia,SaharaMallRiyadh,Egyptian,22:30,StandardPremium,"1,374₹",65,4
