Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,MallOfEgypt,Egyptian,10:00,Standard,455₹,95,1
Egypt,MallOfEgypt,Egyptian,10:00,StandardVip,497₹,91,10
Egypt,MallOfEgypt,Egyptian,12:00,GoldStandard,911₹,32,8
SaudiArabia,SaharaMallRiyadh,Egyptian,12:45,Standard,"1,169₹",61,0
SaudiArabia,SaharaMallRiyadh,Egyptian,12:45,StandardPremium,"1,382₹",65,4
Egypt,MallOfEgypt,Egyptian,13:45,Standard,455₹,95,1
Egypt,MallOfEgypt,Egyptian,13:45,StandardVip,497₹,91,8
Egypt,MallOfEgypt,Egyptian,16:00,GoldStandard,911₹,32,8
Egypt,MallOfEgypt,Egyptian,17:30,Standard,455₹,95,1
Egypt,MallOfEgypt,Egyptian,17:30,StandardVip,497₹,91,8
SaudiArabia,SaharaMallRiyadh,Egyptian,19:00,Standard,"1,169₹",61,2
SaudiArabia,SaharaMallRiyadh,Egyptian,19:00,StandardPremium,"1,382₹",65,2
Egypt,MallOfEgypt,Egyptian,20:00,GoldStandard,911₹,33,20
Egypt,MallOfEgypt,Egyptian,21:15,Standard,455₹,95,1
Egypt,MallOfEgypt,Egyptian,21:15,StandardVip,497₹,91,8
