Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Lebanese,08:30,Standard,"6,489₹",100,0
Lebanon,CityCentreBeirut,Lebanese,08:30,StandardVip,"7,030₹",58,3
Lebanon,CityCentreBeirut,Lebanese,10:10,GoldStandard,"8,923₹",30,4
Lebanon,CityCentreBeirut,Lebanese,10:40,Standard,"6,489₹",100,0
Lebanon,CityCentreBeirut,Lebanese,10:40,StandardVip,"7,030₹",58,3
Lebanon,CityCentreBeirut,Lebanese,12:45,Standard,"6,485₹",100,0
Lebanon,CityCentreBeirut,Lebanese,12:45,StandardVip,"7,026₹",58,3
Lebanon,CityCentreBeirut,Lebanese,15:00,Standard,"6,489₹",100,0
Lebanon,CityCentreBeirut,Lebanese,15:00,StandardVip,"7,030₹",58,3
Lebanon,CityCentreBeirut,Lebanese,17:05,Standard,"6,489₹",100,0
Lebanon,CityCentreBeirut,Lebanese,17:05,StandardVip,"7,030₹",58,3
Lebanon,CityCentreBeirut,Lebanese,17:40,GoldStandard,"8,923₹",30,1
