Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Lebanese,08:30,Standard,"4,473₹",100,0
Lebanon,CityCentreBeirut,Lebanese,08:30,StandardVip,"4,999₹",58,3
Lebanon,CityCentreBeirut,Lebanese,10:40,Standard,"4,473₹",100,1
Lebanon,CityCentreBeirut,Lebanese,10:40,StandardVip,"4,999₹",58,6
Lebanon,CityCentreBeirut,Lebanese,11:10,GoldStandard,"6,841₹",30,4
Uae,MallOfTheEmirates,Lebanese,12:30,StandardPremium,"1,041₹",48,6
Lebanon,CityCentreBeirut,Lebanese,12:45,Standard,"4,494₹",100,6
Lebanon,CityCentreBeirut,Lebanese,12:45,StandardVip,"5,022₹",58,6
Lebanon,CityCentreBeirut,Lebanese,13:15,GoldStandard,"6,873₹",30,4
Uae,YasMallAbuDhabi,Lebanese,13:45,Standard,868₹,28,0
Uae,YasMallAbuDhabi,Lebanese,13:45,StandardPremium,"1,107₹",40,4
Uae,TheGalleriaAlMaryahIsland,Lebanese,14:30,StandardPremium,"1,107₹",28,0
Uae,TheGalleriaAlMaryahIsland,Lebanese,14:30,Standard,868₹,16,0
Uae,MallOfTheEmirates,Lebanese,14:45,StandardPremium,"1,041₹",48,8
Lebanon,CityCentreBeirut,Lebanese,15:00,Standard,"4,494₹",100,5
Lebanon,CityCentreBeirut,Lebanese,15:00,StandardVip,"5,022₹",58,11
Uae,CityCentreAlZahia,Lebanese,15:10,StandardPremium,"1,041₹",32,0
Uae,CityCentreAlZahia,Lebanese,15:10,Standard,797₹,25,0
Uae,CityCentreMirdif,Lebanese,15:15,StandardPremium,"1,041₹",20,0
Uae,CityCentreMirdif,Lebanese,15:15,Standard,797₹,25,0
Uae,YasMallAbuDhabi,Lebanese,15:30,Standard,868₹,39,3
Uae,YasMallAbuDhabi,Lebanese,15:30,StandardPremium,"1,107₹",40,3
Lebanon,CityCentreBeirut,Lebanese,16:45,Standard,"4,494₹",55,12
Lebanon,CityCentreBeirut,Lebanese,16:45,StandardVip,"5,022₹",23,10
Uae,MallOfTheEmirates,Lebanese,17:00,StandardPremium,"1,041₹",48,14
Lebanon,CityCentreBeirut,Lebanese,17:05,Standard,"4,452₹",100,0
Lebanon,CityCentreBeirut,Lebanese,17:05,StandardVip,"4,976₹",58,3
Lebanon,CityCentreBeirut,Lebanese,17:15,Standard,"4,452₹",55,5
Lebanon,CityCentreBeirut,Lebanese,17:15,StandardVip,"4,976₹",23,1
Lebanon,CityCentreBeirut,Lebanese,17:20,Standard,"4,494₹",100,5
Lebanon,CityCentreBeirut,Lebanese,17:20,StandardVip,"5,022₹",58,5
Uae,CityCentreAlZahia,Lebanese,17:20,StandardPremium,"1,041₹",32,2
Uae,CityCentreAlZahia,Lebanese,17:20,Standard,797₹,25,0
Lebanon,CityCentreBeirut,Lebanese,17:30,GoldStandard,"6,873₹",30,17
Uae,CityCentreMirdif,Lebanese,17:30,StandardPremium,"1,041₹",20,3
Uae,CityCentreMirdif,Lebanese,17:30,Standard,797₹,25,0
Uae,TheGalleriaAlMaryahIsland,Lebanese,19:00,StandardPremium,"1,107₹",28,2
Uae,TheGalleriaAlMaryahIsland,Lebanese,19:00,Standard,868₹,16,0
