Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Lebanese,08:30,Standard,"4,531₹",100,0
Lebanon,CityCentreBeirut,Lebanese,08:30,StandardVip,"5,064₹",58,5
Lebanon,CityCentreBeirut,Lebanese,10:40,Standard,"4,531₹",100,0
Lebanon,CityCentreBeirut,Lebanese,10:40,StandardVip,"5,064₹",58,3
Lebanon,CityCentreBeirut,Lebanese,11:10,GoldStandard,"6,929₹",30,5
Uae,MallOfTheEmirates,Lebanese,12:30,StandardPremium,"1,040₹",48,4
Uae,YasMallAbuDhabi,Lebanese,12:45,Standard,867₹,28,0
Uae,YasMallAbuDhabi,Lebanese,12:45,StandardPremium,"1,105₹",40,3
Lebanon,CityCentreBeirut,Lebanese,13:15,GoldStandard,"6,929₹",30,3
Uae,CityCentreAlZahia,Lebanese,13:45,StandardPremium,"1,040₹",32,0
Uae,CityCentreAlZahia,Lebanese,13:45,Standard,796₹,25,0
Uae,TheGalleriaAlMaryahIsland,Lebanese,14:20,StandardPremium,"1,105₹",28,0
Uae,TheGalleriaAlMaryahIsland,Lebanese,14:20,Standard,867₹,16,0
Uae,MallOfTheEmirates,Lebanese,14:45,StandardPremium,"1,040₹",48,6
Lebanon,CityCentreBeirut,Lebanese,14:55,Standard,"4,531₹",100,9
Lebanon,CityCentreBeirut,Lebanese,14:55,StandardVip,"5,064₹",58,6
Uae,CityCentreMirdif,Lebanese,15:15,StandardPremium,"1,040₹",20,0
Uae,CityCentreMirdif,Lebanese,15:15,Standard,796₹,25,2
Uae,YasMallAbuDhabi,Lebanese,15:30,Standard,867₹,39,1
Uae,YasMallAbuDhabi,Lebanese,15:30,StandardPremium,"1,105₹",40,4
Uae,CityCentreAlZahia,Lebanese,16:00,StandardPremium,"1,040₹",32,0
Uae,CityCentreAlZahia,Lebanese,16:00,Standard,796₹,25,0
Lebanon,CityCentreBeirut,Lebanese,17:00,Standard,"4,531₹",100,1
Lebanon,CityCentreBeirut,Lebanese,17:00,StandardVip,"5,064₹",58,5
Uae,MallOfTheEmirates,Lebanese,17:00,StandardPremium,"1,040₹",48,4
Lebanon,CityCentreBeirut,Lebanese,17:15,Standard,"4,531₹",55,16
Lebanon,CityCentreBeirut,Lebanese,17:15,StandardVip,"5,064₹",23,3
Lebanon,CityCentreBeirut,Lebanese,17:30,GoldStandard,"6,929₹",30,6
Uae,CityCentreMirdif,Lebanese,17:30,StandardPremium,"1,040₹",20,0
Uae,CityCentreMirdif,Lebanese,17:30,Standard,796₹,25,0
Uae,TheGalleriaAlMaryahIsland,Lebanese,19:15,StandardPremium,"1,105₹",28,5
Uae,TheGalleriaAlMaryahIsland,Lebanese,19:15,Standard,867₹,16,0
