Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Lebanese,08:30,Standard,"6,458₹",100,0
Lebanon,CityCentreBeirut,Lebanese,08:30,StandardVip,"6,996₹",58,3
Lebanon,CityCentreBeirut,Lebanese,10:10,GoldStandard,"8,879₹",30,1
Lebanon,CityCentreBeirut,Lebanese,10:40,Standard,"6,458₹",100,3
Lebanon,CityCentreBeirut,Lebanese,10:40,StandardVip,"6,996₹",58,7
Lebanon,CityCentreBeirut,Lebanese,12:45,Standard,"6,458₹",100,8
Lebanon,CityCentreBeirut,Lebanese,12:45,StandardVip,"6,996₹",58,13
Lebanon,CityCentreBeirut,Lebanese,15:00,Standard,"6,458₹",100,0
Lebanon,CityCentreBeirut,Lebanese,15:00,StandardVip,"6,996₹",58,3
Lebanon,CityCentreBeirut,Lebanese,17:40,GoldStandard,"8,879₹",30,1
