Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Lebanese,07:25,Standard,"4,448₹",134,1
Lebanon,CityCentreBeirut,Lebanese,07:25,StandardPremium,"4,971₹",161,2
Lebanon,CityCentreBeirut,Lebanese,09:40,Standard,"4,448₹",134,1
Lebanon,CityCentreBeirut,Lebanese,09:40,StandardPremium,"4,971₹",161,2
Lebanon,CityCentreBeirut,Lebanese,11:40,Standard,"4,448₹",134,6
Lebanon,CityCentreBeirut,Lebanese,11:40,StandardPremium,"4,971₹",161,2
Lebanon,CityCentreBeirut,Lebanese,13:30,GoldStandard,"6,867₹",30,2
Lebanon,CityCentreBeirut,Lebanese,13:40,Standard,"4,490₹",134,8
Lebanon,CityCentreBeirut,Lebanese,13:40,StandardPremium,"5,018₹",161,2
Lebanon,CityCentreBeirut,Lebanese,15:30,GoldStandard,"6,867₹",30,2
Lebanon,CityCentreBeirut,Lebanese,15:40,Standard,"4,490₹",134,11
Lebanon,CityCentreBeirut,Lebanese,15:40,StandardPremium,"5,018₹",161,8
Lebanon,CityCentreBeirut,Lebanese,17:35,GoldStandard,"6,867₹",30,2
Lebanon,CityCentreBeirut,Lebanese,17:40,Standard,"4,490₹",134,9
Lebanon,CityCentreBeirut,Lebanese,17:40,StandardPremium,"5,018₹",161,3
