Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Lebanese,08:30,Standard,"4,539₹",100,0
Lebanon,CityCentreBeirut,Lebanese,08:30,StandardVip,"5,073₹",58,3
Lebanon,CityCentreBeirut,Lebanese,10:40,Standard,"4,539₹",100,0
Lebanon,CityCentreBeirut,Lebanese,10:40,StandardVip,"5,073₹",58,3
Lebanon,CityCentreBeirut,Lebanese,11:10,GoldStandard,"6,942₹",30,4
Lebanon,CityCentreBeirut,Lebanese,12:45,Standard,"4,539₹",100,0
Lebanon,CityCentreBeirut,Lebanese,12:45,StandardVip,"5,073₹",58,3
Lebanon,CityCentreBeirut,Lebanese,13:15,GoldStandard,"6,942₹",30,4
Lebanon,CityCentreBeirut,Lebanese,14:50,Standard,"4,539₹",100,0
Lebanon,CityCentreBeirut,Lebanese,14:50,StandardVip,"5,073₹",58,3
Uae,CityCentreMirdif,Lebanese,14:50,StandardPremium,929₹,44,0
Lebanon,CityCentreBeirut,Lebanese,17:00,Standard,"4,539₹",100,0
Lebanon,CityCentreBeirut,Lebanese,17:00,StandardVip,"5,073₹",58,3
Uae,MallOfTheEmirates,Lebanese,17:15,StandardPremium,"1,061₹",48,4
Uae,YasMallAbuDhabi,Lebanese,17:20,KidsPremium,995₹,68,2
Lebanon,CityCentreBeirut,Lebanese,17:35,GoldStandard,"6,942₹",30,4
