Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:10,Standard,"1,158₹",91,4
SaudiArabia,HailSquareHail,English,00:10,StandardPremium,"1,369₹",91,0
SaudiArabia,RiyadhParkRiyadh,English,01:30,Standard,"1,685₹",30,0
SaudiArabia,TownSquareJeddah,English,09:00,StandardPremium,"1,369₹",20,0
SaudiArabia,TownSquareJeddah,English,09:00,Standard,"1,158₹",26,2
Qatar,DohaOasis,English,09:20,Standard,978₹,45,0
Uae,CityCentreMirdif,English,09:45,StandardPremium,"1,034₹",20,0
Uae,CityCentreMirdif,English,09:45,Standard,792₹,25,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,369₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,158₹",16,3
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,099₹",25,4
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,862₹,20,0
Uae,YasMallAbuDhabi,English,10:15,Standard,862₹,28,0
Uae,YasMallAbuDhabi,English,10:15,StandardPremium,"1,099₹",40,5
Oman,Salalah,English,10:15,Standard,432₹,106,0
Oman,Salalah,English,10:15,StandardPremium,648₹,112,0
Oman,CityCentreSuhar,English,10:40,Standard,648₹,74,0
Oman,CityCentreSuhar,English,10:40,StandardPremium,757₹,43,4
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,369₹",27,3
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,158₹",26,2
Oman,Mgm,English,10:45,StandardPremium,864₹,38,0
Oman,Mgm,English,10:45,Standard,757₹,35,7
SaudiArabia,TheEsplanadeRiyadh,English,11:00,StandardPremium,"1,369₹",49,2
SaudiArabia,TheEsplanadeRiyadh,English,11:00,Standard,"1,158₹",44,0
Oman,MallOfOman,English,11:05,StandardPremium,928₹,26,0
Oman,MallOfOman,English,11:05,Standard,757₹,19,5
Uae,CityCentreFujairah,English,11:15,Standard,792₹,38,0
Uae,CityCentreFujairah,English,11:15,StandardPremium,"1,034₹",36,2
Qatar,DohaOasis,English,11:25,Standard,978₹,45,0
Oman,NizwaGrandMall,English,11:45,Standard,648₹,60,0
Oman,NizwaGrandMall,English,11:45,StandardPremium,757₹,58,4
Uae,CityCentreAjman,English,11:50,Standard,867₹,46,0
Uae,CityCentreAjman,English,11:50,StandardPremium,"1,120₹",29,0
Qatar,DohaFestivalCity,English,11:50,Standard,869₹,24,0
Qatar,DohaFestivalCity,English,11:50,StandardPremium,"1,087₹",31,5
Uae,CityCentreMirdif,English,12:00,StandardPremium,"1,034₹",20,4
Uae,CityCentreMirdif,English,12:00,Standard,792₹,25,0
Oman,Salalah,English,12:10,Standard,434₹,108,0
Oman,Salalah,English,12:10,StandardPremium,651₹,112,0
Uae,TheGalleriaAlMaryahIsland,English,12:15,StandardPremium,"1,103₹",25,3
Uae,TheGalleriaAlMaryahIsland,English,12:15,Standard,865₹,20,0
Kuwait,TheAvenuesKuwait,English,12:20,StandardPremiumFamily,"1,158₹",15,2
Kuwait,TheAvenuesKuwait,English,12:20,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,English,12:20,StandardPremiumBachelor,"1,158₹",12,4
Kuwait,TheAvenuesKuwait,English,12:20,StandardStandardBachelor,901₹,10,2
SaudiArabia,SaharaMallRiyadh,English,12:30,StandardPremium,"1,374₹",48,2
