Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:30,StandardPremium,"1,376₹",34,11
SaudiArabia,RiyadhParkRiyadh,English,00:30,Standard,"1,164₹",41,2
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,376₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,164₹",16,2
Egypt,CityCentreAlmaza,English,08:45,StandardPremium,494₹,42,5
Oman,CityCentreSuhar,English,09:00,Standard,651₹,35,0
Oman,CityCentreSuhar,English,09:00,StandardPremium,760₹,9,0
Qatar,DohaOasis,English,09:10,Standard,983₹,45,0
Uae,CityCentreFujairah,English,09:15,Standard,799₹,38,0
Uae,CityCentreFujairah,English,09:15,StandardPremium,"1,044₹",36,0
SaudiArabia,TheRoofRiyadh,English,09:15,StandardPremium,"1,376₹",30,1
SaudiArabia,TheRoofRiyadh,English,09:15,Standard,"1,164₹",19,0
Uae,CityCentreAlZahia,English,09:30,StandardPremium,"1,044₹",32,0
Uae,CityCentreAlZahia,English,09:30,Standard,799₹,25,0
Oman,Salalah,English,09:30,Standard,434₹,106,0
Oman,Salalah,English,09:30,StandardPremium,651₹,112,0
Oman,Sur,English,09:30,Standard,500₹,167,1
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,376₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,164₹",16,2
Oman,NizwaGrandMall,English,09:45,Standard,651₹,60,0
Oman,NizwaGrandMall,English,09:45,StandardPremium,760₹,58,4
Uae,CityCentreMirdif,English,10:00,StandardPremium,"1,044₹",20,0
Uae,CityCentreMirdif,English,10:00,Standard,799₹,25,0
Oman,CityCentreQurum,English,10:10,Standard,760₹,42,0
Oman,CityCentreQurum,English,10:10,StandardPremium,932₹,53,4
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,109₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,870₹,20,0
Oman,CityCentreSuhar,English,10:40,Standard,651₹,74,0
Oman,CityCentreSuhar,English,10:40,StandardPremium,760₹,43,0
Uae,YasMallAbuDhabi,English,10:45,Standard,870₹,28,0
Uae,YasMallAbuDhabi,English,10:45,StandardPremium,"1,109₹",40,3
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,376₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,164₹",26,0
SaudiArabia,SaharaMallRiyadh,English,10:45,StandardPremium,"1,376₹",48,0
SaudiArabia,SaharaMallRiyadh,English,10:45,Standard,"1,164₹",48,0
Egypt,MallOfEgypt,English,10:45,Standard,452₹,41,2
SaudiArabia,TheEsplanadeRiyadh,English,11:00,StandardPremium,"1,376₹",49,2
SaudiArabia,TheEsplanadeRiyadh,English,11:00,Standard,"1,164₹",44,0
Uae,CityCentreAjman,English,11:20,Standard,875₹,45,0
Uae,CityCentreAjman,English,11:20,StandardPremium,"1,131₹",29,0
Qatar,DohaOasis,English,11:20,Standard,983₹,45,0
Uae,CityCentreFujairah,English,11:30,Standard,799₹,38,0
Uae,CityCentreFujairah,English,11:30,StandardPremium,"1,044₹",36,0
SaudiArabia,TownSquareJeddah,English,11:30,StandardPremium,"1,376₹",20,0
SaudiArabia,TownSquareJeddah,English,11:30,Standard,"1,164₹",26,0
Uae,CityCentreAlZahia,English,11:45,StandardPremium,"1,044₹",32,0
Uae,CityCentreAlZahia,English,11:45,Standard,799₹,25,0
Qatar,DohaFestivalCity,English,11:50,Standard,874₹,24,0
Qatar,DohaFestivalCity,English,11:50,StandardPremium,"1,092₹",31,3
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,Standard,"1,165₹",66,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,13:00,StandardPremium,"1,377₹",65,2
Egypt,MallOfEgypt,English,13:00,Standard,458₹,41,3
SaudiArabia,WestAvenueMallDammam,English,13:05,StandardPremium,"1,377₹",84,1
SaudiArabia,WestAvenueMallDammam,English,13:05,Standard,"1,165₹",74,1
Oman,CityCentreSuhar,English,13:10,Standard,651₹,35,0
Oman,CityCentreSuhar,English,13:10,StandardPremium,761₹,9,2
Oman,Mgm,English,13:10,StandardPremium,868₹,38,0
Oman,Mgm,English,13:10,Standard,761₹,35,4
Uae,WafiMallAtWafiCity,English,13:30,StandardPremium,"1,040₹",66,3
Uae,WafiMallAtWafiCity,English,13:30,Standard,796₹,50,0
Qatar,DohaOasis,English,13:30,Standard,984₹,45,3
Egypt,CityCentreAlmaza,English,13:45,StandardPremium,500₹,42,19
Uae,CityCentreAlZahia,English,14:00,StandardPremium,"1,040₹",32,13
Uae,CityCentreAlZahia,English,14:00,Standard,796₹,25,2
Bahrain,VoxCinemasTheAvenues,English,14:00,TheatreStandard,"2,810₹",32,4
Bahrain,CityCentreBahrain,English,14:00,Standard,830₹,109,12
Oman,Sur,English,14:10,Standard,500₹,167,5
SaudiArabia,RiyadhFrontRiyadh,English,14:15,StandardPremium,"1,377₹",31,7
SaudiArabia,RiyadhFrontRiyadh,English,14:15,Standard,"1,165₹",16,2
Oman,NizwaGrandMall,English,14:20,Standard,651₹,60,0
Oman,NizwaGrandMall,English,14:20,StandardPremium,761₹,58,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,14:40,Standard,"1,165₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,14:40,StandardPremium,"1,377₹",65,2
Oman,SuharPlaza,English,14:40,Standard,500₹,196,4
Uae,NationTowersAbuDhabi,English,14:45,Standard,867₹,36,0
Uae,NationTowersAbuDhabi,English,14:45,StandardPremium,"1,344₹",48,11
Oman,Panorama,English,14:50,Standard,651₹,104,7
Uae,TheGalleriaAlMaryahIsland,English,15:00,StandardPremium,"1,105₹",25,18
Uae,TheGalleriaAlMaryahIsland,English,15:00,Standard,867₹,20,2
Uae,YasMallAbuDhabi,English,15:00,Standard,867₹,28,0
Uae,YasMallAbuDhabi,English,15:00,StandardPremium,"1,105₹",40,20
Oman,CityCentreMuscat,English,15:00,Standard,651₹,36,19
SaudiArabia,AlQasrMallRiyadh,English,15:15,StandardPremium,"1,377₹",27,1
SaudiArabia,AlQasrMallRiyadh,English,15:15,Standard,"1,165₹",26,3
Oman,MallOfOman,English,15:15,StandardPremium,933₹,26,5
Oman,MallOfOman,English,15:15,Standard,761₹,19,5
Egypt,MallOfEgypt,English,15:15,Standard,458₹,41,12
SaudiArabia,TabukParkTabuk,English,15:30,Standard,"1,165₹",20,0
SaudiArabia,TabukParkTabuk,English,15:30,StandardPremium,"1,377₹",29,2
Qatar,DohaOasis,English,15:35,Standard,984₹,45,7
Uae,MallOfTheEmirates,English,15:45,StandardPremium,"1,040₹",48,33
SaudiArabia,TheRoofRiyadh,English,15:45,StandardPremium,"1,377₹",30,5
SaudiArabia,TheRoofRiyadh,English,15:45,Standard,"1,165₹",19,2
SaudiArabia,TownSquareJeddah,English,15:45,StandardPremium,"1,377₹",20,9
SaudiArabia,TownSquareJeddah,English,15:45,Standard,"1,165₹",26,4
Oman,CityCentreSuhar,English,15:55,Standard,651₹,74,2
Oman,CityCentreSuhar,English,15:55,StandardPremium,761₹,43,6
Bahrain,CityCentreBahrain,English,16:00,Standard,830₹,109,22
Kuwait,TheAvenuesKuwait,English,16:10,HubStandard,"2,582₹",60,20
Uae,CityCentreAlZahia,English,16:15,StandardPremium,"1,040₹",32,24
Uae,CityCentreAlZahia,English,16:15,Standard,796₹,25,11
Uae,AlHamraMallRasAlKhaimah,English,16:20,Standard,796₹,41,5
Uae,AlHamraMallRasAlKhaimah,English,16:20,StandardPremium,"1,040₹",31,14
Oman,Shatti,English,16:20,Standard,651₹,185,0
Uae,CityCentreFujairah,English,16:30,Standard,796₹,38,0
Uae,CityCentreFujairah,English,16:30,StandardPremium,"1,040₹",36,8
Oman,CityCentreQurum,English,16:30,Standard,761₹,42,2
Oman,CityCentreQurum,English,16:30,StandardPremium,933₹,53,4
Uae,CityCentreMirdif,English,16:45,StandardPremium,"1,040₹",20,19
Uae,CityCentreMirdif,English,16:45,Standard,796₹,25,15
Oman,Salalah,English,16:55,Standard,434₹,106,4
Oman,Salalah,English,16:55,StandardPremium,651₹,112,13
Uae,NationTowersAbuDhabi,English,17:00,Standard,867₹,36,3
Uae,NationTowersAbuDhabi,English,17:00,StandardPremium,"1,344₹",48,4
Uae,TheGalleriaAlMaryahIsland,English,17:15,StandardPremium,"1,105₹",25,21
Uae,TheGalleriaAlMaryahIsland,English,17:15,Standard,867₹,20,0
Oman,MallOfOman,English,17:20,StandardPremium,933₹,26,6
Oman,MallOfOman,English,17:20,Standard,761₹,19,4
Bahrain,VoxCinemasTheAvenues,English,17:20,Standard,936₹,96,2
Bahrain,VoxCinemasTheAvenues,English,17:20,StandardPremium,"1,171₹",32,5
SaudiArabia,HailSquareHail,English,17:30,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,17:30,StandardPremium,"1,377₹",91,0
SaudiArabia,SaharaMallRiyadh,English,17:30,StandardPremium,"1,377₹",48,11
SaudiArabia,SaharaMallRiyadh,English,17:30,Standard,"1,165₹",48,7
Egypt,MallOfEgypt,English,17:30,Standard,458₹,41,2
Oman,SuharPlaza,English,17:30,Standard,500₹,160,11
Qatar,DohaOasis,English,17:40,Standard,984₹,45,2
Uae,MallOfTheEmirates,English,18:00,StandardPremium,"1,040₹",48,27
Uae,WafiMallAtWafiCity,English,18:00,StandardPremium,"1,040₹",66,3
Uae,WafiMallAtWafiCity,English,18:00,Standard,796₹,50,4
Bahrain,CityCentreBahrain,English,18:00,Standard,825₹,109,2
Bahrain,CityCentreBahrain,English,18:00,Standard,830₹,109,20
Qatar,DohaFestivalCity,English,18:10,Standard,875₹,24,2
Qatar,DohaFestivalCity,English,18:10,StandardPremium,"1,093₹",31,12
Uae,AlHamraMallRasAlKhaimah,English,18:30,Standard,796₹,41,2
Uae,AlHamraMallRasAlKhaimah,English,18:30,StandardPremium,"1,040₹",31,4
Uae,CityCentreAlZahia,English,18:30,StandardPremium,"1,040₹",32,9
Uae,CityCentreAlZahia,English,18:30,Standard,796₹,25,0
SaudiArabia,AtyafMallRiyadh,English,18:30,KidsVip,"1,165₹",33,0
SaudiArabia,AtyafMallRiyadh,English,18:30,KidsLounger,"1,165₹",6,0
Oman,Mgm,English,18:30,StandardPremium,868₹,38,2
Oman,Mgm,English,18:30,Standard,761₹,35,6
SaudiArabia,RiyadhFrontRiyadh,English,18:45,StandardPremium,"1,377₹",31,24
SaudiArabia,RiyadhFrontRiyadh,English,18:45,Standard,"1,165₹",16,7
Egypt,CityCentreAlmaza,English,18:45,StandardPremium,500₹,42,24
Oman,NizwaGrandMall,English,18:55,Standard,651₹,60,1
Oman,NizwaGrandMall,English,18:55,StandardPremium,761₹,58,4
SaudiArabia,TheEsplanadeRiyadh,English,19:00,StandardPremium,"1,377₹",49,22
SaudiArabia,TheEsplanadeRiyadh,English,19:00,Standard,"1,165₹",44,5
Uae,CityCentreMirdif,English,19:00,StandardPremium,"1,040₹",20,16
Uae,CityCentreMirdif,English,19:00,Standard,796₹,25,7
Kuwait,TheAvenuesKuwait,English,19:05,Standard,"1,162₹",49,31
Oman,CityCentreMuscat,English,19:10,Standard,651₹,36,3
Uae,NationTowersAbuDhabi,English,19:15,Standard,867₹,36,2
Uae,NationTowersAbuDhabi,English,19:15,StandardPremium,"1,344₹",48,9
Oman,SuharPlaza,English,19:15,Standard,500₹,196,4
Uae,CityCentreAjman,English,19:25,Standard,872₹,45,7
Uae,CityCentreAjman,English,19:25,StandardPremium,"1,127₹",29,8
Uae,TheGalleriaAlMaryahIsland,English,19:30,StandardPremium,"1,105₹",25,12
Uae,TheGalleriaAlMaryahIsland,English,19:30,Standard,867₹,20,0
Uae,YasMallAbuDhabi,English,19:30,Standard,867₹,28,12
Uae,YasMallAbuDhabi,English,19:30,StandardPremium,"1,105₹",40,34
Oman,MallOfOman,English,19:30,StandardPremium,933₹,26,0
Oman,MallOfOman,English,19:30,Standard,761₹,19,7
Oman,Panorama,English,19:30,Standard,651₹,104,6
SaudiArabia,AlQasrMallRiyadh,English,19:45,StandardPremium,"1,377₹",27,2
SaudiArabia,AlQasrMallRiyadh,English,19:45,Standard,"1,165₹",26,1
Egypt,MallOfEgypt,English,19:45,Standard,458₹,41,5
Qatar,DohaOasis,English,19:45,Standard,984₹,45,3
Uae,CityCentreMirdif,English,19:50,StandardPremium,"1,040₹",29,10
Uae,CityCentreMirdif,English,19:50,Standard,796₹,25,0
Oman,Salalah,English,19:55,Standard,434₹,108,0
Oman,Salalah,English,19:55,StandardPremium,651₹,112,2
SaudiArabia,TabukParkTabuk,English,20:00,Standard,"1,165₹",20,0
SaudiArabia,TabukParkTabuk,English,20:00,StandardPremium,"1,377₹",29,4
SaudiArabia,TownSquareJeddah,English,20:00,StandardPremium,"1,377₹",20,4
SaudiArabia,TownSquareJeddah,English,20:00,Standard,"1,165₹",26,2
Bahrain,CityCentreBahrain,English,20:00,Standard,825₹,109,2
Bahrain,CityCentreBahrain,English,20:00,Standard,830₹,109,14
Uae,MallOfTheEmirates,English,20:10,StandardPremium,"1,040₹",48,4
SaudiArabia,RiyadhParkRiyadh,English,20:30,StandardPremium,"1,377₹",34,13
SaudiArabia,RiyadhParkRiyadh,English,20:30,Standard,"1,165₹",41,4
SaudiArabia,WestAvenueMallDammam,English,20:30,StandardPremium,"1,377₹",84,6
SaudiArabia,WestAvenueMallDammam,English,20:30,Standard,"1,165₹",74,2
Bahrain,VoxCinemasTheAvenues,English,20:50,Standard,936₹,41,0
Bahrain,VoxCinemasTheAvenues,English,20:50,StandardPremium,"1,171₹",25,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:20,Standard,"1,165₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,21:20,StandardPremium,"1,377₹",65,6
Kuwait,TheAvenuesKuwait,English,21:35,StandardPremiumFamily,"1,162₹",15,13
Kuwait,TheAvenuesKuwait,English,21:35,StandardStandardFamily,903₹,10,4
Kuwait,TheAvenuesKuwait,English,21:35,StandardPremiumBachelor,"1,162₹",12,8
Kuwait,TheAvenuesKuwait,English,21:35,StandardStandardBachelor,903₹,10,0
SaudiArabia,HailSquareHail,English,22:00,Standard,"1,165₹",91,2
SaudiArabia,HailSquareHail,English,22:00,StandardPremium,"1,377₹",91,0
SaudiArabia,TheRoofRiyadh,English,22:00,StandardPremium,"1,377₹",30,1
SaudiArabia,TheRoofRiyadh,English,22:00,Standard,"1,165₹",19,0
Egypt,MallOfEgypt,English,22:00,Standard,458₹,41,2
SaudiArabia,AtyafMallRiyadh,English,22:45,KidsVip,"1,165₹",33,0
SaudiArabia,AtyafMallRiyadh,English,22:45,KidsLounger,"1,165₹",6,0
SaudiArabia,RiyadhFrontRiyadh,English,23:15,StandardPremium,"1,377₹",31,7
SaudiArabia,RiyadhFrontRiyadh,English,23:15,Standard,"1,165₹",16,4
