Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:25,StandardPremium,"1,382₹",52,0
SaudiArabia,TheRoofRiyadh,English,00:25,Standard,"1,169₹",37,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,StandardPremium,"1,382₹",34,13
SaudiArabia,RiyadhParkRiyadh,English,00:30,Standard,"1,169₹",41,0
SaudiArabia,RiyadhFrontRiyadh,English,06:30,StandardPremium,"1,382₹",31,3
SaudiArabia,RiyadhFrontRiyadh,English,06:30,Standard,"1,169₹",16,2
SaudiArabia,AlQasrMallRiyadh,English,06:45,StandardPremium,"1,382₹",27,0
SaudiArabia,AlQasrMallRiyadh,English,06:45,Standard,"1,169₹",26,0
Oman,Mgm,English,07:55,StandardPremium,872₹,38,1
Oman,Mgm,English,07:55,Standard,764₹,35,2
Uae,CityCentreFujairah,English,08:45,Standard,799₹,38,0
Uae,CityCentreFujairah,English,08:45,StandardPremium,"1,044₹",36,0
Qatar,DohaOasis,English,09:10,Standard,987₹,45,0
Uae,CityCentreMirdif,English,10:00,StandardPremium,"1,044₹",20,2
Uae,CityCentreMirdif,English,10:00,Standard,799₹,25,0
Oman,CityCentreQurum,English,10:10,Standard,764₹,42,1
Oman,CityCentreQurum,English,10:10,StandardPremium,937₹,53,6
Uae,CityCentreAlZahia,English,10:30,StandardPremium,"1,044₹",32,0
Uae,CityCentreAlZahia,English,10:30,Standard,799₹,25,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,"1,109₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,870₹,20,0
Uae,YasMallAbuDhabi,English,10:45,Standard,870₹,28,0
Uae,YasMallAbuDhabi,English,10:45,StandardPremium,"1,109₹",40,3
SaudiArabia,SaharaMallRiyadh,English,10:45,StandardPremium,"1,382₹",48,2
SaudiArabia,SaharaMallRiyadh,English,10:45,Standard,"1,169₹",48,0
Egypt,MallOfEgypt,English,10:45,Standard,455₹,41,2
Oman,MallOfOman,English,11:05,StandardPremium,937₹,26,1
Oman,MallOfOman,English,11:05,Standard,764₹,19,3
Uae,WafiMallAtWafiCity,English,11:15,StandardPremium,"1,044₹",66,2
Uae,WafiMallAtWafiCity,English,11:15,Standard,799₹,50,2
Qatar,DohaOasis,English,11:15,Standard,987₹,45,2
SaudiArabia,RiyadhFrontRiyadh,English,12:00,StandardPremium,"1,376₹",31,21
SaudiArabia,RiyadhFrontRiyadh,English,12:00,Standard,"1,164₹",16,2
Egypt,CityCentreAlmaza,English,12:00,StandardPremium,494₹,42,10
Oman,NizwaGrandMall,English,12:05,Standard,651₹,60,4
Oman,NizwaGrandMall,English,12:05,StandardPremium,760₹,58,5
SaudiArabia,TownSquareJeddah,English,12:15,StandardPremium,"1,376₹",20,0
SaudiArabia,TownSquareJeddah,English,12:15,Standard,"1,164₹",26,2
Oman,Panorama,English,12:15,Standard,651₹,104,11
Uae,CityCentreMirdif,English,12:15,StandardPremium,"1,039₹",20,1
Uae,CityCentreMirdif,English,12:15,Standard,796₹,25,0
Uae,CityCentreAlZahia,English,12:45,StandardPremium,"1,039₹",32,4
Uae,CityCentreAlZahia,English,12:45,Standard,796₹,25,0
Uae,TheGalleriaAlMaryahIsland,English,12:45,StandardPremium,"1,104₹",25,23
Uae,TheGalleriaAlMaryahIsland,English,12:45,Standard,866₹,20,0
Oman,SuharPlaza,English,12:45,Standard,500₹,196,9
Egypt,MallOfEgypt,English,13:00,Standard,452₹,41,6
SaudiArabia,WestAvenueMallDammam,English,13:15,StandardPremium,"1,376₹",84,19
SaudiArabia,WestAvenueMallDammam,English,13:15,Standard,"1,164₹",74,9
Oman,Mgm,English,13:25,StandardPremium,868₹,38,8
Oman,Mgm,English,13:25,Standard,760₹,35,2
SaudiArabia,AlQasrMallRiyadh,English,13:30,StandardPremium,"1,376₹",27,10
SaudiArabia,AlQasrMallRiyadh,English,13:30,Standard,"1,164₹",26,0
Oman,CityCentreSuhar,English,13:30,Standard,654₹,74,0
Oman,CityCentreSuhar,English,13:30,StandardPremium,764₹,43,0
Qatar,DohaOasis,English,13:30,Standard,983₹,45,7
Uae,CityCentreFujairah,English,13:45,Standard,796₹,38,12
Uae,CityCentreFujairah,English,13:45,StandardPremium,"1,039₹",36,0
Qatar,DohaFestivalCity,English,13:55,Standard,874₹,24,19
Qatar,DohaFestivalCity,English,13:55,StandardPremium,"1,092₹",31,28
Bahrain,VoxCinemasTheAvenues,English,14:00,TheatreStandard,"2,786₹",32,8
SaudiArabia,HailSquareHail,English,14:00,Standard,"1,164₹",91,2
SaudiArabia,HailSquareHail,English,14:00,StandardPremium,"1,376₹",91,0
SaudiArabia,TabukParkTabuk,English,14:00,Standard,"1,164₹",20,0
SaudiArabia,TabukParkTabuk,English,14:00,StandardPremium,"1,376₹",29,4
Bahrain,CityCentreBahrain,English,14:00,Standard,823₹,109,35
SaudiArabia,TheRoofRiyadh,English,14:15,StandardPremium,"1,376₹",30,15
SaudiArabia,TheRoofRiyadh,English,14:15,Standard,"1,164₹",19,4
Oman,Salalah,English,14:15,Standard,434₹,101,1
Oman,Salalah,English,14:15,StandardPremium,651₹,92,0
Uae,CityCentreMirdif,English,14:30,StandardPremium,"1,039₹",20,19
Uae,CityCentreMirdif,English,14:30,Standard,796₹,25,7
Uae,NationTowersAbuDhabi,English,14:45,Standard,866₹,36,1
Uae,NationTowersAbuDhabi,English,14:45,StandardPremium,"1,343₹",48,6
Oman,Sur,English,14:50,Standard,500₹,167,7
Uae,CityCentreAlZahia,English,15:00,StandardPremium,"1,039₹",32,31
Uae,CityCentreAlZahia,English,15:00,Standard,796₹,25,6
Uae,TheGalleriaAlMaryahIsland,English,15:00,StandardPremium,"1,104₹",25,7
Uae,TheGalleriaAlMaryahIsland,English,15:00,Standard,866₹,20,0
Uae,YasMallAbuDhabi,English,15:05,Standard,866₹,28,4
Uae,YasMallAbuDhabi,English,15:05,StandardPremium,"1,104₹",40,27
Egypt,MallOfEgypt,English,15:15,Standard,452₹,41,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:30,Standard,"1,164₹",52,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:30,StandardPremium,"1,376₹",65,3
Oman,CityCentreMuscat,English,15:35,Standard,651₹,36,24
Qatar,DohaOasis,English,15:35,Standard,983₹,45,16
Uae,MallOfTheEmirates,English,15:45,StandardPremium,"1,039₹",48,31
Uae,WafiMallAtWafiCity,English,15:45,StandardPremium,"1,039₹",66,0
Uae,WafiMallAtWafiCity,English,15:45,Standard,796₹,50,0
Oman,MallOfOman,English,15:45,StandardPremium,932₹,82,6
Oman,MallOfOman,English,15:45,Standard,760₹,150,30
Bahrain,CityCentreBahrain,English,16:00,Standard,823₹,109,41
Kuwait,TheAvenuesKuwait,English,16:10,HubStandard,"2,581₹",60,54
Uae,AlHamraMallRasAlKhaimah,English,16:20,Standard,796₹,41,0
