Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,MallOfEgypt,English,10:00,Standard,451₹,81,2
Egypt,MallOfEgypt,English,10:00,StandardVip,492₹,31,4
Lebanon,CityCentreBeirut,English,11:25,ImaxStandard,"5,815₹",233,4
Lebanon,CityCentreBeirut,English,11:25,ImaxPremium,"6,344₹",230,5
Egypt,CityCentreAlmaza,English,12:30,StandardPremium,496₹,42,23
Oman,CityCentreMuscat,English,12:30,4DxStandard,"1,848₹",60,4
Uae,TheGalleriaAlMaryahIsland,English,12:45,StandardPremium,"1,105₹",28,17
Uae,TheGalleriaAlMaryahIsland,English,12:45,Standard,867₹,16,10
Lebanon,CityCentreBeirut,English,14:00,GoldStandard,"6,929₹",30,12
Egypt,MallOfEgypt,English,15:30,Standard,454₹,81,4
Egypt,MallOfEgypt,English,15:30,StandardVip,496₹,31,14
Uae,CityCentreMirdif,English,16:45,ImaxSapphirePremium,"1,734₹",128,37
Lebanon,CityCentreBeirut,English,17:00,ImaxStandard,"5,863₹",233,7
Lebanon,CityCentreBeirut,English,17:00,ImaxPremium,"6,396₹",230,10
Uae,NakheelMall,English,17:45,StandardPremium,"1,040₹",44,21
Egypt,CityCentreAlmaza,English,18:00,StandardPremium,496₹,42,34
Kuwait,TheAvenuesKuwait,English,18:15,StandardPremiumFamily,"1,159₹",15,10
Kuwait,TheAvenuesKuwait,English,18:15,StandardStandardFamily,901₹,8,2
Kuwait,TheAvenuesKuwait,English,18:15,StandardPremiumBachelor,"1,159₹",16,4
Kuwait,TheAvenuesKuwait,English,18:15,StandardStandardBachelor,901₹,7,0
Oman,MallOfOman,English,18:20,StandardPremium,933₹,26,0
Oman,MallOfOman,English,18:20,Standard,762₹,19,0
Uae,MallOfTheEmirates,English,18:20,Standard,796₹,70,20
Uae,MallOfTheEmirates,English,18:20,StandardPremium,"1,040₹",69,38
Uae,CityCentreAlZahia,English,18:45,StandardPremium,"1,040₹",32,6
Uae,CityCentreAlZahia,English,18:45,Standard,796₹,25,0
Egypt,MallOfEgypt,English,21:00,Standard,454₹,81,0
Egypt,MallOfEgypt,English,21:00,StandardVip,496₹,31,4
SaudiArabia,HailSquareHail,English,23:35,KidsLounger,"1,165₹",5,0
SaudiArabia,HailSquareHail,English,23:35,KidsPremium,"1,165₹",44,1
