Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:20,ImaxPremium,"2,014₹",151,5
SaudiArabia,RedSeaMallJeddah,English,00:20,ImaxStandard,"1,802₹",106,5
SaudiArabia,RedSeaMallJeddah,English,00:20,ImaxLounger,"2,226₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,00:45,MaxPremium,"1,908₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,00:45,MaxStandard,"1,696₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,00:45,MaxLounger,"2,120₹",10,0
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxPremium,"2,014₹",151,0
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxStandard,"1,802₹",106,2
SaudiArabia,RedSeaMallJeddah,English,04:35,ImaxLounger,"2,226₹",14,0
SaudiArabia,RedSeaMallJeddah,English,04:40,GoldStandard,"2,332₹",48,1
SaudiArabia,RiyadhFrontRiyadh,English,06:00,MaxPremium,"1,908₹",146,2
SaudiArabia,RiyadhFrontRiyadh,English,06:00,MaxStandard,"1,696₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,06:00,MaxLounger,"2,120₹",10,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,MaxPremium,"1,908₹",88,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,MaxStandard,"1,696₹",60,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,MaxLounger,"2,120₹",8,0
SaudiArabia,RiyadhFrontRiyadh,English,07:15,GoldStandard,"3,180₹",12,0
SaudiArabia,RiyadhParkRiyadh,English,07:15,IceImmersivePremium,"1,590₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,07:15,IceImmersiveStandard,"1,590₹",47,0
SaudiArabia,TownSquareJeddah,English,07:15,IceImmersivePremium,"1,590₹",147,0
SaudiArabia,TheRoofRiyadh,English,08:00,VipPremium,"1,696₹",48,0
Uae,YasMallAbuDhabi,English,08:00,MaxStandard,944₹,69,0
Uae,YasMallAbuDhabi,English,08:00,MaxPremium,"1,345₹",126,8
Uae,YasMallAbuDhabi,English,08:00,MaxLounger,868₹,10,0
SaudiArabia,KingdomCentreRiyadh,English,08:05,VipStandard,"3,180₹",30,1
SaudiArabia,KingdomCentreRiyadh,English,08:15,VipStandard,"3,180₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,VipPremium,"1,696₹",30,2
SaudiArabia,WestAvenueMallDammam,English,08:20,MaxPremium,"1,908₹",98,1
SaudiArabia,WestAvenueMallDammam,English,08:20,MaxStandard,"1,696₹",126,0
Uae,AbuDhabiMallAbuDhabi,English,08:30,Standard,868₹,56,0
Uae,AbuDhabiMallAbuDhabi,English,08:30,StandardPremium,"1,106₹",27,0
Lebanon,CityCentreBeirut,English,08:45,ImaxStandard,"5,781₹",233,0
Lebanon,CityCentreBeirut,English,08:45,ImaxPremium,"6,307₹",230,3
Uae,CityCentreMirdif,English,08:45,ImaxSapphirePremium,"1,736₹",128,4
Qatar,DohaFestivalCity,English,09:00,MaxVipPremium,"1,970₹",200,0
Egypt,CityCentreAlmaza,English,09:15,ImaxPremium,621₹,180,16
Egypt,CityCentreAlmaza,English,09:15,ImaxStandard,580₹,131,0
Kuwait,TheAvenuesKuwait,English,09:20,HubStandard,"2,584₹",60,2
Bahrain,CityCentreBahrain,English,09:30,ImaxStandard,"1,057₹",188,0
Bahrain,CityCentreBahrain,English,09:30,ImaxPremium,"1,289₹",183,0
Uae,CityCentreAlZahia,English,09:30,Couch2SeaterCouch,"2,278₹",70,0
SaudiArabia,RedSeaMallJeddah,English,09:40,GoldStandard,"2,332₹",48,0
Bahrain,CityCentreBahrain,English,09:45,Standard,824₹,130,1
Uae,WafiMallAtWafiCity,English,09:45,Standard,797₹,56,0
Uae,WafiMallAtWafiCity,English,09:45,StandardPremium,"1,041₹",64,0
Egypt,MallOfEgypt,English,09:45,Standard,456₹,113,1
Egypt,MallOfEgypt,English,09:45,StandardPremium,497₹,74,15
Kuwait,TheAvenuesKuwait,English,09:50,MaxPremium,"1,292₹",236,3
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,106₹",60,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,868₹,66,0
SaudiArabia,RedSeaMallJeddah,English,10:05,ImaxPremium,"2,014₹",151,0
SaudiArabia,RedSeaMallJeddah,English,10:05,ImaxStandard,"1,802₹",106,2
SaudiArabia,RedSeaMallJeddah,English,10:05,ImaxLounger,"2,226₹",14,0
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,166₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,378₹",32,0
Uae,CityCentreMirdif,English,10:15,StandardPremium,"1,041₹",128,10
Uae,CityCentreMirdif,English,10:15,Standard,797₹,133,0
Oman,MallOfOman,English,10:15,GoldStandard,"1,739₹",48,19
SaudiArabia,JubailGalleriaMallJubail,English,10:30,Standard,"1,378₹",85,0
SaudiArabia,TownSquareJeddah,English,10:30,ImaxPremium,"2,014₹",138,1
SaudiArabia,TownSquareJeddah,English,10:30,ImaxStandard,"1,802₹",160,0
SaudiArabia,TownSquareJeddah,English,10:30,ImaxLounger,"2,226₹",13,0
SaudiArabia,WestAvenueMallDammam,English,10:30,StandardPremium,"1,378₹",84,1
SaudiArabia,WestAvenueMallDammam,English,10:30,Standard,"1,166₹",74,1
Uae,MallOfTheEmirates,English,10:30,Standard,797₹,75,8
Uae,MallOfTheEmirates,English,10:30,StandardPremium,"1,041₹",102,20
SaudiArabia,KingdomCentreRiyadh,English,10:40,VipStandard,"3,180₹",30,1
Bahrain,VoxCinemasTheAvenues,English,10:45,Standard,930₹,82,2
Bahrain,VoxCinemasTheAvenues,English,10:45,StandardPremium,"1,163₹",38,2
SaudiArabia,RiyadhParkRiyadh,English,10:45,ImaxStandard,"1,484₹",210,3
SaudiArabia,SaharaMallRiyadh,English,10:45,Standard,"1,166₹",61,0
SaudiArabia,SaharaMallRiyadh,English,10:45,StandardPremium,"1,378₹",65,0
Uae,YasMallAbuDhabi,English,10:45,MaxStandard,944₹,69,0
Uae,YasMallAbuDhabi,English,10:45,MaxPremium,"1,345₹",126,28
Uae,YasMallAbuDhabi,English,10:45,MaxLounger,868₹,10,0
Oman,MallOfOman,English,10:45,StandardPremium,933₹,82,0
Oman,MallOfOman,English,10:45,Standard,761₹,150,0
SaudiArabia,AtyafMallRiyadh,English,11:00,Standard,"1,166₹",19,0
SaudiArabia,AtyafMallRiyadh,English,11:00,StandardPremium,"1,378₹",22,0
SaudiArabia,WestAvenueMallDammam,English,11:00,MaxPremium,"1,908₹",98,0
SaudiArabia,WestAvenueMallDammam,English,11:00,MaxStandard,"1,696₹",126,0
Uae,AlJimiMall,English,11:00,StandardPremium,"1,106₹",21,4
Uae,AlJimiMall,English,11:00,Standard,868₹,28,8
Uae,CityCentreDeira,English,11:00,Standard,797₹,93,12
Uae,CityCentreDeira,English,11:00,StandardPremium,"1,041₹",88,1
Uae,CityCentreFujairah,English,11:00,Standard,797₹,86,0
Uae,CityCentreFujairah,English,11:00,StandardPremium,"1,041₹",67,5
Uae,CityCentreMirdif,English,11:00,TheatreStandard,"3,645₹",40,2
Uae,Mercato,English,11:00,Standard,797₹,73,2
Uae,Mercato,English,11:00,StandardPremium,"1,253₹",101,4
Qatar,DohaOasis,English,11:00,Standard,985₹,48,0
Kuwait,TheAvenuesKuwait,English,11:10,TheatreStandard,"2,843₹",32,1
SaudiArabia,AlQasrMallRiyadh,English,11:15,StandardPremium,"1,378₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,11:15,Standard,"1,166₹",51,0
SaudiArabia,TheRoofRiyadh,English,11:15,StandardPremium,"1,378₹",57,1
SaudiArabia,TheRoofRiyadh,English,11:15,Standard,"1,166₹",41,0
