Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,02:00,StandardPremium,"1,376₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,02:00,Standard,"1,164₹",16,2
Uae,TheGalleriaAlMaryahIsland,English,08:00,StandardPremium,"1,109₹",32,0
Uae,TheGalleriaAlMaryahIsland,English,08:00,Standard,870₹,18,0
SaudiArabia,KingdomCentreRiyadh,English,08:00,VipStandard,"3,176₹",30,2
Uae,YasMallAbuDhabi,English,08:30,Standard,870₹,25,0
Uae,YasMallAbuDhabi,English,08:30,StandardPremium,"1,109₹",18,0
Egypt,CityCentreAlmaza,English,09:00,ImaxPremium,617₹,180,22
Egypt,CityCentreAlmaza,English,09:00,ImaxStandard,576₹,131,0
Egypt,CityCentreAlmaza,English,09:15,StandardPremium,494₹,37,5
Egypt,CityCentreAlmaza,English,09:15,Standard,452₹,50,0
Kuwait,TheAvenuesKuwait,English,09:30,TheatreStandard,"2,839₹",17,2
SaudiArabia,RiyadhFrontRiyadh,English,09:30,StandardPremium,"1,376₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,09:30,Standard,"1,164₹",16,2
SaudiArabia,RiyadhParkRiyadh,English,09:30,VipStandard,"1,693₹",30,2
Egypt,MallOfEgypt,English,09:30,Standard,452₹,81,0
Egypt,MallOfEgypt,English,09:30,StandardVip,494₹,31,4
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumFamily,"1,161₹",48,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardPremiumBachelor,"1,161₹",60,1
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardFamily,903₹,23,0
Kuwait,TheAvenuesKuwait,English,09:40,StandardStandardBachelor,903₹,26,0
SaudiArabia,TheRoofRiyadh,English,10:00,StandardPremium,"1,376₹",52,0
SaudiArabia,TheRoofRiyadh,English,10:00,Standard,"1,164₹",37,0
SaudiArabia,WestAvenueMallDammam,English,10:30,StandardPremium,"1,376₹",84,0
SaudiArabia,WestAvenueMallDammam,English,10:30,Standard,"1,164₹",74,0
Uae,TheGalleriaAlMaryahIsland,English,10:40,TheatreStandard,"3,916₹",32,2
Uae,TheGalleriaAlMaryahIsland,English,10:45,StandardPremium,"1,109₹",32,0
Uae,TheGalleriaAlMaryahIsland,English,10:45,Standard,870₹,18,0
Uae,NakheelMall,English,11:00,TheatreStandard,"3,655₹",16,1
Lebanon,CityCentreBeirut,English,11:30,ImaxStandard,"5,783₹",233,0
Lebanon,CityCentreBeirut,English,11:30,ImaxPremium,"6,308₹",230,3
Uae,NakheelMall,English,11:30,StandardPremium,"1,044₹",52,2
Egypt,MallOfEgypt,English,12:30,Standard,458₹,81,0
Egypt,MallOfEgypt,English,12:30,StandardVip,500₹,31,9
Uae,AlJimiMall,English,13:00,StandardVip,"1,105₹",46,19
Uae,AlJimiMall,English,13:00,Standard,867₹,46,7
SaudiArabia,TownSquareJeddah,English,13:00,StandardPremium,"1,377₹",20,12
SaudiArabia,TownSquareJeddah,English,13:00,Standard,"1,165₹",26,0
Oman,CityCentreMuscat,English,13:00,4DxStandard,"1,847₹",60,20
Bahrain,VoxCinemasTheAvenues,English,13:00,Standard,936₹,21,0
Bahrain,VoxCinemasTheAvenues,English,13:00,StandardPremium,"1,171₹",30,10
Oman,MallOfOman,English,13:15,StandardPremium,933₹,26,12
Oman,MallOfOman,English,13:15,Standard,761₹,21,9
Uae,CityCentreMirdif,English,13:30,TheatreStandard,"3,643₹",40,10
Uae,TheGalleriaAlMaryahIsland,English,13:30,StandardPremium,"1,105₹",32,29
Uae,TheGalleriaAlMaryahIsland,English,13:30,Standard,867₹,18,5
Uae,MallOfTheEmirates,English,14:00,Standard,796₹,63,18
Uae,MallOfTheEmirates,English,14:00,StandardPremium,"1,040₹",88,56
Uae,NakheelMall,English,14:00,TheatreStandard,"3,643₹",16,1
SaudiArabia,KingdomCentreRiyadh,English,14:05,VipStandard,"3,179₹",30,12
Lebanon,CityCentreBeirut,English,14:15,GoldStandard,"6,902₹",30,10
Qatar,DohaFestivalCity,English,14:30,Standard,875₹,18,5
Qatar,DohaFestivalCity,English,14:30,StandardPremium,"1,093₹",25,19
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,377₹",31,15
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,165₹",16,3
SaudiArabia,KingdomCentreRiyadh,English,14:50,VipStandard,"3,179₹",24,11
SaudiArabia,TheRoofRiyadh,English,15:00,StandardPremium,"1,377₹",52,6
SaudiArabia,TheRoofRiyadh,English,15:00,Standard,"1,165₹",37,0
Uae,NationTowersAbuDhabi,English,15:00,VipPremium,"1,626₹",23,12
Egypt,CityCentreAlmaza,English,15:00,ImaxPremium,625₹,180,51
Egypt,CityCentreAlmaza,English,15:00,ImaxStandard,583₹,131,0
Kuwait,TheAvenuesKuwait,English,15:10,StandardPremiumFamily,"1,162₹",48,8
Kuwait,TheAvenuesKuwait,English,15:10,StandardPremiumBachelor,"1,162₹",60,12
Kuwait,TheAvenuesKuwait,English,15:10,StandardStandardFamily,903₹,23,6
Kuwait,TheAvenuesKuwait,English,15:10,StandardStandardBachelor,903₹,26,3
Egypt,CityCentreAlmaza,English,15:15,StandardPremium,500₹,37,12
Egypt,CityCentreAlmaza,English,15:15,Standard,458₹,50,6
SaudiArabia,RiyadhParkRiyadh,English,15:30,VipStandard,"1,695₹",30,17
Egypt,MallOfEgypt,English,15:30,Standard,458₹,81,6
Egypt,MallOfEgypt,English,15:30,StandardVip,500₹,31,11
Uae,YasMallAbuDhabi,English,16:00,Standard,867₹,60,17
Uae,YasMallAbuDhabi,English,16:00,StandardPremium,"1,105₹",71,50
Uae,TheGalleriaAlMaryahIsland,English,16:15,StandardPremium,"1,105₹",32,29
Uae,TheGalleriaAlMaryahIsland,English,16:15,Standard,867₹,18,14
SaudiArabia,AtyafMallRiyadh,English,16:15,Standard,"1,169₹",30,0
SaudiArabia,AtyafMallRiyadh,English,16:15,StandardPremium,"1,382₹",30,0
SaudiArabia,SaharaMallRiyadh,English,16:15,Standard,"1,165₹",61,3
SaudiArabia,SaharaMallRiyadh,English,16:15,StandardPremium,"1,377₹",65,9
SaudiArabia,AtyafMallRiyadh,English,16:15,Standard,"1,165₹",30,0
SaudiArabia,AtyafMallRiyadh,English,16:15,StandardPremium,"1,377₹",30,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:20,Standard,"1,165₹",44,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:20,StandardPremium,"1,377₹",45,1
Uae,CityCentreAlZahia,English,16:30,StandardPremium,"1,040₹",25,21
Uae,CityCentreAlZahia,English,16:30,Standard,796₹,40,32
Uae,CityCentreMirdif,English,16:30,StandardPremium,"1,040₹",87,46
Uae,CityCentreMirdif,English,16:30,Standard,796₹,75,16
Uae,NakheelMall,English,16:30,StandardPremium,"1,040₹",52,20
Bahrain,VoxCinemasTheAvenues,English,16:30,TheatreStandard,"2,810₹",32,0
SaudiArabia,JubailGalleriaMallJubail,English,16:40,Standard,"1,377₹",84,7
Uae,CityCentreAjman,English,16:45,Standard,872₹,46,21
Uae,CityCentreAjman,English,16:45,StandardPremium,"1,127₹",29,14
Uae,MallOfTheEmirates,English,16:45,Standard,796₹,63,17
Uae,MallOfTheEmirates,English,16:45,StandardPremium,"1,040₹",88,52
Uae,NakheelMall,English,16:50,TheatreStandard,"3,643₹",16,15
Lebanon,CityCentreBeirut,English,17:00,ImaxStandard,"5,840₹",233,9
Lebanon,CityCentreBeirut,English,17:00,ImaxPremium,"6,371₹",230,9
SaudiArabia,WestAvenueMallDammam,English,17:45,StandardPremium,"1,377₹",84,2
SaudiArabia,WestAvenueMallDammam,English,17:45,Standard,"1,165₹",74,0
Uae,NationTowersAbuDhabi,English,17:45,VipPremium,"1,626₹",21,6
SaudiArabia,TabukParkTabuk,English,18:00,VipPremium,"1,695₹",56,0
Kuwait,TheAvenuesKuwait,English,18:15,TheatreStandard,"2,840₹",18,14
SaudiArabia,HailSquareHail,English,18:15,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,18:15,StandardPremium,"1,377₹",91,2
SaudiArabia,TownSquareJeddah,English,18:15,StandardPremium,"1,377₹",20,11
SaudiArabia,TownSquareJeddah,English,18:15,Standard,"1,165₹",26,1
Oman,MallOfOman,English,18:15,StandardPremium,933₹,26,2
Oman,MallOfOman,English,18:15,Standard,761₹,21,0
Qatar,DohaOasis,English,18:25,Standard,984₹,38,7
Egypt,MallOfEgypt,English,18:30,Standard,458₹,81,6
Egypt,MallOfEgypt,English,18:30,StandardVip,500₹,31,17
Uae,YasMallAbuDhabi,English,18:45,Standard,867₹,60,5
Uae,YasMallAbuDhabi,English,18:45,StandardPremium,"1,105₹",71,19
Oman,CityCentreMuscat,English,18:45,Standard,651₹,36,5
Uae,AlHamraMallRasAlKhaimah,English,19:00,Standard,796₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,19:00,StandardPremium,"1,040₹",21,2
Uae,NationTowersAbuDhabi,English,19:00,StandardPremium,"1,344₹",29,5
Uae,NationTowersAbuDhabi,English,19:00,Standard,867₹,23,0
Uae,TheGalleriaAlMaryahIsland,English,19:00,StandardPremium,"1,105₹",32,10
Uae,TheGalleriaAlMaryahIsland,English,19:00,Standard,867₹,18,2
Uae,CityCentreFujairah,English,19:15,Standard,796₹,38,0
Uae,CityCentreFujairah,English,19:15,StandardPremium,"1,040₹",36,0
Uae,CityCentreMirdif,English,19:15,StandardPremium,"1,040₹",87,22
Uae,CityCentreMirdif,English,19:15,Standard,796₹,75,7
Uae,CityCentreAlZahia,English,19:20,StandardPremium,"1,040₹",17,9
Uae,CityCentreAlZahia,English,19:20,Standard,796₹,25,6
Uae,MallOfTheEmirates,English,19:30,Standard,796₹,63,4
Uae,MallOfTheEmirates,English,19:30,StandardPremium,"1,040₹",88,33
Qatar,DohaFestivalCity,English,19:30,Standard,875₹,18,0
Qatar,DohaFestivalCity,English,19:30,StandardPremium,"1,093₹",25,2
SaudiArabia,RiyadhFrontRiyadh,English,20:00,StandardPremium,"1,377₹",31,4
SaudiArabia,RiyadhFrontRiyadh,English,20:00,Standard,"1,165₹",16,2
Kuwait,TheAvenuesKuwait,English,20:40,StandardPremiumFamily,"1,162₹",48,3
Kuwait,TheAvenuesKuwait,English,20:40,StandardPremiumBachelor,"1,162₹",60,9
Kuwait,TheAvenuesKuwait,English,20:40,StandardStandardFamily,903₹,23,0
Kuwait,TheAvenuesKuwait,English,20:40,StandardStandardBachelor,903₹,26,0
Egypt,CityCentreAlmaza,English,21:00,ImaxPremium,625₹,180,25
Egypt,CityCentreAlmaza,English,21:00,ImaxStandard,583₹,131,0
SaudiArabia,AtyafMallRiyadh,English,21:15,Standard,"1,165₹",30,0
SaudiArabia,AtyafMallRiyadh,English,21:15,StandardPremium,"1,377₹",30,2
Egypt,CityCentreAlmaza,English,21:15,StandardPremium,500₹,37,5
Egypt,CityCentreAlmaza,English,21:15,Standard,458₹,50,0
SaudiArabia,RiyadhParkRiyadh,English,21:30,VipStandard,"1,695₹",30,3
Egypt,MallOfEgypt,English,21:30,Standard,458₹,81,0
Egypt,MallOfEgypt,English,21:30,StandardVip,500₹,31,4
SaudiArabia,SaharaMallRiyadh,English,21:50,Standard,"1,165₹",61,0
SaudiArabia,SaharaMallRiyadh,English,21:50,StandardPremium,"1,377₹",65,0
SaudiArabia,HailSquareHail,English,23:15,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,23:15,StandardPremium,"1,377₹",91,0
