Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,English,00:00,ImaxStandard,"1,485₹",210,18
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxPremium,"2,015₹",151,6
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxStandard,"1,803₹",106,5
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxLounger,"2,227₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,00:45,MaxPremium,"1,909₹",146,10
SaudiArabia,RiyadhFrontRiyadh,English,00:45,MaxStandard,"1,697₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,00:45,MaxLounger,"2,121₹",10,0
SaudiArabia,RedSeaMallJeddah,English,05:45,GoldStandard,"2,333₹",48,12
SaudiArabia,RiyadhFrontRiyadh,English,05:45,VipPremium,"1,697₹",30,4
SaudiArabia,TownSquareJeddah,English,06:45,IceImmersivePremium,"1,591₹",147,0
SaudiArabia,WestAvenueMallDammam,English,08:20,MaxPremium,"1,909₹",98,0
SaudiArabia,WestAvenueMallDammam,English,08:20,MaxStandard,"1,697₹",126,0
Egypt,CityCentreAlmaza,English,08:30,GoldStandard,912₹,38,5
Uae,AbuDhabiMallAbuDhabi,English,08:30,Standard,651₹,56,0
Uae,AbuDhabiMallAbuDhabi,English,08:30,StandardPremium,651₹,27,0
Uae,CityCentreMirdif,English,08:45,ImaxSapphirePremium,"1,736₹",128,4
Uae,MallOfTheEmirates,English,08:45,ImaxStandard,"1,193₹",157,4
Uae,MallOfTheEmirates,English,08:45,ImaxPremium,"1,736₹",123,9
Uae,MallOfTheEmirates,English,08:45,ImaxBalcony,"2,387₹",64,2
Uae,MallOfTheEmirates,English,08:45,ImaxLounger,"1,139₹",12,0
Egypt,CityCentreAlmaza,English,09:15,ImaxPremium,621₹,180,16
Egypt,CityCentreAlmaza,English,09:15,ImaxStandard,580₹,131,0
Kuwait,TheAvenuesKuwait,English,09:20,HubStandard,"2,584₹",60,6
Bahrain,CityCentreBahrain,English,09:30,ImaxStandard,"1,054₹",188,0
Bahrain,CityCentreBahrain,English,09:30,ImaxPremium,"1,285₹",183,1
Qatar,DohaFestivalCity,English,09:30,MaxVipPremium,"1,970₹",200,0
Bahrain,CityCentreBahrain,English,09:45,Standard,822₹,197,2
Uae,CityCentreAlZahia,English,09:45,Couch2SeaterCouch,"2,278₹",70,0
Uae,WafiMallAtWafiCity,English,09:45,Standard,651₹,56,0
Uae,WafiMallAtWafiCity,English,09:45,StandardPremium,651₹,64,0
Kuwait,TheAvenuesKuwait,English,09:50,MaxPremium,646₹,236,14
SaudiArabia,KingdomCentreRiyadh,English,10:00,VipStandard,"3,182₹",30,5
Oman,MallOfOman,English,10:00,GoldStandard,"1,739₹",48,16
Kuwait,TheAvenuesKuwait,English,10:10,TheatreStandard,"2,843₹",32,7
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,166₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,378₹",32,0
SaudiArabia,RedSeaMallJeddah,English,10:15,ImaxPremium,"2,015₹",151,8
SaudiArabia,RedSeaMallJeddah,English,10:15,ImaxStandard,"1,803₹",106,2
SaudiArabia,RedSeaMallJeddah,English,10:15,ImaxLounger,"2,227₹",14,0
Uae,CityCentreMirdif,English,10:15,StandardPremium,651₹,128,10
Uae,CityCentreMirdif,English,10:15,Standard,651₹,133,0
SaudiArabia,TownSquareJeddah,English,10:20,IceImmersivePremium,"1,591₹",147,0
SaudiArabia,JubailGalleriaMallJubail,English,10:30,Standard,"1,378₹",85,0
SaudiArabia,WestAvenueMallDammam,English,10:30,StandardPremium,"1,378₹",84,0
SaudiArabia,WestAvenueMallDammam,English,10:30,Standard,"1,166₹",74,0
Uae,MallOfTheEmirates,English,10:30,Standard,651₹,75,0
Uae,MallOfTheEmirates,English,10:30,StandardPremium,651₹,102,20
Oman,MallOfOman,English,10:30,StandardPremium,621₹,82,0
Oman,MallOfOman,English,10:30,Standard,621₹,150,0
Oman,NizwaGrandMall,English,10:30,Standard,621₹,24,0
Oman,NizwaGrandMall,English,10:30,StandardPremium,621₹,20,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,StandardPremium,"1,378₹",52,0
SaudiArabia,AlQasrMallRiyadh,English,10:45,Standard,"1,166₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,10:45,ImaxStandard,"1,485₹",210,5
SaudiArabia,SaharaMallRiyadh,English,10:45,Standard,"1,166₹",61,0
