Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Malayalam,11:30,StandardPremium,"1,039₹",50,2
Uae,CityCentreDeira,Malayalam,11:30,Standard,795₹,55,2
Uae,CityCentreSharjah,Malayalam,12:45,Standard,795₹,40,0
Uae,CityCentreSharjah,Malayalam,12:45,StandardVip,"1,039₹",26,1
Uae,CityCentreDeira,Malayalam,13:35,Standard,795₹,64,2
Uae,CityCentreDeira,Malayalam,13:35,StandardPremium,"1,039₹",43,0
Uae,CityCentreShindagha,Malayalam,14:45,Standard,795₹,67,0
Uae,CityCentreShindagha,Malayalam,14:45,StandardPremium,"1,039₹",24,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,Standard,795₹,39,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,StandardPremium,"1,039₹",61,1
Uae,CityCentreSharjah,Malayalam,19:00,Standard,798₹,40,0
Uae,CityCentreSharjah,Malayalam,19:00,StandardVip,"1,042₹",26,3
Uae,CityCentreShindagha,Malayalam,19:00,Standard,795₹,31,0
Uae,CityCentreShindagha,Malayalam,19:00,StandardPremium,"1,039₹",14,0
Uae,CityCentreDeira,Malayalam,19:45,Standard,798₹,84,0
Uae,CityCentreDeira,Malayalam,19:45,StandardPremium,"1,042₹",51,0
