Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Malayalam,07:30,StandardPremium,"1,044₹",71,4
Uae,CityCentreMirdif,Malayalam,07:30,Standard,799₹,70,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,08:15,StandardPremium,"1,369₹",45,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,08:15,Standard,"1,158₹",46,2
Bahrain,CityCentreBahrain,Malayalam,09:00,Standard,819₹,108,1
Uae,MallOfTheEmirates,Malayalam,09:00,StandardPremium,"1,044₹",48,4
Uae,CityCentreSharjah,Malayalam,09:45,VipPremium,"1,357₹",40,0
Oman,CityCentreSuhar,Malayalam,09:55,Standard,648₹,50,2
Oman,CityCentreSuhar,Malayalam,09:55,StandardPremium,757₹,28,4
Uae,Burjuman,Malayalam,10:00,StandardPremium,"1,034₹",86,12
Uae,Burjuman,Malayalam,10:00,Standard,792₹,50,1
Uae,CityCentreAlZahia,Malayalam,10:00,StandardPremium,"1,034₹",73,2
Uae,CityCentreAlZahia,Malayalam,10:00,Standard,792₹,79,0
Uae,CityCentreMirdif,Malayalam,10:15,StandardPremium,"1,044₹",71,4
Uae,CityCentreMirdif,Malayalam,10:15,Standard,799₹,70,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:45,Standard,792₹,60,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:45,StandardPremium,"1,034₹",70,0
Uae,CityCentreDeira,Malayalam,10:55,Standard,792₹,144,4
Uae,CityCentreDeira,Malayalam,10:55,StandardPremium,"1,034₹",113,0
Uae,CityCentreShindagha,Malayalam,11:30,Standard,799₹,93,0
Uae,CityCentreShindagha,Malayalam,11:30,StandardPremium,"1,044₹",31,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,Standard,792₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,StandardPremium,"1,034₹",104,0
Uae,WafiMallAtWafiCity,Malayalam,12:00,Standard,792₹,56,0
Uae,WafiMallAtWafiCity,Malayalam,12:00,StandardPremium,"1,034₹",64,0
Oman,Azaiba,Malayalam,12:45,Standard,587₹,97,7
Oman,Ruwi,Malayalam,12:45,StandardPremium,500₹,98,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:55,Standard,799₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:55,StandardPremium,"1,044₹",70,0
Uae,CityCentreAlZahia,Malayalam,13:10,StandardPremium,"1,039₹",17,0
Uae,CityCentreAlZahia,Malayalam,13:10,Standard,795₹,25,0
Uae,CityCentreMirdif,Malayalam,13:15,StandardPremium,"1,044₹",128,10
Uae,CityCentreMirdif,Malayalam,13:15,Standard,799₹,133,0
Uae,CityCentreSharjah,Malayalam,13:15,Standard,795₹,45,1
Uae,CityCentreSharjah,Malayalam,13:15,StandardPremium,"1,039₹",35,2
Oman,Panorama,Malayalam,13:20,Standard,651₹,104,4
Uae,CityCentreDeira,Malayalam,13:30,GoldStandard,"2,045₹",32,2
Uae,CityCentreShindagha,Malayalam,13:40,Standard,799₹,100,0
Uae,CityCentreShindagha,Malayalam,13:40,StandardPremium,"1,044₹",30,0
Uae,CityCentreDeira,Malayalam,13:50,Standard,795₹,144,0
Uae,CityCentreDeira,Malayalam,13:50,StandardPremium,"1,039₹",113,0
Oman,Mgm,Malayalam,13:55,StandardPremium,868₹,17,0
Oman,Mgm,Malayalam,13:55,Standard,760₹,32,2
SaudiArabia,AtyafMallRiyadh,Malayalam,14:00,Standard,"1,165₹",30,0
SaudiArabia,AtyafMallRiyadh,Malayalam,14:00,StandardPremium,"1,377₹",30,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,14:15,StandardPremium,"1,374₹",45,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,14:15,Standard,"1,163₹",46,0
Bahrain,CityCentreBahrain,Malayalam,14:30,Standard,822₹,108,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:45,Standard,795₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:45,StandardPremium,"1,039₹",104,0
Uae,AbuDhabiMallAbuDhabi,Malayalam,15:00,Standard,865₹,92,0
Uae,AbuDhabiMallAbuDhabi,Malayalam,15:00,StandardPremium,"1,103₹",42,7
Uae,CityCentreDeira,Malayalam,15:15,GoldStandard,"2,045₹",32,4
Oman,Azaiba,Malayalam,15:15,Standard,587₹,102,8
Oman,CityCentreSuhar,Malayalam,15:20,Standard,651₹,50,0
Oman,CityCentreSuhar,Malayalam,15:20,StandardPremium,760₹,28,4
Oman,CityCentreQurum,Malayalam,15:25,Standard,760₹,53,0
Oman,CityCentreQurum,Malayalam,15:25,StandardPremium,932₹,59,4
Uae,Burjuman,Malayalam,15:35,StandardPremium,"1,039₹",86,7
Uae,Burjuman,Malayalam,15:35,Standard,795₹,50,2
Uae,CityCentreShindagha,Malayalam,15:55,Standard,795₹,100,0
Uae,CityCentreShindagha,Malayalam,15:55,StandardPremium,"1,039₹",30,0
Uae,CityCentreAjman,Malayalam,16:00,Standard,871₹,96,1
Uae,CityCentreAjman,Malayalam,16:00,StandardPremium,"1,125₹",60,0
Uae,CityCentreSharjah,Malayalam,16:00,VipPremium,"1,363₹",40,0
Oman,Shatti,Malayalam,16:00,Standard,651₹,185,2
Uae,CityCentreAlZahia,Malayalam,16:05,StandardPremium,"1,039₹",73,2
Uae,CityCentreAlZahia,Malayalam,16:05,Standard,795₹,79,4
Uae,CityCentreSharjah,Malayalam,16:10,Standard,795₹,45,0
Uae,CityCentreSharjah,Malayalam,16:10,StandardPremium,"1,039₹",35,2
Oman,Panorama,Malayalam,16:15,Standard,651₹,104,7
Uae,CityCentreDeira,Malayalam,16:45,Standard,795₹,144,4
Uae,CityCentreDeira,Malayalam,16:45,StandardPremium,"1,039₹",113,0
Oman,Salalah,Malayalam,16:55,Standard,434₹,101,2
Oman,Salalah,Malayalam,16:55,StandardPremium,651₹,92,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:45,Standard,795₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:45,StandardPremium,"1,039₹",104,10
Oman,NizwaGrandMall,Malayalam,17:45,Standard,651₹,28,0
Oman,NizwaGrandMall,Malayalam,17:45,StandardPremium,760₹,30,4
Uae,AbuDhabiMallAbuDhabi,Malayalam,18:00,Standard,865₹,56,0
Uae,AbuDhabiMallAbuDhabi,Malayalam,18:00,StandardPremium,"1,103₹",27,0
Uae,Burjuman,Malayalam,18:05,VipPremium,"1,363₹",50,16
Uae,MallOfTheEmirates,Malayalam,18:10,StandardPremium,913₹,48,4
Uae,WafiMallAtWafiCity,Malayalam,18:15,Standard,795₹,56,0
Uae,WafiMallAtWafiCity,Malayalam,18:15,StandardPremium,"1,039₹",64,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,Standard,799₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:45,StandardPremium,"1,044₹",70,0
Oman,SuharPlaza,Malayalam,18:45,Standard,498₹,160,4
Uae,CityCentreSharjah,Malayalam,19:05,Standard,795₹,45,0
