Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Malayalam,08:00,StandardPremium,"1,377₹",45,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,08:00,Standard,"1,165₹",46,2
Uae,CityCentreMirdif,Malayalam,08:20,StandardPremium,"1,044₹",48,15
Uae,CityCentreMirdif,Malayalam,08:20,Standard,799₹,104,3
Bahrain,CityCentreBahrain,Malayalam,09:00,Standard,830₹,108,1
Uae,MallOfTheEmirates,Malayalam,09:00,StandardPremium,"1,044₹",48,4
Oman,CityCentreSuhar,Malayalam,09:55,Standard,651₹,50,1
Oman,CityCentreSuhar,Malayalam,09:55,StandardPremium,761₹,28,4
Uae,Burjuman,Malayalam,10:00,StandardPremium,"1,040₹",86,7
Uae,Burjuman,Malayalam,10:00,Standard,796₹,50,2
Uae,CityCentreAlZahia,Malayalam,10:00,StandardPremium,"1,040₹",73,0
Uae,CityCentreAlZahia,Malayalam,10:00,Standard,796₹,79,2
Uae,CityCentreSharjah,Malayalam,10:00,VipPremium,"1,366₹",40,0
Uae,CityCentreMirdif,Malayalam,10:15,StandardPremium,"1,044₹",71,4
Uae,CityCentreMirdif,Malayalam,10:15,Standard,799₹,70,0
Uae,CityCentreDeira,Malayalam,10:30,Standard,796₹,144,1
Uae,CityCentreDeira,Malayalam,10:30,StandardPremium,"1,040₹",113,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:40,Standard,796₹,60,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:40,StandardPremium,"1,040₹",70,0
Uae,CityCentreDeira,Malayalam,10:55,Standard,796₹,144,0
Uae,CityCentreDeira,Malayalam,10:55,StandardPremium,"1,040₹",113,0
Oman,SuharPlaza,Malayalam,11:00,Standard,500₹,160,4
Uae,CityCentreShindagha,Malayalam,11:30,Standard,799₹,93,0
Uae,CityCentreShindagha,Malayalam,11:30,StandardPremium,"1,044₹",31,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,Standard,796₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,11:45,StandardPremium,"1,040₹",104,0
Uae,WafiMallAtWafiCity,Malayalam,12:00,Standard,796₹,56,2
Uae,WafiMallAtWafiCity,Malayalam,12:00,StandardPremium,"1,040₹",64,4
Oman,NizwaGrandMall,Malayalam,12:00,Standard,651₹,28,0
Oman,NizwaGrandMall,Malayalam,12:00,StandardPremium,761₹,30,3
Uae,Burjuman,Malayalam,12:15,VipPremium,"1,363₹",50,16
Oman,Azaiba,Malayalam,12:45,Standard,586₹,97,4
Oman,Ruwi,Malayalam,12:45,StandardPremium,499₹,98,0
Uae,CityCentreAlZahia,Malayalam,13:10,StandardPremium,"1,038₹",17,0
Uae,CityCentreAlZahia,Malayalam,13:10,Standard,795₹,25,0
Uae,CityCentreMirdif,Malayalam,13:15,StandardPremium,"1,044₹",128,10
Uae,CityCentreMirdif,Malayalam,13:15,Standard,799₹,133,0
Oman,Panorama,Malayalam,13:20,Standard,650₹,104,4
Uae,CityCentreDeira,Malayalam,13:25,Standard,795₹,144,5
Uae,CityCentreDeira,Malayalam,13:25,StandardPremium,"1,038₹",113,0
Uae,CityCentreSharjah,Malayalam,13:35,Standard,795₹,45,1
Uae,CityCentreSharjah,Malayalam,13:35,StandardPremium,"1,038₹",35,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:35,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:35,StandardPremium,"1,038₹",70,0
Uae,CityCentreDeira,Malayalam,13:50,Standard,796₹,144,0
Uae,CityCentreDeira,Malayalam,13:50,StandardPremium,"1,040₹",113,0
Oman,Mgm,Malayalam,13:55,StandardPremium,867₹,17,0
Oman,Mgm,Malayalam,13:55,Standard,759₹,32,2
SaudiArabia,AtyafMallRiyadh,Malayalam,14:00,Standard,"1,163₹",30,2
SaudiArabia,AtyafMallRiyadh,Malayalam,14:00,StandardPremium,"1,375₹",30,0
Uae,CityCentreDeira,Malayalam,14:15,GoldStandard,"2,053₹",32,2
SaudiArabia,AlQasrMallRiyadh,Malayalam,14:15,StandardPremium,"1,375₹",45,0
SaudiArabia,AlQasrMallRiyadh,Malayalam,14:15,Standard,"1,163₹",46,0
Bahrain,CityCentreBahrain,Malayalam,14:30,Standard,822₹,108,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:45,Standard,795₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,14:45,StandardPremium,"1,038₹",104,5
Uae,AbuDhabiMallAbuDhabi,Malayalam,15:00,Standard,865₹,92,2
Uae,AbuDhabiMallAbuDhabi,Malayalam,15:00,StandardPremium,"1,103₹",42,7
Oman,Azaiba,Malayalam,15:15,Standard,586₹,102,5
Oman,CityCentreSuhar,Malayalam,15:20,Standard,650₹,50,0
Oman,CityCentreSuhar,Malayalam,15:20,StandardPremium,759₹,28,4
Oman,CityCentreQurum,Malayalam,15:25,Standard,759₹,53,1
Oman,CityCentreQurum,Malayalam,15:25,StandardPremium,931₹,59,4
Uae,Burjuman,Malayalam,15:35,StandardPremium,"1,038₹",86,13
Uae,Burjuman,Malayalam,15:35,Standard,795₹,50,2
Uae,CityCentreShindagha,Malayalam,15:55,Standard,795₹,100,2
Uae,CityCentreShindagha,Malayalam,15:55,StandardPremium,"1,038₹",30,0
Uae,CityCentreAjman,Malayalam,16:00,Standard,871₹,96,2
Uae,CityCentreAjman,Malayalam,16:00,StandardPremium,"1,125₹",60,0
Uae,CityCentreDeira,Malayalam,16:00,GoldStandard,"2,045₹",32,2
Oman,Shatti,Malayalam,16:00,Standard,650₹,185,0
Uae,CityCentreDeira,Malayalam,16:00,StandardPremium,"1,038₹",37,1
Uae,CityCentreAlZahia,Malayalam,16:05,StandardPremium,"1,038₹",73,0
Uae,CityCentreAlZahia,Malayalam,16:05,Standard,795₹,79,0
Oman,SuharPlaza,Malayalam,16:10,Standard,499₹,160,4
Uae,CityCentreSharjah,Malayalam,16:15,VipPremium,"1,363₹",40,1
Oman,Panorama,Malayalam,16:15,Standard,650₹,104,4
Uae,CityCentreSharjah,Malayalam,16:30,Standard,795₹,45,0
Uae,CityCentreSharjah,Malayalam,16:30,StandardPremium,"1,038₹",35,4
Uae,CityCentreDeira,Malayalam,16:45,Standard,796₹,144,0
Uae,CityCentreDeira,Malayalam,16:45,StandardPremium,"1,040₹",113,0
Oman,Salalah,Malayalam,16:55,Standard,433₹,101,3
Oman,Salalah,Malayalam,16:55,StandardPremium,650₹,92,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:45,Standard,795₹,96,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:45,StandardPremium,"1,038₹",104,4
Oman,NizwaGrandMall,Malayalam,17:45,Standard,650₹,28,0
Oman,NizwaGrandMall,Malayalam,17:45,StandardPremium,759₹,30,3
Uae,AbuDhabiMallAbuDhabi,Malayalam,18:00,Standard,865₹,56,0
Uae,AbuDhabiMallAbuDhabi,Malayalam,18:00,StandardPremium,"1,103₹",27,0
Uae,MallOfTheEmirates,Malayalam,18:10,StandardPremium,913₹,48,4
Uae,WafiMallAtWafiCity,Malayalam,18:15,Standard,795₹,56,2
Uae,WafiMallAtWafiCity,Malayalam,18:15,StandardPremium,"1,038₹",64,0
Uae,CityCentreDeira,Malayalam,18:55,StandardPremium,"1,038₹",37,0
Uae,CityCentreShindagha,Malayalam,19:15,Standard,795₹,100,6
Uae,CityCentreShindagha,Malayalam,19:15,StandardPremium,"1,038₹",30,0
Uae,CityCentreMirdif,Malayalam,19:20,StandardPremium,"1,044₹",71,4
