Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,Egyptian,06:45,StandardPremium,"1,377₹",18,2
SaudiArabia,TownSquareJeddah,Egyptian,06:45,Standard,"1,165₹",22,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:15,StandardPremium,"1,377₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:15,Standard,"1,165₹",26,4
Lebanon,CityCentreBeirut,Egyptian,08:00,Standard,"4,531₹",85,5
Lebanon,CityCentreBeirut,Egyptian,08:00,StandardPremium,"5,064₹",66,2
Egypt,MallOfEgypt,Egyptian,08:30,Standard,454₹,48,11
Egypt,MallOfEgypt,Egyptian,08:30,StandardVip,496₹,30,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:30,StandardPremium,"1,377₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:30,Standard,"1,165₹",26,0
SaudiArabia,RedSeaMallJeddah,Egyptian,09:50,VipPremium,"1,695₹",48,10
SaudiArabia,RedSeaMallJeddah,Egyptian,09:50,VipWheelchairSpace,"1,695₹",2,2
Lebanon,CityCentreBeirut,Egyptian,10:15,Standard,"4,531₹",85,8
Lebanon,CityCentreBeirut,Egyptian,10:15,StandardPremium,"5,064₹",66,12
SaudiArabia,TownSquareJeddah,Egyptian,11:15,StandardPremium,"1,377₹",18,0
SaudiArabia,TownSquareJeddah,Egyptian,11:15,Standard,"1,165₹",22,1
Egypt,MallOfEgypt,Egyptian,11:15,Standard,454₹,48,11
Egypt,MallOfEgypt,Egyptian,11:15,StandardVip,496₹,30,9
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,StandardPremium,"1,377₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,Standard,"1,165₹",26,4
Lebanon,CityCentreBeirut,Egyptian,12:30,Standard,"4,474₹",85,8
Lebanon,CityCentreBeirut,Egyptian,12:30,StandardPremium,"5,000₹",66,9
SaudiArabia,TownSquareJeddah,Egyptian,13:30,StandardPremium,"1,383₹",18,0
SaudiArabia,TownSquareJeddah,Egyptian,13:30,Standard,"1,170₹",22,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:00,StandardPremium,"1,383₹",27,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:00,Standard,"1,170₹",26,0
Egypt,MallOfEgypt,Egyptian,14:00,Standard,452₹,48,16
Egypt,MallOfEgypt,Egyptian,14:00,StandardVip,493₹,30,10
Lebanon,CityCentreBeirut,Egyptian,14:45,Standard,"4,474₹",85,6
Lebanon,CityCentreBeirut,Egyptian,14:45,StandardPremium,"5,000₹",66,10
SaudiArabia,TownSquareJeddah,Egyptian,15:45,StandardPremium,"1,383₹",18,9
SaudiArabia,TownSquareJeddah,Egyptian,15:45,Standard,"1,170₹",22,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:15,StandardPremium,"1,383₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:15,Standard,"1,170₹",26,6
Lebanon,CityCentreBeirut,Egyptian,17:00,Standard,"4,474₹",85,11
Lebanon,CityCentreBeirut,Egyptian,17:00,StandardPremium,"5,000₹",66,23
Uae,YasMallAbuDhabi,Egyptian,18:30,StandardPremium,979₹,40,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:30,StandardPremium,"1,383₹",27,8
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:30,Standard,"1,170₹",26,7
Uae,CityCentreMirdif,Egyptian,18:35,StandardPremium,"1,044₹",29,20
Uae,CityCentreMirdif,Egyptian,18:35,Standard,799₹,25,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,18:45,StandardPremium,"1,383₹",34,30
SaudiArabia,RiyadhParkRiyadh,Egyptian,18:45,Standard,"1,170₹",41,8
SaudiArabia,TabukParkTabuk,Egyptian,19:15,KidsPremium,"1,170₹",47,14
SaudiArabia,TabukParkTabuk,Egyptian,19:15,KidsLounger,"1,170₹",5,0
SaudiArabia,TownSquareJeddah,Egyptian,20:15,StandardPremium,"1,383₹",18,11
SaudiArabia,TownSquareJeddah,Egyptian,20:15,Standard,"1,170₹",22,7
Egypt,CityCentreAlmaza,Egyptian,20:15,KidsPremium,452₹,67,12
Egypt,MallOfEgypt,Egyptian,20:15,Standard,452₹,48,13
Egypt,MallOfEgypt,Egyptian,20:15,StandardVip,493₹,30,15
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:45,StandardPremium,"1,383₹",27,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:45,Standard,"1,170₹",26,7
SaudiArabia,TownSquareJeddah,Egyptian,22:35,StandardPremium,"1,383₹",18,15
SaudiArabia,TownSquareJeddah,Egyptian,22:35,Standard,"1,170₹",22,19
