Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Egyptian,20:50,StandardPremium,424₹,92,92
SaudiArabia,RedSeaMallJeddah,Egyptian,20:50,Standard,424₹,68,68
SaudiArabia,RiyadhFrontRiyadh,Egyptian,21:00,StandardPremium,"1,378₹",31,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,21:00,Standard,"1,166₹",40,2
SaudiArabia,HailSquareHail,Egyptian,21:45,StandardPremium,424₹,48,30
Egypt,CityCentreAlmaza,Egyptian,21:45,StandardPremium,497₹,42,7
Kuwait,TheAvenuesKuwait,Egyptian,22:00,Standard,"1,163₹",49,15
SaudiArabia,AlQasrMallRiyadh,Egyptian,22:15,StandardPremium,424₹,53,53
SaudiArabia,AlQasrMallRiyadh,Egyptian,22:15,Standard,424₹,52,49
SaudiArabia,RiyadhFrontRiyadh,Egyptian,22:15,StandardPremium,"1,378₹",65,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,22:15,Standard,"1,166₹",70,10
Egypt,MallOfEgypt,Egyptian,22:15,Standard,456₹,48,17
Egypt,MallOfEgypt,Egyptian,22:15,StandardVip,497₹,30,8
SaudiArabia,KingdomCentreRiyadh,Egyptian,22:25,VipStandard,"3,180₹",30,6
SaudiArabia,TownSquareJeddah,Egyptian,22:55,StandardPremium,424₹,20,20
SaudiArabia,TownSquareJeddah,Egyptian,22:55,Standard,424₹,26,26
SaudiArabia,TabukParkTabuk,Egyptian,23:00,VipPremium,424₹,56,55
SaudiArabia,RedSeaMallJeddah,Egyptian,23:20,StandardPremium,424₹,92,92
SaudiArabia,RedSeaMallJeddah,Egyptian,23:20,Standard,424₹,68,68
SaudiArabia,RiyadhParkRiyadh,Egyptian,23:45,StandardPremium,424₹,28,26
SaudiArabia,RiyadhParkRiyadh,Egyptian,23:45,Standard,424₹,28,8
