Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Egyptian,01:45,StandardPremium,"1,376₹",92,0
SaudiArabia,RedSeaMallJeddah,Egyptian,01:45,Standard,"1,164₹",68,3
SaudiArabia,RedSeaMallJeddah,Egyptian,01:45,StandardWheelchairSpace,"1,164₹",3,0
SaudiArabia,TownSquareJeddah,Egyptian,06:45,VipPremium,"1,693₹",46,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:00,StandardPremium,"1,376₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:00,Standard,"1,164₹",52,0
Egypt,CityCentreAlmaza,Egyptian,09:15,StandardPremium,494₹,42,5
Egypt,MallOfEgypt,Egyptian,10:00,Standard,452₹,48,11
Egypt,MallOfEgypt,Egyptian,10:00,StandardVip,494₹,30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:15,StandardPremium,"1,376₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:15,Standard,"1,164₹",52,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,StandardPremium,"1,376₹",28,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,Standard,"1,164₹",28,6
Bahrain,CityCentreBahrain,Egyptian,11:45,Standard,823₹,119,5
SaudiArabia,TownSquareJeddah,Egyptian,12:00,VipPremium,"1,695₹",46,13
Lebanon,CityCentreBeirut,Egyptian,12:30,Standard,"4,512₹",85,12
Lebanon,CityCentreBeirut,Egyptian,12:30,StandardPremium,"5,043₹",66,9
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:30,StandardPremium,"1,377₹",67,11
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:30,Standard,"1,165₹",52,2
Egypt,MallOfEgypt,Egyptian,12:45,Standard,458₹,48,14
Egypt,MallOfEgypt,Egyptian,12:45,StandardVip,500₹,30,8
Egypt,CityCentreAlmaza,Egyptian,14:15,StandardPremium,500₹,42,28
Lebanon,CityCentreBeirut,Egyptian,14:45,Standard,"4,512₹",85,27
Lebanon,CityCentreBeirut,Egyptian,14:45,StandardPremium,"5,043₹",66,16
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:45,StandardPremium,"1,377₹",67,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:45,Standard,"1,165₹",52,7
SaudiArabia,RiyadhParkRiyadh,Egyptian,15:00,StandardPremium,"1,377₹",28,23
SaudiArabia,RiyadhParkRiyadh,Egyptian,15:00,Standard,"1,165₹",28,6
Egypt,MallOfEgypt,Egyptian,15:30,Standard,458₹,48,11
Egypt,MallOfEgypt,Egyptian,15:30,StandardVip,500₹,30,19
SaudiArabia,TabukParkTabuk,Egyptian,15:45,VipPremium,"1,695₹",56,9
Lebanon,CityCentreBeirut,Egyptian,17:00,Standard,"4,512₹",85,14
Lebanon,CityCentreBeirut,Egyptian,17:00,StandardPremium,"5,043₹",66,31
SaudiArabia,AlQasrMallRiyadh,Egyptian,17:00,StandardPremium,"1,377₹",67,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,17:00,Standard,"1,165₹",52,4
Bahrain,CityCentreBahrain,Egyptian,17:15,Standard,830₹,119,9
SaudiArabia,TownSquareJeddah,Egyptian,17:30,VipPremium,"1,695₹",46,9
SaudiArabia,RedSeaMallJeddah,Egyptian,17:50,StandardPremium,"1,377₹",92,45
SaudiArabia,RedSeaMallJeddah,Egyptian,17:50,Standard,"1,165₹",68,8
SaudiArabia,RedSeaMallJeddah,Egyptian,17:50,StandardWheelchairSpace,"1,165₹",3,0
Uae,YasMallAbuDhabi,Egyptian,18:00,StandardPremium,975₹,68,20
Egypt,MallOfEgypt,Egyptian,18:15,Standard,458₹,48,11
Egypt,MallOfEgypt,Egyptian,18:15,StandardVip,500₹,30,19
Uae,CityCentreMirdif,Egyptian,18:45,StandardPremium,910₹,44,39
Qatar,DohaFestivalCity,Egyptian,19:00,KidsPremium,984₹,48,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,19:15,StandardPremium,"1,377₹",67,8
SaudiArabia,AlQasrMallRiyadh,Egyptian,19:15,Standard,"1,165₹",52,4
Egypt,CityCentreAlmaza,Egyptian,19:15,StandardPremium,500₹,42,18
SaudiArabia,RedSeaMallJeddah,Egyptian,20:20,StandardPremium,"1,377₹",92,30
SaudiArabia,RedSeaMallJeddah,Egyptian,20:20,Standard,"1,165₹",68,10
SaudiArabia,RedSeaMallJeddah,Egyptian,20:20,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,21:00,StandardPremium,"1,377₹",31,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,21:00,Standard,"1,165₹",40,7
Egypt,MallOfEgypt,Egyptian,21:00,Standard,458₹,48,11
Egypt,MallOfEgypt,Egyptian,21:00,StandardVip,500₹,30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,21:30,StandardPremium,"1,377₹",67,8
SaudiArabia,AlQasrMallRiyadh,Egyptian,21:30,Standard,"1,165₹",52,0
SaudiArabia,TabukParkTabuk,Egyptian,23:00,VipPremium,"1,695₹",56,3
SaudiArabia,TownSquareJeddah,Egyptian,23:00,VipPremium,"1,695₹",46,10
