Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:00,StandardPremium,"1,375₹",28,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,00:00,Standard,"1,163₹",28,1
SaudiArabia,RedSeaMallJeddah,Egyptian,00:59,StandardPremium,"1,375₹",92,11
SaudiArabia,RedSeaMallJeddah,Egyptian,00:59,Standard,"1,163₹",68,9
SaudiArabia,RedSeaMallJeddah,Egyptian,00:59,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,05:45,StandardPremium,"1,375₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,05:45,Standard,"1,163₹",40,4
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,StandardPremium,"1,375₹",92,10
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,Standard,"1,163₹",68,4
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,StandardWheelchairSpace,"1,163₹",3,0
Lebanon,CityCentreBeirut,Egyptian,08:00,Standard,"4,467₹",85,7
Lebanon,CityCentreBeirut,Egyptian,08:00,StandardPremium,"4,993₹",66,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,StandardPremium,"1,375₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:15,Standard,"1,163₹",52,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,08:15,StandardPremium,"1,375₹",28,4
SaudiArabia,RiyadhParkRiyadh,Egyptian,08:15,Standard,"1,163₹",28,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:40,StandardPremium,"1,375₹",92,7
SaudiArabia,RedSeaMallJeddah,Egyptian,08:40,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:40,StandardWheelchairSpace,"1,163₹",3,0
Egypt,MallOfEgypt,Egyptian,10:00,Standard,452₹,48,11
Egypt,MallOfEgypt,Egyptian,10:00,StandardVip,493₹,30,9
Lebanon,CityCentreBeirut,Egyptian,10:15,Standard,"4,467₹",85,9
Lebanon,CityCentreBeirut,Egyptian,10:15,StandardPremium,"4,993₹",66,4
SaudiArabia,TownSquareJeddah,Egyptian,10:15,VipPremium,"1,692₹",46,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,StandardPremium,"1,375₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:30,Standard,"1,163₹",52,0
Lebanon,CityCentreBeirut,Egyptian,11:00,GoldStandard,"6,832₹",30,2
Bahrain,CityCentreBahrain,Egyptian,11:45,Standard,822₹,119,5
Egypt,CityCentreAlmaza,Egyptian,11:45,StandardPremium,493₹,42,15
Lebanon,CityCentreBeirut,Egyptian,12:30,Standard,"4,467₹",85,7
Lebanon,CityCentreBeirut,Egyptian,12:30,StandardPremium,"4,993₹",66,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,StandardPremium,"1,369₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,Standard,"1,158₹",52,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:45,StandardPremium,"1,369₹",28,7
SaudiArabia,RiyadhParkRiyadh,Egyptian,12:45,Standard,"1,158₹",28,0
Egypt,MallOfEgypt,Egyptian,12:45,Standard,450₹,48,14
Egypt,MallOfEgypt,Egyptian,12:45,StandardVip,491₹,30,15
SaudiArabia,TabukParkTabuk,Egyptian,13:00,VipPremium,"1,685₹",56,3
SaudiArabia,TabukParkTabuk,Egyptian,13:30,Standard,"1,158₹",20,2
SaudiArabia,TabukParkTabuk,Egyptian,13:30,StandardPremium,"1,369₹",28,0
Lebanon,CityCentreBeirut,Egyptian,14:45,Standard,"4,452₹",85,6
Lebanon,CityCentreBeirut,Egyptian,14:45,StandardPremium,"4,976₹",66,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:00,StandardPremium,"1,369₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:00,Standard,"1,158₹",52,0
SaudiArabia,TownSquareJeddah,Egyptian,15:30,VipPremium,"1,685₹",46,12
Egypt,MallOfEgypt,Egyptian,15:30,Standard,450₹,48,11
