Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Egyptian,05:45,StandardPremium,"1,369₹",31,7
SaudiArabia,RiyadhFrontRiyadh,Egyptian,05:45,Standard,"1,158₹",40,8
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,StandardPremium,"1,369₹",92,6
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,Standard,"1,158₹",68,6
SaudiArabia,RedSeaMallJeddah,Egyptian,06:05,StandardWheelchairSpace,"1,158₹",3,0
Lebanon,CityCentreBeirut,Egyptian,08:00,Standard,"4,452₹",85,5
Lebanon,CityCentreBeirut,Egyptian,08:00,StandardPremium,"4,976₹",66,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:00,StandardPremium,"1,369₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,08:00,Standard,"1,158₹",52,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:40,StandardPremium,"1,369₹",92,9
SaudiArabia,RedSeaMallJeddah,Egyptian,08:40,Standard,"1,158₹",68,4
SaudiArabia,RedSeaMallJeddah,Egyptian,08:40,StandardWheelchairSpace,"1,158₹",3,0
Lebanon,CityCentreBeirut,Egyptian,10:15,GoldStandard,"6,809₹",22,0
Lebanon,CityCentreBeirut,Egyptian,10:15,Standard,"4,452₹",85,5
Lebanon,CityCentreBeirut,Egyptian,10:15,StandardPremium,"4,976₹",66,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:15,StandardPremium,"1,369₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,10:15,Standard,"1,158₹",52,0
SaudiArabia,TownSquareJeddah,Egyptian,10:15,VipPremium,"1,685₹",46,0
Egypt,MallOfEgypt,Egyptian,10:15,Standard,450₹,48,11
Egypt,MallOfEgypt,Egyptian,10:15,StandardVip,491₹,30,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,StandardPremium,"1,369₹",28,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,Standard,"1,158₹",28,2
Bahrain,CityCentreBahrain,Egyptian,11:45,Standard,819₹,119,10
Lebanon,CityCentreBeirut,Egyptian,12:30,Standard,"4,470₹",85,12
Lebanon,CityCentreBeirut,Egyptian,12:30,StandardPremium,"4,996₹",66,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:30,StandardPremium,"1,374₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:30,Standard,"1,163₹",52,0
Egypt,MallOfEgypt,Egyptian,13:00,Standard,451₹,48,13
Egypt,MallOfEgypt,Egyptian,13:00,StandardVip,492₹,30,6
SaudiArabia,TabukParkTabuk,Egyptian,13:15,Standard,"1,163₹",20,0
SaudiArabia,TabukParkTabuk,Egyptian,13:15,StandardPremium,"1,374₹",28,2
Lebanon,CityCentreBeirut,Egyptian,14:45,Standard,"4,470₹",85,17
Lebanon,CityCentreBeirut,Egyptian,14:45,StandardPremium,"4,996₹",66,9
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:45,StandardPremium,"1,374₹",67,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:45,Standard,"1,163₹",52,5
SaudiArabia,RiyadhParkRiyadh,Egyptian,15:00,StandardPremium,"1,374₹",28,15
SaudiArabia,RiyadhParkRiyadh,Egyptian,15:00,Standard,"1,163₹",28,2
SaudiArabia,TabukParkTabuk,Egyptian,15:15,VipPremium,"1,691₹",56,4
SaudiArabia,TownSquareJeddah,Egyptian,15:30,VipPremium,"1,691₹",46,4
Egypt,MallOfEgypt,Egyptian,15:45,Standard,451₹,48,11
Egypt,MallOfEgypt,Egyptian,15:45,StandardVip,492₹,30,13
Lebanon,CityCentreBeirut,Egyptian,17:00,Standard,"4,470₹",85,15
Lebanon,CityCentreBeirut,Egyptian,17:00,StandardPremium,"4,996₹",66,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,17:00,StandardPremium,"1,374₹",67,5
SaudiArabia,AlQasrMallRiyadh,Egyptian,17:00,Standard,"1,163₹",52,5
Bahrain,CityCentreBahrain,Egyptian,17:15,Standard,822₹,119,9
Uae,YasMallAbuDhabi,Egyptian,17:30,StandardPremium,974₹,68,13
SaudiArabia,RedSeaMallJeddah,Egyptian,18:00,StandardPremium,"1,374₹",92,48
SaudiArabia,RedSeaMallJeddah,Egyptian,18:00,Standard,"1,163₹",68,8
SaudiArabia,RedSeaMallJeddah,Egyptian,18:00,StandardWheelchairSpace,"1,163₹",3,0
Uae,CityCentreMirdif,Egyptian,18:15,StandardPremium,909₹,44,14
Egypt,MallOfEgypt,Egyptian,18:30,Standard,451₹,48,11
Egypt,MallOfEgypt,Egyptian,18:30,StandardVip,492₹,30,15
Qatar,DohaFestivalCity,Egyptian,19:00,KidsPremium,982₹,48,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,19:15,StandardPremium,"1,374₹",67,5
