Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Egyptian,01:40,VipPremium,"1,695₹",48,0
SaudiArabia,RedSeaMallJeddah,Egyptian,01:40,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,02:00,VipPremium,"1,695₹",30,4
SaudiArabia,TownSquareJeddah,Egyptian,06:45,StandardPremium,"1,377₹",18,2
SaudiArabia,TownSquareJeddah,Egyptian,06:45,Standard,"1,165₹",22,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:15,StandardPremium,"1,377₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:15,Standard,"1,165₹",52,0
Lebanon,CityCentreBeirut,Egyptian,08:00,Standard,"4,531₹",85,5
Lebanon,CityCentreBeirut,Egyptian,08:00,StandardPremium,"5,064₹",66,2
SaudiArabia,RedSeaMallJeddah,Egyptian,08:50,VipPremium,"1,695₹",48,2
SaudiArabia,RedSeaMallJeddah,Egyptian,08:50,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,TownSquareJeddah,Egyptian,09:00,StandardPremium,"1,377₹",18,0
SaudiArabia,TownSquareJeddah,Egyptian,09:00,Standard,"1,165₹",22,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:30,StandardPremium,"1,377₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:30,Standard,"1,165₹",52,0
Egypt,MallOfEgypt,Egyptian,10:15,Standard,454₹,48,11
Egypt,MallOfEgypt,Egyptian,10:15,StandardVip,496₹,30,2
Lebanon,CityCentreBeirut,Egyptian,10:15,Standard,"4,531₹",85,5
Lebanon,CityCentreBeirut,Egyptian,10:15,StandardPremium,"5,064₹",66,4
SaudiArabia,RiyadhFrontRiyadh,Egyptian,11:00,VipPremium,"1,695₹",30,5
SaudiArabia,TownSquareJeddah,Egyptian,11:15,StandardPremium,"1,377₹",18,3
SaudiArabia,TownSquareJeddah,Egyptian,11:15,Standard,"1,165₹",22,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,StandardPremium,"1,377₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,Standard,"1,165₹",52,3
Egypt,MallOfEgypt,Egyptian,13:00,Standard,454₹,48,13
Egypt,MallOfEgypt,Egyptian,13:00,StandardVip,496₹,30,16
SaudiArabia,TownSquareJeddah,Egyptian,13:30,StandardPremium,"1,377₹",18,6
SaudiArabia,TownSquareJeddah,Egyptian,13:30,Standard,"1,165₹",22,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:00,StandardPremium,"1,377₹",67,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:00,Standard,"1,165₹",52,0
Lebanon,CityCentreBeirut,Egyptian,14:45,Standard,"4,531₹",85,11
Lebanon,CityCentreBeirut,Egyptian,14:45,StandardPremium,"5,064₹",66,6
Egypt,MallOfEgypt,Egyptian,15:45,Standard,454₹,48,13
Egypt,MallOfEgypt,Egyptian,15:45,StandardVip,496₹,30,12
SaudiArabia,RedSeaMallJeddah,Egyptian,15:55,VipPremium,"1,695₹",48,16
SaudiArabia,RedSeaMallJeddah,Egyptian,15:55,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,16:00,VipPremium,"1,695₹",30,12
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:15,StandardPremium,"1,377₹",67,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:15,Standard,"1,165₹",52,2
Lebanon,CityCentreBeirut,Egyptian,17:00,Standard,"4,531₹",85,8
Lebanon,CityCentreBeirut,Egyptian,17:00,StandardPremium,"5,064₹",66,10
Egypt,MallOfEgypt,Egyptian,18:30,Standard,454₹,48,19
Egypt,MallOfEgypt,Egyptian,18:30,StandardVip,496₹,30,15
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:30,StandardPremium,"1,377₹",67,12
SaudiArabia,AlQasrMallRiyadh,Egyptian,18:30,Standard,"1,165₹",52,2
Uae,CityCentreMirdif,Egyptian,18:30,StandardPremium,"1,040₹",29,12
Uae,CityCentreMirdif,Egyptian,18:30,Standard,796₹,25,5
SaudiArabia,TabukParkTabuk,Egyptian,19:15,KidsPremium,"1,165₹",47,2
SaudiArabia,TabukParkTabuk,Egyptian,19:15,KidsLounger,"1,165₹",5,0
Egypt,CityCentreAlmaza,Egyptian,20:15,KidsPremium,454₹,67,22
SaudiArabia,TownSquareJeddah,Egyptian,20:15,StandardPremium,"1,377₹",18,5
SaudiArabia,TownSquareJeddah,Egyptian,20:15,Standard,"1,165₹",22,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:45,StandardPremium,"1,377₹",67,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:45,Standard,"1,165₹",52,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,21:00,StandardPremium,"1,377₹",34,8
SaudiArabia,RiyadhParkRiyadh,Egyptian,21:00,Standard,"1,165₹",41,1
Egypt,MallOfEgypt,Egyptian,21:15,Standard,454₹,48,11
Egypt,MallOfEgypt,Egyptian,21:15,StandardVip,496₹,30,2
SaudiArabia,TownSquareJeddah,Egyptian,22:30,StandardPremium,"1,377₹",18,4
SaudiArabia,TownSquareJeddah,Egyptian,22:30,Standard,"1,165₹",22,7
SaudiArabia,RedSeaMallJeddah,Egyptian,23:00,VipPremium,"1,695₹",48,26
SaudiArabia,RedSeaMallJeddah,Egyptian,23:00,VipWheelchairSpace,"1,695₹",2,2
