Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Egyptian,08:15,Standard,"4,594₹",70,0
Lebanon,CityCentreBeirut,Egyptian,08:15,StandardVip,"5,134₹",43,4
Egypt,MallOfEgypt,Egyptian,10:15,Standard,460₹,48,11
Egypt,MallOfEgypt,Egyptian,10:15,StandardVip,502₹,30,9
Lebanon,CityCentreBeirut,Egyptian,10:30,Standard,"4,594₹",70,0
Lebanon,CityCentreBeirut,Egyptian,10:30,StandardVip,"5,134₹",43,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:30,StandardPremium,"1,408₹",56,5
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:30,Standard,"1,192₹",51,13
Lebanon,CityCentreBeirut,Egyptian,12:45,Standard,"4,578₹",70,0
Lebanon,CityCentreBeirut,Egyptian,12:45,StandardVip,"5,116₹",43,6
Egypt,MallOfEgypt,Egyptian,13:00,Standard,458₹,48,13
Egypt,MallOfEgypt,Egyptian,13:00,StandardVip,500₹,30,7
Lebanon,CityCentreBeirut,Egyptian,15:00,Standard,"4,578₹",70,0
Lebanon,CityCentreBeirut,Egyptian,15:00,StandardVip,"5,116₹",43,6
Egypt,MallOfEgypt,Egyptian,15:45,Standard,460₹,48,11
Egypt,MallOfEgypt,Egyptian,15:45,StandardVip,502₹,30,2
Lebanon,CityCentreBeirut,Egyptian,17:15,Standard,"4,594₹",70,0
Lebanon,CityCentreBeirut,Egyptian,17:15,StandardVip,"5,134₹",43,4
Egypt,MallOfEgypt,Egyptian,18:30,Standard,460₹,48,11
Egypt,MallOfEgypt,Egyptian,18:30,StandardVip,502₹,30,2
Egypt,MallOfEgypt,Egyptian,21:15,Standard,460₹,48,11
Egypt,MallOfEgypt,Egyptian,21:15,StandardVip,502₹,30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,21:30,StandardPremium,"1,414₹",56,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,21:30,Standard,"1,196₹",51,0
