Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:20,StandardPremium,"1,412₹",56,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:20,Standard,"1,195₹",51,0
Lebanon,CityCentreBeirut,Egyptian,08:15,Standard,"4,574₹",70,0
Lebanon,CityCentreBeirut,Egyptian,08:15,StandardVip,"5,112₹",43,4
Egypt,MallOfEgypt,Egyptian,10:15,Standard,459₹,48,11
Egypt,MallOfEgypt,Egyptian,10:15,StandardVip,501₹,30,5
Lebanon,CityCentreBeirut,Egyptian,10:30,Standard,"4,574₹",70,4
Lebanon,CityCentreBeirut,Egyptian,10:30,StandardVip,"5,112₹",43,12
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,StandardPremium,"1,412₹",28,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,10:30,Standard,"1,195₹",28,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:50,StandardPremium,"1,412₹",56,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:50,Standard,"1,195₹",51,0
Lebanon,CityCentreBeirut,Egyptian,12:45,Standard,"4,574₹",70,19
Lebanon,CityCentreBeirut,Egyptian,12:45,StandardVip,"5,112₹",43,12
Egypt,MallOfEgypt,Egyptian,13:00,Standard,459₹,48,11
Egypt,MallOfEgypt,Egyptian,13:00,StandardVip,501₹,30,2
Lebanon,CityCentreBeirut,Egyptian,15:00,Standard,"4,574₹",70,0
Lebanon,CityCentreBeirut,Egyptian,15:00,StandardVip,"5,112₹",43,4
Egypt,MallOfEgypt,Egyptian,15:45,Standard,459₹,48,11
Egypt,MallOfEgypt,Egyptian,15:45,StandardVip,501₹,30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:20,StandardPremium,"1,412₹",56,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,16:20,Standard,"1,195₹",51,3
Lebanon,CityCentreBeirut,Egyptian,17:15,Standard,"4,574₹",70,0
Lebanon,CityCentreBeirut,Egyptian,17:15,StandardVip,"5,112₹",43,4
SaudiArabia,RiyadhParkRiyadh,Egyptian,17:45,StandardPremium,"1,412₹",28,5
SaudiArabia,RiyadhParkRiyadh,Egyptian,17:45,Standard,"1,195₹",28,3
Egypt,MallOfEgypt,Egyptian,18:30,Standard,459₹,48,11
Egypt,MallOfEgypt,Egyptian,18:30,StandardVip,501₹,30,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:50,StandardPremium,"1,412₹",56,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:50,Standard,"1,195₹",51,0
Egypt,MallOfEgypt,Egyptian,21:15,Standard,459₹,48,11
Egypt,MallOfEgypt,Egyptian,21:15,StandardVip,501₹,30,2
